,model,variable,value
11063,mtlr1,auc1,0.646815468
11064,mtlr1,auc1,0.592520495
11065,mtlr1,auc1,0.713548716
11066,mtlr1,auc1,0.578016389
11067,mtlr1,auc1,0.408885281
11068,mtlr1,auc1,0.416704317
11069,mtlr1,auc1,0.589895626
11070,mtlr1,auc1,0.652082736
11071,mtlr1,auc1,0.538121922
11072,mtlr1,auc1,0.442469455
11073,mtlr1,auc1,0.632136801
11074,mtlr1,auc1,0.637713524
11075,mtlr1,auc1,0.533949635
11076,mtlr1,auc1,0.442514112
11077,mtlr1,auc1,0.552756928
11078,mtlr1,auc1,0.548660842
11079,mtlr1,auc1,0.440634398
11080,mtlr1,auc1,0.632764319
11081,mtlr1,auc1,0.575097475
11082,mtlr1,auc1,0.472586304
11083,mtlr1,auc1,0.59725988
11084,mtlr1,auc1,0.554124474
11085,mtlr1,auc1,0.426941484
11086,mtlr1,auc1,0.499459954
11087,mtlr1,auc1,0.542175927
11088,mtlr1,auc1,0.754060002
11089,mtlr1,auc1,0.602021446
11090,mtlr1,auc1,0.57298554
11091,mtlr1,auc1,0.418888591
11092,mtlr1,auc1,0.604117443
11093,mtlr1,auc1,0.490683165
11094,mtlr1,auc1,0.454286149
11095,mtlr1,auc1,0.580716675
11096,mtlr1,auc1,0.540605467
11097,mtlr1,auc1,0.684840133
11098,mtlr1,auc1,0.526301059
11099,mtlr1,auc1,0.596769584
11100,mtlr1,auc1,0.370493403
11101,mtlr1,auc1,0.588802248
11102,mtlr1,auc1,0.565949295
11103,mtlr1,auc1,0.586145395
11104,mtlr1,auc1,0.274677804
11105,mtlr1,auc1,0.55007373
11106,mtlr1,auc1,0.502605241
11107,mtlr1,auc1,0.658701495
11108,mtlr1,auc1,0.452873301
11109,mtlr1,auc1,0.704271269
11110,mtlr1,auc1,0.526627233
11111,mtlr1,auc1,0.591962297
11112,mtlr1,auc1,0.635340994
11113,mtlr1,auc1,0.574149912
11114,mtlr1,auc1,0.447790275
11115,mtlr1,auc1,0.363530807
11116,mtlr1,auc1,0.70565859
11117,mtlr1,auc1,0.586591732
11118,mtlr1,auc1,0.495826152
11119,mtlr1,auc1,0.470062878
11120,mtlr1,auc1,0.497246923
11121,mtlr1,auc1,0.74162922
11122,mtlr1,auc1,0.502365822
11123,mtlr1,auc1,0.53096002
11124,mtlr1,auc1,0.456847884
11125,mtlr1,auc1,0.539801637
11126,mtlr1,auc1,0.50939784
11127,mtlr1,auc1,0.721572519
11128,mtlr1,auc1,0.609973837
11129,mtlr1,auc1,0.536636523
11130,mtlr1,auc1,0.4349946
11131,mtlr1,auc1,0.572658404
11132,mtlr1,auc1,0.348146134
11133,mtlr1,auc1,0.468082016
11134,mtlr1,auc1,0.647527505
11135,mtlr1,auc1,0.629282149
11136,mtlr1,auc1,0.405709646
11137,mtlr1,auc1,0.612478746
11138,mtlr1,auc1,0.559894405
11139,mtlr1,auc1,0.551201535
11140,mtlr1,auc1,0.605934873
11141,mtlr1,auc1,0.504393544
11142,mtlr1,auc1,0.712342425
11143,mtlr1,auc1,0.627307911
11144,mtlr1,auc1,0.592447582
11145,mtlr1,auc1,0.49531124
11146,mtlr1,auc1,0.648117132
11147,mtlr1,auc1,0.421563379
11148,mtlr1,auc1,0.632227672
11149,mtlr1,auc1,0.660697298
11150,mtlr1,auc1,0.459000722
11151,mtlr1,auc1,0.482166136
11152,mtlr1,auc1,0.552008981
11153,mtlr1,auc1,0.543798471
11154,mtlr1,auc1,0.602560445
11155,mtlr1,auc1,0.483220369
11156,mtlr1,auc1,0.584877069
11157,mtlr1,auc1,0.58912991
11158,mtlr1,auc1,0.423674999
11159,mtlr1,auc1,0.567974016
11160,mtlr1,auc1,0.519947252
11161,dnnsurv1,auc1,0.862530141
11162,dnnsurv1,auc1,0.759840771
11163,dnnsurv1,auc1,0.839381413
11164,dnnsurv1,auc1,0.914202511
11165,dnnsurv1,auc1,0.851634544
11166,dnnsurv1,auc1,0.92484919
11167,dnnsurv1,auc1,0.856720637
11168,dnnsurv1,auc1,0.80049045
11169,dnnsurv1,auc1,0.952371736
11170,dnnsurv1,auc1,0.927906858
11171,dnnsurv1,auc1,0.853113499
11172,dnnsurv1,auc1,0.783117632
11173,dnnsurv1,auc1,0.880319536
11174,dnnsurv1,auc1,0.811143966
11175,dnnsurv1,auc1,0.869244206
11176,dnnsurv1,auc1,0.838081188
11177,dnnsurv1,auc1,0.780976535
11178,dnnsurv1,auc1,0.824162437
11179,dnnsurv1,auc1,0.860259404
11180,dnnsurv1,auc1,0.962118344
11181,dnnsurv1,auc1,0.824902314
11182,dnnsurv1,auc1,0.926100823
11183,dnnsurv1,auc1,0.868286611
11184,dnnsurv1,auc1,0.845222317
11185,dnnsurv1,auc1,0.832145855
11186,dnnsurv1,auc1,0.819873102
11187,dnnsurv1,auc1,0.931428374
11188,dnnsurv1,auc1,0.819212031
11189,dnnsurv1,auc1,0.902979732
11190,dnnsurv1,auc1,0.727034208
11191,dnnsurv1,auc1,0.858581667
11192,dnnsurv1,auc1,0.91244962
11193,dnnsurv1,auc1,0.826645924
11194,dnnsurv1,auc1,0.865113814
11195,dnnsurv1,auc1,0.953341758
11196,dnnsurv1,auc1,0.925289975
11197,dnnsurv1,auc1,0.894670262
11198,dnnsurv1,auc1,0.846211878
11199,dnnsurv1,auc1,0.828559341
11200,dnnsurv1,auc1,0.915138136
11201,dnnsurv1,auc1,0.897063776
11202,dnnsurv1,auc1,0.840621185
11203,dnnsurv1,auc1,0.74794062
11204,dnnsurv1,auc1,0.942954318
11205,dnnsurv1,auc1,0.858810632
11206,dnnsurv1,auc1,0.839665298
11207,dnnsurv1,auc1,0.751560295
11208,dnnsurv1,auc1,0.897685953
11209,dnnsurv1,auc1,0.67728041
11210,dnnsurv1,auc1,0.856287869
11211,dnnsurv1,auc1,0.92032623
11212,dnnsurv1,auc1,0.758669787
11213,dnnsurv1,auc1,0.886266376
11214,dnnsurv1,auc1,0.782623224
11215,dnnsurv1,auc1,0.863176533
11216,dnnsurv1,auc1,0.872098905
11217,dnnsurv1,auc1,0.962629967
11218,dnnsurv1,auc1,0.914068796
11219,dnnsurv1,auc1,0.811030942
11220,dnnsurv1,auc1,0.826434319
11221,dnnsurv1,auc1,0.92469832
11222,dnnsurv1,auc1,0.843046934
11223,dnnsurv1,auc1,0.893644708
11224,dnnsurv1,auc1,0.809720761
11225,dnnsurv1,auc1,0.845230063
11226,dnnsurv1,auc1,0.769541317
11227,dnnsurv1,auc1,0.763283326
11228,dnnsurv1,auc1,0.886225867
11229,dnnsurv1,auc1,0.90583853
11230,dnnsurv1,auc1,0.887514978
11231,dnnsurv1,auc1,0.817619003
11232,dnnsurv1,auc1,0.773006798
11233,dnnsurv1,auc1,0.857982377
11234,dnnsurv1,auc1,0.915214418
11235,dnnsurv1,auc1,0.824949074
11236,dnnsurv1,auc1,0.758165079
11237,dnnsurv1,auc1,0.844499367
11238,dnnsurv1,auc1,0.830864518
11239,dnnsurv1,auc1,0.937237031
11240,dnnsurv1,auc1,0.844989299
11241,coxboost,auc1,0.929568411
11242,coxboost,auc1,0.871087309
11243,coxboost,auc1,0.878793291
11244,coxboost,auc1,0.963394447
11245,coxboost,auc1,0.896674797
11246,coxboost,auc1,0.889367381
11247,coxboost,auc1,0.954815716
11248,coxboost,auc1,0.941349863
11249,coxboost,auc1,0.853033331
11250,coxboost,auc1,0.9474052
11251,coxboost,auc1,0.93052703
11252,coxboost,auc1,0.952511008
11253,coxboost,auc1,0.815890118
11254,coxboost,auc1,0.917183022
11255,coxboost,auc1,0.893918005
11256,coxboost,auc1,0.929400567
11257,coxboost,auc1,0.880308952
11258,coxboost,auc1,0.93356133
11259,coxboost,auc1,0.917313801
11260,coxboost,auc1,0.890824588
11261,coxboost,auc1,0.904528589
11262,coxboost,auc1,0.947045174
11263,coxboost,auc1,0.871048079
11264,coxboost,auc1,0.933810365
11265,coxboost,auc1,0.972302347
11266,coxboost,auc1,0.86328212
11267,coxboost,auc1,0.977747408
11268,coxboost,auc1,0.897998138
11269,coxboost,auc1,0.901464403
11270,coxboost,auc1,0.887843413
11271,coxboost,auc1,0.960787266
11272,coxboost,auc1,0.916002972
11273,coxboost,auc1,0.911056084
11274,coxboost,auc1,0.927939731
11275,coxboost,auc1,0.857055425
11276,coxboost,auc1,0.919907823
11277,coxboost,auc1,0.828577068
11278,coxboost,auc1,0.911974041
11279,coxboost,auc1,0.891192348
11280,coxboost,auc1,0.967683735
11281,coxboost,auc1,0.911002486
11282,coxboost,auc1,0.865769381
11283,coxboost,auc1,0.940796813
11284,coxboost,auc1,0.969123786
11285,coxboost,auc1,0.889173392
11286,coxboost,auc1,0.894230218
11287,coxboost,auc1,0.940527631
11288,coxboost,auc1,0.895380365
11289,coxboost,auc1,0.900040812
11290,coxboost,auc1,0.956913502
11291,coxboost,auc1,0.913367387
11292,coxboost,auc1,0.880234478
11293,coxboost,auc1,0.951714701
11294,coxboost,auc1,0.842749471
11295,coxboost,auc1,0.960929697
11296,coxboost,auc1,0.938951575
11297,coxboost,auc1,0.924787909
11298,coxboost,auc1,0.945575435
11299,coxboost,auc1,0.863438537
11300,coxboost,auc1,0.92193321
11301,coxboost,auc1,0.913976063
11302,coxboost,auc1,0.925711219
11303,coxboost,auc1,0.979963024
11304,coxboost,auc1,0.961335789
11305,coxboost,auc1,0.757413551
11306,coxboost,auc1,0.857784195
11307,coxboost,auc1,0.950314064
11308,coxboost,auc1,0.866585552
11309,coxboost,auc1,0.880338467
11310,coxboost,auc1,0.9587373
11311,coxboost,auc1,0.960866202
11312,coxboost,auc1,0.965964052
11313,coxboost,auc1,0.900209048
11314,coxboost,auc1,0.890712004
11315,coxboost,auc1,0.840560329
11316,coxboost,auc1,0.958931898
11317,coxboost,auc1,0.916441999
11318,coxboost,auc1,0.941328801
11319,coxboost,auc1,0.87632591
11320,coxboost,auc1,0.942095753
11321,coxboost,auc1,0.906961351
11322,coxboost,auc1,0.790385282
11323,coxboost,auc1,0.837128161
11324,coxboost,auc1,0.932666182
11325,coxboost,auc1,0.98110207
11326,coxboost,auc1,0.954556374
11327,coxboost,auc1,0.962249947
11328,coxboost,auc1,0.937009485
11329,coxboost,auc1,0.84995872
11330,coxboost,auc1,0.876165466
11331,coxboost,auc1,0.909793758
11332,coxboost,auc1,0.934417515
11333,coxboost,auc1,0.901464618
11334,coxboost,auc1,0.844743172
11335,coxboost,auc1,0.953493153
11336,coxboost,auc1,0.886976296
11337,coxboost,auc1,0.887226926
11338,coxboost,auc1,0.941708431
11339,coxboost,auc1,0.958808213
11340,coxboost,auc1,0.886469012
11341,gacox,auc1,0.91119586
11342,gacox,auc1,0.876140824
11343,gacox,auc1,0.870042556
11344,gacox,auc1,0.946701094
11345,gacox,auc1,0.899398889
11346,gacox,auc1,0.889300872
11347,gacox,auc1,0.936635371
11348,gacox,auc1,0.939705084
11349,gacox,auc1,0.848915025
11350,gacox,auc1,0.903890092
11351,gacox,auc1,0.933893943
11352,gacox,auc1,0.955540234
11353,gacox,auc1,0.813462915
11354,gacox,auc1,0.862954101
11355,gacox,auc1,0.89763029
11356,gacox,auc1,0.913602177
11357,gacox,auc1,0.869328142
11358,gacox,auc1,0.934972516
11359,gacox,auc1,0.920757329
11360,gacox,auc1,0.889124144
11361,gacox,auc1,0.899988682
11362,gacox,auc1,0.931922774
11363,gacox,auc1,0.868802281
11364,gacox,auc1,0.916350123
11365,gacox,auc1,0.962789533
11366,gacox,auc1,0.873290886
11367,gacox,auc1,0.94578762
11368,gacox,auc1,0.908942907
11369,gacox,auc1,0.915302705
11370,gacox,auc1,0.868671972
11371,gacox,auc1,0.959181426
11372,gacox,auc1,0.883313091
11373,gacox,auc1,0.916096573
11374,gacox,auc1,0.929720344
11375,gacox,auc1,0.861841752
11376,gacox,auc1,0.906103027
11377,gacox,auc1,0.856917591
11378,gacox,auc1,0.914319847
11379,gacox,auc1,0.877745645
11380,gacox,auc1,0.94134831
11381,gacox,auc1,0.915196772
11382,gacox,auc1,0.865746487
11383,gacox,auc1,0.946681047
11384,gacox,auc1,0.962344262
11385,gacox,auc1,0.838199328
11386,gacox,auc1,0.895491014
11387,gacox,auc1,0.940464888
11388,gacox,auc1,0.858022839
11389,gacox,auc1,0.873603202
11390,gacox,auc1,0.954548509
11391,gacox,auc1,0.913451755
11392,gacox,auc1,0.894845873
11393,gacox,auc1,0.945042059
11394,gacox,auc1,0.839190813
11395,gacox,auc1,0.960929697
11396,gacox,auc1,0.937051873
11397,gacox,auc1,0.909181549
11398,gacox,auc1,0.908875335
11399,gacox,auc1,0.865559281
11400,gacox,auc1,0.920245761
11401,gacox,auc1,0.912555817
11402,gacox,auc1,0.927458618
11403,gacox,auc1,0.98304973
11404,gacox,auc1,0.961335789
11405,gacox,auc1,0.761385485
11406,gacox,auc1,0.846765261
11407,gacox,auc1,0.947905655
11408,gacox,auc1,0.868533126
11409,gacox,auc1,0.880365899
11410,gacox,auc1,0.967413274
11411,gacox,auc1,0.930320132
11412,gacox,auc1,0.962065536
11413,gacox,auc1,0.900251881
11414,gacox,auc1,0.877923962
11415,gacox,auc1,0.833459438
11416,gacox,auc1,0.955310034
11417,gacox,auc1,0.924610359
11418,gacox,auc1,0.93942075
11419,gacox,auc1,0.880088078
11420,gacox,auc1,0.950769439
11421,gacox,auc1,0.906955328
11422,gacox,auc1,0.77146908
11423,gacox,auc1,0.830877209
11424,gacox,auc1,0.930571427
11425,gacox,auc1,0.978420192
11426,gacox,auc1,0.943900956
11427,gacox,auc1,0.966001681
11428,gacox,auc1,0.93548797
11429,gacox,auc1,0.852066642
11430,gacox,auc1,0.871914295
11431,gacox,auc1,0.905019733
11432,gacox,auc1,0.934457861
11433,gacox,auc1,0.909462766
11434,gacox,auc1,0.842372022
11435,gacox,auc1,0.931159049
11436,gacox,auc1,0.884734876
11437,gacox,auc1,0.850955159
11438,gacox,auc1,0.941748145
11439,gacox,auc1,0.936069608
11440,gacox,auc1,0.885143535
11441,gamtlr,auc1,0.428108228
11442,gamtlr,auc1,0.599364478
11443,gamtlr,auc1,0.656921022
11444,gamtlr,auc1,0.604041233
11445,gamtlr,auc1,0.664175207
11446,gamtlr,auc1,0.696476337
11447,gamtlr,auc1,0.411009931
11448,gamtlr,auc1,0.429350574
11449,gamtlr,auc1,0.592808151
11450,gamtlr,auc1,0.668171721
11451,gamtlr,auc1,0.544766701
11452,gamtlr,auc1,0.443699695
11453,gamtlr,auc1,0.653959547
11454,gamtlr,auc1,0.634309258
11455,gamtlr,auc1,0.518073025
11456,gamtlr,auc1,0.491417333
11457,gamtlr,auc1,0.552855628
11458,gamtlr,auc1,0.546756736
11459,gamtlr,auc1,0.450379482
11460,gamtlr,auc1,0.651595103
11461,gamtlr,auc1,0.59724392
11462,gamtlr,auc1,0.492017554
11463,gamtlr,auc1,0.588527873
11464,gamtlr,auc1,0.561157841
11465,gamtlr,auc1,0.421447193
11466,gamtlr,auc1,0.487937583
11467,gamtlr,auc1,0.535886029
11468,gamtlr,auc1,0.754141678
11469,gamtlr,auc1,0.611774577
11470,gamtlr,auc1,0.58737201
11471,gamtlr,auc1,0.421768552
11472,gamtlr,auc1,0.610913602
11473,gamtlr,auc1,0.475878974
11474,gamtlr,auc1,0.466358291
11475,gamtlr,auc1,0.600172691
11476,gamtlr,auc1,0.555727775
11477,gamtlr,auc1,0.684409034
11478,gamtlr,auc1,0.545585135
11479,gamtlr,auc1,0.559233455
11480,gamtlr,auc1,0.374715074
11481,gamtlr,auc1,0.597658306
11482,gamtlr,auc1,0.55046768
11483,gamtlr,auc1,0.637317676
11484,gamtlr,auc1,0.260897237
11485,gamtlr,auc1,0.565085278
11486,gamtlr,auc1,0.502345002
11487,gamtlr,auc1,0.656347995
11488,gamtlr,auc1,0.467114061
11489,gamtlr,auc1,0.698967832
11490,gamtlr,auc1,0.544545503
11491,gamtlr,auc1,0.571186817
11492,gamtlr,auc1,0.664333637
11493,gamtlr,auc1,0.575867574
11494,gamtlr,auc1,0.481958969
11495,gamtlr,auc1,0.337512723
11496,gamtlr,auc1,0.707483325
11497,gamtlr,auc1,0.586627325
11498,gamtlr,auc1,0.495633547
11499,gamtlr,auc1,0.474056387
11500,gamtlr,auc1,0.505519089
11501,gamtlr,auc1,0.745988647
11502,gamtlr,auc1,0.498785585
11503,gamtlr,auc1,0.538743091
11504,gamtlr,auc1,0.43511552
11505,gamtlr,auc1,0.535544127
11506,gamtlr,auc1,0.507319163
11507,gamtlr,auc1,0.712880946
11508,gamtlr,auc1,0.588282416
11509,gamtlr,auc1,0.548849017
11510,gamtlr,auc1,0.442304189
11511,gamtlr,auc1,0.538412696
11512,gamtlr,auc1,0.366186749
11513,gamtlr,auc1,0.473615974
11514,gamtlr,auc1,0.650397016
11515,gamtlr,auc1,0.633432854
11516,gamtlr,auc1,0.408922308
11517,gamtlr,auc1,0.612392561
11518,gamtlr,auc1,0.555964361
11519,gamtlr,auc1,0.553068476
11520,gamtlr,auc1,0.611729029
11521,gamtlr,auc1,0.480534392
11522,gamtlr,auc1,0.717861589
11523,gamtlr,auc1,0.652660692
11524,gamtlr,auc1,0.487536603
11525,gamtlr,auc1,0.511308154
11526,gamtlr,auc1,0.654129584
11527,gamtlr,auc1,0.446052773
11528,gamtlr,auc1,0.629145992
11529,gamtlr,auc1,0.655985009
11530,gamtlr,auc1,0.477811289
11531,gamtlr,auc1,0.483554383
11532,gamtlr,auc1,0.537638925
11533,gamtlr,auc1,0.546843407
11534,gamtlr,auc1,0.63480211
11535,gamtlr,auc1,0.490454249
11536,gamtlr,auc1,0.582527858
11537,gamtlr,auc1,0.587422726
11538,gamtlr,auc1,0.422071462
11539,gamtlr,auc1,0.676497971
11540,gamtlr,auc1,0.49346798
11541,gacoxboost,auc1,0.917163935
11542,gacoxboost,auc1,0.871087309
11543,gacoxboost,auc1,0.870065294
11544,gacoxboost,auc1,0.94667844
11545,gacoxboost,auc1,0.902213211
11546,gacoxboost,auc1,0.889367381
11547,gacoxboost,auc1,0.943453589
11548,gacoxboost,auc1,0.941349863
11549,gacoxboost,auc1,0.853033331
11550,gacoxboost,auc1,0.910995601
11551,gacoxboost,auc1,0.93052703
11552,gacoxboost,auc1,0.952511008
11553,gacoxboost,auc1,0.815890118
11554,gacoxboost,auc1,0.868624712
11555,gacoxboost,auc1,0.899533686
11556,gacoxboost,auc1,0.922148005
11557,gacoxboost,auc1,0.867551054
11558,gacoxboost,auc1,0.93356133
11559,gacoxboost,auc1,0.917313801
11560,gacoxboost,auc1,0.890824588
11561,gacoxboost,auc1,0.895506063
11562,gacoxboost,auc1,0.928905239
11563,gacoxboost,auc1,0.871048079
11564,gacoxboost,auc1,0.911125928
11565,gacoxboost,auc1,0.964490466
11566,gacoxboost,auc1,0.870400895
11567,gacoxboost,auc1,0.948732678
11568,gacoxboost,auc1,0.909014773
11569,gacoxboost,auc1,0.915267724
11570,gacoxboost,auc1,0.868711431
11571,gacoxboost,auc1,0.960787266
11572,gacoxboost,auc1,0.881251559
11573,gacoxboost,auc1,0.918443408
11574,gacoxboost,auc1,0.927939731
11575,gacoxboost,auc1,0.858711204
11576,gacoxboost,auc1,0.9112873
11577,gacoxboost,auc1,0.834430057
11578,gacoxboost,auc1,0.920660158
11579,gacoxboost,auc1,0.875185359
11580,gacoxboost,auc1,0.945680128
11581,gacoxboost,auc1,0.911002486
11582,gacoxboost,auc1,0.865769381
11583,gacoxboost,auc1,0.946681047
11584,gacoxboost,auc1,0.969123786
11585,gacoxboost,auc1,0.844114426
11586,gacoxboost,auc1,0.891767379
11587,gacoxboost,auc1,0.940527631
11588,gacoxboost,auc1,0.86699558
11589,gacoxboost,auc1,0.88777361
11590,gacoxboost,auc1,0.956913502
11591,gacoxboost,auc1,0.913367387
11592,gacoxboost,auc1,0.893039856
11593,gacoxboost,auc1,0.951714701
11594,gacoxboost,auc1,0.846570238
11595,gacoxboost,auc1,0.960929697
11596,gacoxboost,auc1,0.938951575
11597,gacoxboost,auc1,0.910851675
11598,gacoxboost,auc1,0.911276864
11599,gacoxboost,auc1,0.863438537
11600,gacoxboost,auc1,0.923690553
11601,gacoxboost,auc1,0.913976063
11602,gacoxboost,auc1,0.925711219
11603,gacoxboost,auc1,0.979963024
11604,gacoxboost,auc1,0.961335789
11605,gacoxboost,auc1,0.757413551
11606,gacoxboost,auc1,0.855520938
11607,gacoxboost,auc1,0.950314064
11608,gacoxboost,auc1,0.874393776
11609,gacoxboost,auc1,0.880338467
11610,gacoxboost,auc1,0.970354429
11611,gacoxboost,auc1,0.937051657
11612,gacoxboost,auc1,0.966066554
11613,gacoxboost,auc1,0.900209048
11614,gacoxboost,auc1,0.874168454
11615,gacoxboost,auc1,0.846150813
11616,gacoxboost,auc1,0.958931898
11617,gacoxboost,auc1,0.923422505
11618,gacoxboost,auc1,0.941328801
11619,gacoxboost,auc1,0.87632591
11620,gacoxboost,auc1,0.950769439
11621,gacoxboost,auc1,0.906961351
11622,gacoxboost,auc1,0.765736232
11623,gacoxboost,auc1,0.837128161
11624,gacoxboost,auc1,0.937440988
11625,gacoxboost,auc1,0.98110207
11626,gacoxboost,auc1,0.954556374
11627,gacoxboost,auc1,0.962249947
11628,gacoxboost,auc1,0.937009485
11629,gacoxboost,auc1,0.849892337
11630,gacoxboost,auc1,0.868993317
11631,gacoxboost,auc1,0.908234482
11632,gacoxboost,auc1,0.934417515
11633,gacoxboost,auc1,0.914229781
11634,gacoxboost,auc1,0.844743172
11635,gacoxboost,auc1,0.927241307
11636,gacoxboost,auc1,0.886976296
11637,gacoxboost,auc1,0.858591768
11638,gacoxboost,auc1,0.945244943
11639,gacoxboost,auc1,0.940393428
11640,gacoxboost,auc1,0.886469012
11641,limmamtlr,auc1,0.507485403
11642,limmamtlr,auc1,0.732338688
11643,limmamtlr,auc1,0.763791116
11644,limmamtlr,auc1,0.66898454
11645,limmamtlr,auc1,0.834749055
11646,limmamtlr,auc1,0.770325005
11647,limmamtlr,auc1,0.561761758
11648,limmamtlr,auc1,0.57643456
11649,limmamtlr,auc1,0.687383435
11650,limmamtlr,auc1,0.811147477
11651,limmamtlr,auc1,0.72694897
11652,limmamtlr,auc1,0.624870935
11653,limmamtlr,auc1,0.774707762
11654,limmamtlr,auc1,0.737140931
11655,limmamtlr,auc1,0.632042273
11656,limmamtlr,auc1,0.548297297
11657,limmamtlr,auc1,0.68270859
11658,limmamtlr,auc1,0.736747173
11659,limmamtlr,auc1,0.59919399
11660,limmamtlr,auc1,0.841506778
11661,limmamtlr,auc1,0.735246638
11662,limmamtlr,auc1,0.681342151
11663,limmamtlr,auc1,0.713584385
11664,limmamtlr,auc1,0.713184778
11665,limmamtlr,auc1,0.620624061
11666,limmamtlr,auc1,0.62383746
11667,limmamtlr,auc1,0.597436684
11668,limmamtlr,auc1,0.815210778
11669,limmamtlr,auc1,0.785082315
11670,limmamtlr,auc1,0.711916828
11671,limmamtlr,auc1,0.631894663
11672,limmamtlr,auc1,0.753269901
11673,limmamtlr,auc1,0.623810705
11674,limmamtlr,auc1,0.600460826
11675,limmamtlr,auc1,0.72092677
11676,limmamtlr,auc1,0.746872675
11677,limmamtlr,auc1,0.776591132
11678,limmamtlr,auc1,0.72000827
11679,limmamtlr,auc1,0.700398477
11680,limmamtlr,auc1,0.524484299
11681,limmamtlr,auc1,0.747573394
11682,limmamtlr,auc1,0.664767651
11683,limmamtlr,auc1,0.781561572
11684,limmamtlr,auc1,0.390391084
11685,limmamtlr,auc1,0.760040747
11686,limmamtlr,auc1,0.619628662
11687,limmamtlr,auc1,0.712776255
11688,limmamtlr,auc1,0.588518544
11689,limmamtlr,auc1,0.886596453
11690,limmamtlr,auc1,0.725063381
11691,limmamtlr,auc1,0.757835152
11692,limmamtlr,auc1,0.838803119
11693,limmamtlr,auc1,0.6326529
11694,limmamtlr,auc1,0.649917417
11695,limmamtlr,auc1,0.505366599
11696,limmamtlr,auc1,0.772996262
11697,limmamtlr,auc1,0.808249129
11698,limmamtlr,auc1,0.587768766
11699,limmamtlr,auc1,0.595008136
11700,limmamtlr,auc1,0.698738865
11701,limmamtlr,auc1,0.803553918
11702,limmamtlr,auc1,0.62400145
11703,limmamtlr,auc1,0.722604462
11704,limmamtlr,auc1,0.597232122
11705,limmamtlr,auc1,0.642164578
11706,limmamtlr,auc1,0.57379646
11707,limmamtlr,auc1,0.775593091
11708,limmamtlr,auc1,0.727940978
11709,limmamtlr,auc1,0.732086319
11710,limmamtlr,auc1,0.599569665
11711,limmamtlr,auc1,0.749430136
11712,limmamtlr,auc1,0.505628264
11713,limmamtlr,auc1,0.545394929
11714,limmamtlr,auc1,0.80912463
11715,limmamtlr,auc1,0.773293908
11716,limmamtlr,auc1,0.564867031
11717,limmamtlr,auc1,0.678542783
11718,limmamtlr,auc1,0.671826221
11719,limmamtlr,auc1,0.684490968
11720,limmamtlr,auc1,0.800822436
11721,limmamtlr,auc1,0.645759906
11722,limmamtlr,auc1,0.833215946
11723,limmamtlr,auc1,0.759792715
11724,limmamtlr,auc1,0.645154947
11725,limmamtlr,auc1,0.643250433
11726,limmamtlr,auc1,0.825752272
11727,limmamtlr,auc1,0.60075371
11728,limmamtlr,auc1,0.674197283
11729,limmamtlr,auc1,0.782475498
11730,limmamtlr,auc1,0.629748187
11731,limmamtlr,auc1,0.602015733
11732,limmamtlr,auc1,0.689974632
11733,limmamtlr,auc1,0.703128638
11734,limmamtlr,auc1,0.812821753
11735,limmamtlr,auc1,0.619573026
11736,limmamtlr,auc1,0.767726585
11737,limmamtlr,auc1,0.731408057
11738,limmamtlr,auc1,0.566234049
11739,limmamtlr,auc1,0.732899924
11740,limmamtlr,auc1,0.647798774
11741,limmacoxboost,auc1,0.929568411
11742,limmacoxboost,auc1,0.871087309
