"","model","variable","value"
"14415","dnnsurv1","auc8",0.529613313754283
"14416","dnnsurv1","auc8",0.8
"14417","dnnsurv1","auc8",0.583333333333333
"14418","dnnsurv1","auc8",0.75
"14419","dnnsurv1","auc8",0.318293109478839
"14420","dnnsurv1","auc8",0.875
"14421","dnnsurv1","auc8",0.831884057971015
"14422","dnnsurv1","auc8",0.506024096385542
"14423","dnnsurv1","auc8",0.333333333333333
"14424","dnnsurv1","auc8",0.835331299040976
"14425","dnnsurv1","auc8",0.583333333333333
"14426","dnnsurv1","auc8",0.833333333333333
"14427","dnnsurv1","auc8",0.504672897196262
"14428","dnnsurv1","auc8",0.714285714285714
"14429","dnnsurv1","auc8",1
"14430","dnnsurv1","auc8",0.194534506716072
"14431","dnnsurv1","auc8",0.61038961038961
"14432","dnnsurv1","auc8",0.751489546094681
"14433","dnnsurv1","auc8",0.158674803836094
"14434","dnnsurv1","auc8",0
"14435","dnnsurv1","auc8",0.666666666666667
"14436","dnnsurv1","auc8",0.714285714285714
"14437","dnnsurv1","auc8",0.735193343122859
"14438","dnnsurv1","auc8",0.50314465408805
"14439","dnnsurv1","auc8",0.575885602859929
"14440","dnnsurv1","auc8",0.5
"14441","dnnsurv1","auc8",0.795025809479118
"14442","dnnsurv1","auc8",0.831831831831832
"14443","dnnsurv1","auc8",0.583333333333333
"14444","dnnsurv1","auc8",0.409590235396687
"14445","dnnsurv1","auc8",0.873060156931125
"14446","dnnsurv1","auc8",0.4
"14447","dnnsurv1","auc8",0.402877697841727
"14448","coxboost","auc8",0.329411764705882
"14449","coxboost","auc8",0.594300518134715
"14450","coxboost","auc8",0.436915887850467
"14451","coxboost","auc8",0.603799654576857
"14452","coxboost","auc8",0.305454545454545
"14453","coxboost","auc8",0.25
"14454","coxboost","auc8",0.75
"14455","coxboost","auc8",0.405699481865285
"14456","coxboost","auc8",0.535178197064989
"14457","coxboost","auc8",0.458674803836094
"14458","coxboost","auc8",0.395755770662695
"14459","coxboost","auc8",0.169645758856029
"14460","coxboost","auc8",0.873913043478261
"14461","coxboost","auc8",0.666666666666667
"14462","coxboost","auc8",0.333333333333333
"14463","coxboost","auc8",0.508290317534804
"14464","coxboost","auc8",0.3
"14465","coxboost","auc8",0.333333333333333
"14466","coxboost","auc8",0.391891891891892
"14467","coxboost","auc8",0.5
"14468","coxboost","auc8",0.496875
"14469","coxboost","auc8",0.587801971617376
"14470","coxboost","auc8",0.310747663551402
"14471","coxboost","auc8",0.395833333333333
"14472","coxboost","auc8",0.934912718204489
"14473","coxboost","auc8",0.300699300699301
"14474","coxboost","auc8",0.129390018484288
"14475","coxboost","auc8",0.526683937823834
"14476","coxboost","auc8",0.777777777777778
"14477","coxboost","auc8",0.583333333333333
"14478","coxboost","auc8",0.621495327102804
"14479","coxboost","auc8",0.745614035087719
"14480","coxboost","auc8",0.685304990757856
"14481","coxboost","auc8",0.625
"14482","coxboost","auc8",0.397861635220126
"14483","coxboost","auc8",0.606334492081885
"14484","coxboost","auc8",0.5
"14485","coxboost","auc8",0.2
"14486","coxboost","auc8",0.529613313754283
"14487","coxboost","auc8",0.666666666666667
"14488","coxboost","auc8",0.830409356725146
"14489","coxboost","auc8",0.459067357512953
"14490","coxboost","auc8",0.492875647668394
"14491","coxboost","auc8",0.8
"14492","coxboost","auc8",0.203636363636364
"14493","coxboost","auc8",0.936936936936937
"14494","coxboost","auc8",0.5
"14495","coxboost","auc8",0.25
"14496","coxboost","auc8",0.538913362701909
"14497","coxboost","auc8",0.391450777202073
"14498","coxboost","auc8",0.6
"14499","coxboost","auc8",0.748589931063296
"14500","coxboost","auc8",0.800910915547321
"14501","coxboost","auc8",0.333333333333333
"14502","coxboost","auc8",0.431914202144946
"14503","coxboost","auc8",0.490731024833858
"14504","coxboost","auc8",0.5
"14505","coxboost","auc8",0.335516801361123
"14506","coxboost","auc8",0.341047503045067
"14507","coxboost","auc8",0.666666666666667
"14508","coxboost","auc8",0.951819986763733
"14509","coxboost","auc8",0.168674698795181
"14510","coxboost","auc8",0.829476248477467
"14511","coxboost","auc8",0.222222222222222
"14512","coxboost","auc8",0.658674803836094
"14513","coxboost","auc8",0.833333333333333
"14514","coxboost","auc8",0.487866754908449
"14515","coxboost","auc8",0.831775700934579
"14516","coxboost","auc8",1
"14517","coxboost","auc8",0.5
"14518","coxboost","auc8",0.461352657004831
"14519","coxboost","auc8",0.428571428571429
"14520","coxboost","auc8",0.666666666666667
"14521","coxboost","auc8",0.701366373320982
"14522","coxboost","auc8",0.101424870466321
"14523","coxboost","auc8",0.445887445887446
"14524","coxboost","auc8",0.836312425522695
"14525","coxboost","auc8",0.488012205754141
"14526","coxboost","auc8",0.5
"14527","coxboost","auc8",0.666666666666667
"14528","coxboost","auc8",0.8
"14529","coxboost","auc8",0.890196078431372
"14530","coxboost","auc8",0.620609981515712
"14531","coxboost","auc8",0.418007102569459
"14532","coxboost","auc8",0.571428571428571
"14533","coxboost","auc8",0.581395348837209
"14534","coxboost","auc8",0.534263338228096
"14535","coxboost","auc8",0.833333333333333
"14536","coxboost","auc8",0.830354241143971
"14537","coxboost","auc8",0.625
"14538","coxboost","auc8",0.521726888784608
"14539","coxboost","auc8",1
"14540","coxboost","auc8",0.602790014684288
"14541","coxboost","auc8",0.416666666666667
"14542","coxboost","auc8",0.863469921534438
"14543","coxboost","auc8",0.653190914007572
"14544","coxboost","auc8",0.5
"14545","coxboost","auc8",0.526939843068875
"14546","coxboost","auc8",0.5
"14547","coxboost","auc8",0.597122302158273
"14548","gacox","auc8",0.167647058823529
"14549","gacox","auc8",0.594300518134715
"14550","gacox","auc8",0.623831775700934
"14551","gacox","auc8",0.468566493955095
"14552","gacox","auc8",0.607272727272727
"14553","gacox","auc8",0.599277266754271
"14554","gacox","auc8",0.5
"14555","gacox","auc8",0.5
"14556","gacox","auc8",0.659538784067086
"14557","gacox","auc8",0.0682650392327812
"14558","gacox","auc8",0.395755770662695
"14559","gacox","auc8",0.333333333333333
"14560","gacox","auc8",0.369565217391304
"14561","gacox","auc8",0.75
"14562","gacox","auc8",0.408805031446541
"14563","gacox","auc8",0.666666666666667
"14564","gacox","auc8",0.6
"14565","gacox","auc8",0.333333333333333
"14566","gacox","auc8",0.398648648648649
"14567","gacox","auc8",0.752252252252252
"14568","gacox","auc8",0.584375
"14569","gacox","auc8",0.67262485104539
"14570","gacox","auc8",0.376168224299065
"14571","gacox","auc8",0.402777777777778
"14572","gacox","auc8",0.539650872817955
"14573","gacox","auc8",0.199300699300699
"14574","gacox","auc8",0.564695009242144
"14575","gacox","auc8",0.797150259067357
"14576","gacox","auc8",0.777777777777778
"14577","gacox","auc8",0.583333333333333
"14578","gacox","auc8",0.432242990654206
"14579","gacox","auc8",0
"14580","gacox","auc8",0.370609981515712
"14581","gacox","auc8",0.5625
"14582","gacox","auc8",1
"14583","gacox","auc8",0.168713789107764
"14584","gacox","auc8",0.629390018484288
"14585","gacox","auc8",0.2
"14586","gacox","auc8",0.799069995105237
"14587","gacox","auc8",0.888888888888889
"14588","gacox","auc8",0.502923976608187
"14589","gacox","auc8",0.328583765112263
"14590","gacox","auc8",0.391450777202073
"14591","gacox","auc8",0.8
"14592","gacox","auc8",1
"14593","gacox","auc8",0.5
"14594","gacox","auc8",0.120450033090668
"14595","gacox","auc8",0.83433734939759
"14596","gacox","auc8",0.675966715614293
"14597","gacox","auc8",0.198100172711572
"14598","gacox","auc8",0.4
"14599","gacox","auc8",1
"14600","gacox","auc8",0.463023004477381
"14601","gacox","auc8",0.333333333333333
"14602","gacox","auc8",0.745531361715957
"14603","gacox","auc8",0.622682756208465
"14604","gacox","auc8",0.5
"14605","gacox","auc8",0.666609953211399
"14606","gacox","auc8",0.585261875761267
"14607","gacox","auc8",0.666666666666667
"14608","gacox","auc8",0.851819986763733
"14609","gacox","auc8",0.58433734939759
"14610","gacox","auc8",0.329476248477467
"14611","gacox","auc8",0.222222222222222
"14612","gacox","auc8",0.829337401918047
"14613","gacox","auc8",0.416666666666667
"14614","gacox","auc8",0.746966688727112
"14615","gacox","auc8",0.333333333333333
"14616","gacox","auc8",0.594300518134715
"14617","gacox","auc8",0.301395007342144
"14618","gacox","auc8",0.20048309178744
"14619","gacox","auc8",0.285714285714286
"14620","gacox","auc8",0.416666666666667
"14621","gacox","auc8",0.597267253358036
"14622","gacox","auc8",0.601424870466321
"14623","gacox","auc8",0.279220779220779
"14624","gacox","auc8",0.424114397140072
"14625","gacox","auc8",0.329337401918047
"14626","gacox","auc8",0.125
"14627","gacox","auc8",0.794419970631424
"14628","gacox","auc8",0.4
"14629","gacox","auc8",0.43921568627451
"14630","gacox","auc8",0.258780036968577
"14631","gacox","auc8",0.248589931063296
"14632","gacox","auc8",0.142857142857143
"14633","gacox","auc8",0.415697674418605
"14634","gacox","auc8",0.534263338228096
"14635","gacox","auc8",0.5
"14636","gacox","auc8",0.424114397140072
"14637","gacox","auc8",0.75
"14638","gacox","auc8",0.546597841389019
"14639","gacox","auc8",0.417417417417417
"14640","gacox","auc8",0.698604992657856
"14641","gacox","auc8",0.25
"14642","gacox","auc8",0.658674803836094
"14643","gacox","auc8",0.646024878312601
"14644","gacox","auc8",0.620609981515712
"14645","gacox","auc8",0
"14646","gacox","auc8",0.4
"14647","gacox","auc8",0.194244604316547
"14648","gamtlr","auc8",1
"14649","gamtlr","auc8",0.797150259067357
"14650","gamtlr","auc8",0.936915887850467
"14651","gamtlr","auc8",1
"14652","gamtlr","auc8",1
"14653","gamtlr","auc8",0.897109067017083
"14654","gamtlr","auc8",1
"14655","gamtlr","auc8",1
"14656","gamtlr","auc8",1
"14657","gamtlr","auc8",1
"14658","gamtlr","auc8",0.895755770662696
"14659","gamtlr","auc8",1
"14660","gamtlr","auc8",1
"14661","gamtlr","auc8",0.583333333333333
"14662","gamtlr","auc8",1
"14663","gamtlr","auc8",1
"14664","gamtlr","auc8",1
"14665","gamtlr","auc8",0.727631027253669
"14666","gamtlr","auc8",1
"14667","gamtlr","auc8",1
"14668","gamtlr","auc8",1
"14669","gamtlr","auc8",1
"14670","gamtlr","auc8",1
"14671","gamtlr","auc8",1
"14672","gamtlr","auc8",1
"14673","gamtlr","auc8",1
"14674","gamtlr","auc8",0.935304990757856
"14675","gamtlr","auc8",0.797150259067357
"14676","gamtlr","auc8",1
"14677","gamtlr","auc8",1
"14678","gamtlr","auc8",0.810747663551402
"14679","gamtlr","auc8",1
"14680","gamtlr","auc8",1
"14681","gamtlr","auc8",1
"14682","gamtlr","auc8",0.795723270440251
"14683","gamtlr","auc8",1
"14684","gamtlr","auc8",0.870609981515712
"14685","gamtlr","auc8",1
"14686","gamtlr","auc8",1
"14687","gamtlr","auc8",1
"14688","gamtlr","auc8",0.830409356725146
"14689","gamtlr","auc8",1
"14690","gamtlr","auc8",0.898575129533679
"14691","gamtlr","auc8",1
"14692","gamtlr","auc8",1
"14693","gamtlr","auc8",0.873873873873874
"14694","gamtlr","auc8",1
"14695","gamtlr","auc8",0.746987951807229
"14696","gamtlr","auc8",1
"14697","gamtlr","auc8",0.729533678756477
"14698","gamtlr","auc8",1
"14699","gamtlr","auc8",1
"14700","gamtlr","auc8",0.930600586691369
"14701","gamtlr","auc8",1
"14702","gamtlr","auc8",0.427445563860904
"14703","gamtlr","auc8",1
"14704","gamtlr","auc8",1
"14705","gamtlr","auc8",1
"14706","gamtlr","auc8",1
"14707","gamtlr","auc8",0.747826086956522
"14708","gamtlr","auc8",0.948180013236267
"14709","gamtlr","auc8",1
"14710","gamtlr","auc8",1
"14711","gamtlr","auc8",0.888888888888889
"14712","gamtlr","auc8",1
"14713","gamtlr","auc8",1
"14714","gamtlr","auc8",1
"14715","gamtlr","auc8",1
"14716","gamtlr","auc8",1
"14717","gamtlr","auc8",1
"14718","gamtlr","auc8",1
"14719","gamtlr","auc8",1
"14720","gamtlr","auc8",1
"14721","gamtlr","auc8",0.895900880037054
"14722","gamtlr","auc8",1
"14723","gamtlr","auc8",1
"14724","gamtlr","auc8",1
"14725","gamtlr","auc8",1
"14726","gamtlr","auc8",0.75
"14727","gamtlr","auc8",1
"14728","gamtlr","auc8",0.8
"14729","gamtlr","auc8",1
"14730","gamtlr","auc8",1
"14731","gamtlr","auc8",1
"14732","gamtlr","auc8",0.285714285714286
"14733","gamtlr","auc8",0.915697674418605
"14734","gamtlr","auc8",1
"14735","gamtlr","auc8",1
"14736","gamtlr","auc8",1
"14737","gamtlr","auc8",1
"14738","gamtlr","auc8",0.863350539652745
"14739","gamtlr","auc8",1
"14740","gamtlr","auc8",0.897209985315712
"14741","gamtlr","auc8",1
"14742","gamtlr","auc8",1
"14743","gamtlr","auc8",1
"14744","gamtlr","auc8",1
"14745","gamtlr","auc8",1
"14746","gamtlr","auc8",1
"14747","gamtlr","auc8",0.496402877697842
"14748","gacoxboost","auc8",0.579411764705882
"14749","gacoxboost","auc8",0.202849740932642
"14750","gacoxboost","auc8",0.313084112149533
"14751","gacoxboost","auc8",0.729533678756477
"14752","gacoxboost","auc8",0.901818181818182
"14753","gacoxboost","auc8",0.407950065703022
"14754","gacoxboost","auc8",1
"14755","gacoxboost","auc8",0.391450777202073
"14756","gacoxboost","auc8",0.532914046121593
"14757","gacoxboost","auc8",0.395204882301657
"14758","gacoxboost","auc8",0.59717051377513
"14759","gacoxboost","auc8",0
"14760","gacoxboost","auc8",0.126086956521739
"14761","gacoxboost","auc8",1
"14762","gacoxboost","auc8",0.490566037735849
"14763","gacoxboost","auc8",0.723603941811356
"14764","gacoxboost","auc8",0.5
"14765","gacoxboost","auc8",0.403857442348008
"14766","gacoxboost","auc8",0.195945945945946
"14767","gacoxboost","auc8",0.621621621621622
"14768","gacoxboost","auc8",0.6625
"14769","gacoxboost","auc8",0.745531361715957
"14770","gacoxboost","auc8",0.563084112149533
"14771","gacoxboost","auc8",0.197916666666667
"14772","gacoxboost","auc8",0.474563591022444
"14773","gacoxboost","auc8",0.398601398601399
"14774","gacoxboost","auc8",0.25
"14775","gacoxboost","auc8",0.603799654576857
"14776","gacoxboost","auc8",1
"14777","gacoxboost","auc8",0.5
"14778","gacoxboost","auc8",0.621495327102804
"14779","gacoxboost","auc8",0.368421052631579
"14780","gacoxboost","auc8",0.125
"14781","gacoxboost","auc8",0.75
"14782","gacoxboost","auc8",0.510691823899371
"14783","gacoxboost","auc8",0.112475859405176
"14784","gacoxboost","auc8",0.189695009242144
"14785","gacoxboost","auc8",0.2
"14786","gacoxboost","auc8",0.401860009789525
"14787","gacoxboost","auc8",0.333333333333333
"14788","gacoxboost","auc8",0.584795321637427
"14789","gacoxboost","auc8",0.468566493955095
"14790","gacoxboost","auc8",0.304274611398964
"14791","gacoxboost","auc8",0.733333333333333
"14792","gacoxboost","auc8",0.403636363636364
"14793","gacoxboost","auc8",0.502252252252252
"14794","gacoxboost","auc8",0.5
"14795","gacoxboost","auc8",0
"14796","gacoxboost","auc8",0.808370044052863
"14797","gacoxboost","auc8",0.729533678756477
"14798","gacoxboost","auc8",0.6
"14799","gacoxboost","auc8",0.593691247127637
"14800","gacoxboost","auc8",0.66211208893006
"14801","gacoxboost","auc8",0.333333333333333
"14802","gacoxboost","auc8",0.5
"14803","gacoxboost","auc8",0.813658621895768
"14804","gacoxboost","auc8",0.25
"14805","gacoxboost","auc8",0.730923011484475
"14806","gacoxboost","auc8",0.25
"14807","gacoxboost","auc8",0.666666666666667
"14808","gacoxboost","auc8",0.644540039708802
"14809","gacoxboost","auc8",0.0813253012048193
"14810","gacoxboost","auc8",0.75
"14811","gacoxboost","auc8",0.444444444444444
"14812","gacoxboost","auc8",0.317349607672188
"14813","gacoxboost","auc8",0.583333333333333
"14814","gacoxboost","auc8",0.327266710787558
"14815","gacoxboost","auc8",0.336448598130841
"14816","gacoxboost","auc8",0.729533678756477
"14817","gacoxboost","auc8",0
"14818","gacoxboost","auc8",0.198067632850241
"14819","gacoxboost","auc8",0.142857142857143
"14820","gacoxboost","auc8",0.166666666666667
"14821","gacoxboost","auc8",0.597267253358036
"14822","gacoxboost","auc8",0.695725388601036
"14823","gacoxboost","auc8",0.441558441558442
"14824","gacoxboost","auc8",0.339291517712057
"14825","gacoxboost","auc8",0.505993897122929
"14826","gacoxboost","auc8",0.5
"14827","gacoxboost","auc8",0.602790014684288
"14828","gacoxboost","auc8",0.4
"14829","gacoxboost","auc8",0.662745098039216
"14830","gacoxboost","auc8",0.435304990757856
"14831","gacoxboost","auc8",0.336223104240652
"14832","gacoxboost","auc8",0.714285714285714
"14833","gacoxboost","auc8",0.328488372093023
"14834","gacoxboost","auc8",0.127753303964758
"14835","gacoxboost","auc8",0.330188679245283
"14836","gacoxboost","auc8",0.745531361715957
"14837","gacoxboost","auc8",0.375
"14838","gacoxboost","auc8",0.336649460347255
"14839","gacoxboost","auc8",0.252252252252252
"14840","gacoxboost","auc8",0.595814977973568
"14841","gacoxboost","auc8",0.333333333333333
"14842","gacoxboost","auc8",0.658674803836094
"14843","gacoxboost","auc8",0.744456462952948
"14844","gacoxboost","auc8",0.5
"14845","gacoxboost","auc8",0.2
"14846","gacoxboost","auc8",0.8
"14847","gacoxboost","auc8",0.197841726618705
"14848","limmamtlr","auc8",1
"14849","limmamtlr","auc8",0.797150259067358
"14850","limmamtlr","auc8",0.936915887850467
"14851","limmamtlr","auc8",1
"14852","limmamtlr","auc8",1
"14853","limmamtlr","auc8",0.948554533508541
"14854","limmamtlr","auc8",1
"14855","limmamtlr","auc8",0.898575129533679
"14856","limmamtlr","auc8",1
"14857","limmamtlr","auc8",1
"14858","limmamtlr","auc8",1
"14859","limmamtlr","auc8",1
"14860","limmamtlr","auc8",1
"14861","limmamtlr","auc8",0.666666666666667
"14862","limmamtlr","auc8",1
"14863","limmamtlr","auc8",1
"14864","limmamtlr","auc8",1
"14865","limmamtlr","auc8",0.863815513626834
"14866","limmamtlr","auc8",1
"14867","limmamtlr","auc8",1
"14868","limmamtlr","auc8",0.91875
"14869","limmamtlr","auc8",1
"14870","limmamtlr","auc8",1
"14871","limmamtlr","auc8",1
"14872","limmamtlr","auc8",0.930174563591022
"14873","limmamtlr","auc8",1
"14874","limmamtlr","auc8",1
"14875","limmamtlr","auc8",0.932383419689119
"14876","limmamtlr","auc8",0.777777777777778
"14877","limmamtlr","auc8",0.75
"14878","limmamtlr","auc8",0.873831775700935
"14879","limmamtlr","auc8",1
"14880","limmamtlr","auc8",1
"14881","limmamtlr","auc8",0.9375
"14882","limmamtlr","auc8",0.795723270440251
"14883","limmamtlr","auc8",1
