"","model","variable","value"
"6061","pcox2","bs1",9.7981648378852
"6062","pcox2","bs1",11.136229550604
"6063","pcox2","bs1",11.3035064572182
"6064","pcox2","bs1",12.6556832188421
"6065","pcox2","bs1",9.56949448159549
"6066","pcox2","bs1",11.834196162538
"6067","pcox2","bs1",11.4121950696111
"6068","pcox2","bs1",12.1312915703374
"6069","pcox2","bs1",10.6950935004918
"6070","pcox2","bs1",13.0936403753914
"6071","pcox2","bs1",12.2285467384638
"6072","pcox2","bs1",10.3819187861644
"6073","pcox2","bs1",12.1791994912181
"6074","pcox2","bs1",12.6267848874116
"6075","pcox2","bs1",11.7108459489162
"6076","pcox2","bs1",10.3095823424155
"6077","pcox2","bs1",10.1528441847568
"6078","pcox2","bs1",10.1137239039402
"6079","pcox2","bs1",10.9963685896746
"6080","pcox2","bs1",14.2093737240091
"6081","pcox2","bs1",11.2701493111516
"6082","pcox2","bs1",10.2041871501237
"6083","pcox2","bs1",13.2664301921665
"6084","pcox2","bs1",11.5433716738835
"6085","pcox2","bs1",12.9632480225891
"6086","pcox2","bs1",12.604342065167
"6087","pcox2","bs1",13.1243268438901
"6088","pcox2","bs1",11.8042994639397
"6089","pcox2","bs1",12.4485244197288
"6090","pcox2","bs1",11.5732608574545
"6091","pcox2","bs1",12.5282735786098
"6092","pcox2","bs1",9.41674963241643
"6093","pcox2","bs1",11.8026814236801
"6094","pcox2","bs1",12.4279773911196
"6095","pcox2","bs1",13.371901244162
"6096","pcox2","bs1",12.8355898319752
"6097","pcox2","bs1",10.6110178625705
"6098","pcox2","bs1",10.2938501512667
"6099","pcox2","bs1",10.7327734491201
"6100","pcox2","bs1",13.3683416336449
"6101","pcox2","bs1",10.076877543247
"6102","pcox2","bs1",10.4256665404136
"6103","pcox2","bs1",11.4891923190463
"6104","pcox2","bs1",12.7373433807001
"6105","pcox2","bs1",12.1939861092913
"6106","pcox2","bs1",11.2776470596559
"6107","pcox2","bs1",10.4214337125857
"6108","pcox2","bs1",11.4532045517432
"6109","pcox2","bs1",12.8021855517039
"6110","pcox2","bs1",10.711339331001
"6111","pcox2","bs1",13.0805850478775
"6112","pcox2","bs1",12.0969034263605
"6113","pcox2","bs1",10.0580994428508
"6114","pcox2","bs1",7.53634313945229
"6115","pcox2","bs1",12.2084163635875
"6116","pcox2","bs1",11.8612046460374
"6117","pcox2","bs1",11.8400175989026
"6118","pcox2","bs1",13.125134498691
"6119","pcox2","bs1",10.719792670056
"6120","pcox2","bs1",16.3992506190158
"6121","pcox2","bs1",10.3873072898698
"6122","pcox2","bs1",12.7757228211131
"6123","pcox2","bs1",12.8572059619664
"6124","pcox2","bs1",7.71025924551339
"6125","pcox2","bs1",13.2559907788749
"6126","pcox2","bs1",10.3363344422458
"6127","pcox2","bs1",11.0422898879328
"6128","pcox2","bs1",12.2581273011039
"6129","pcox2","bs1",10.2951219560465
"6130","pcox2","bs1",12.8604175031847
"6131","pcox2","bs1",11.9368389337715
"6132","pcox2","bs1",10.4569768457198
"6133","pcox2","bs1",17.5805025959122
"6134","pcox2","bs1",11.2434915036258
"6135","pcox2","bs1",11.3820411750524
"6136","pcox2","bs1",9.72697244228187
"6137","pcox2","bs1",11.4825009731966
"6138","pcox2","bs1",12.6029398900253
"6139","pcox2","bs1",12.3673886814424
"6140","pcox2","bs1",10.8117756068411
"6141","pcox2","bs1",11.7609890269589
"6142","pcox2","bs1",10.4432616501658
"6143","pcox2","bs1",10.7859612674553
"6144","pcox2","bs1",9.68273884971826
"6145","pcox2","bs1",11.9770437454745
"6146","pcox2","bs1",11.4223910471557
"6147","pcox2","bs1",18.0273421692232
"6148","pcox2","bs1",12.3846330854712
"6149","pcox3","bs1",8.80916074436778
"6150","pcox3","bs1",9.61625485029221
"6151","pcox3","bs1",12.4519009820581
"6152","pcox3","bs1",11.8561038204945
"6153","pcox3","bs1",13.4821074308243
"6154","pcox3","bs1",12.6418595132915
"6155","pcox3","bs1",9.22369149257668
"6156","pcox3","bs1",8.98278227209236
"6157","pcox3","bs1",12.0987732378588
"6158","pcox3","bs1",11.6843906100065
"6159","pcox3","bs1",11.0507771320075
"6160","pcox3","bs1",10.4552296661116
"6161","pcox3","bs1",9.80618162733711
"6162","pcox3","bs1",11.1497354271611
"6163","pcox3","bs1",11.2991383089366
"6164","pcox3","bs1",11.4562478893612
"6165","pcox3","bs1",9.59117564144757
"6166","pcox3","bs1",10.2857553765637
"6167","pcox3","bs1",10.0602075089306
"6168","pcox3","bs1",12.1120996496599
"6169","pcox3","bs1",10.6922315106821
"6170","pcox3","bs1",11.8510856953043
"6171","pcox3","bs1",10.9400236958399
"6172","pcox3","bs1",9.22037351246678
"6173","pcox3","bs1",10.7062062630817
"6174","pcox3","bs1",10.6301768939265
"6175","pcox3","bs1",11.705505195754
"6176","pcox3","bs1",10.3227210943454
"6177","pcox3","bs1",10.142798314884
"6178","pcox3","bs1",10.1169795334233
"6179","pcox3","bs1",9.85017648273907
"6180","pcox3","bs1",12.5227031846347
"6181","pcox3","bs1",10.1965215118661
"6182","pcox3","bs1",10.1960018680794
"6183","pcox3","bs1",12.0167879814544
"6184","pcox3","bs1",10.4235904326897
"6185","pcox3","bs1",12.1483988962635
"6186","pcox3","bs1",10.8599060144672
"6187","pcox3","bs1",11.8142752778479
"6188","pcox3","bs1",10.3932079485874
"6189","pcox3","bs1",10.9892986752538
"6190","pcox3","bs1",11.5804779965001
"6191","pcox3","bs1",11.3664944084622
"6192","pcox3","bs1",9.44384424378102
"6193","pcox3","bs1",10.5567509738728
"6194","pcox3","bs1",10.6228124717791
"6195","pcox3","bs1",11.947452076455
"6196","pcox3","bs1",11.5461899151057
"6197","pcox3","bs1",9.73886268317746
"6198","pcox3","bs1",10.2988334828356
"6199","pcox3","bs1",10.7393791690692
"6200","pcox3","bs1",11.9821215648232
"6201","pcox3","bs1",10.0779599242031
"6202","pcox3","bs1",10.427899389931
"6203","pcox3","bs1",11.4922801117926
"6204","pcox3","bs1",12.7536908986092
"6205","pcox3","bs1",11.1193482675778
"6206","pcox3","bs1",11.2754647018759
"6207","pcox3","bs1",9.19811559921751
"6208","pcox3","bs1",11.4829265538626
"6209","pcox3","bs1",11.5774022493236
"6210","pcox3","bs1",10.7176466928654
"6211","pcox3","bs1",11.4885294593961
"6212","pcox3","bs1",10.7879547856013
"6213","pcox3","bs1",10.0410734077319
"6214","pcox3","bs1",7.54242810710935
"6215","pcox3","bs1",12.2300906540382
"6216","pcox3","bs1",10.63671734514
"6217","pcox3","bs1",10.6263583563142
"6218","pcox3","bs1",13.1284773503768
"6219","pcox3","bs1",10.7250340730644
"6220","pcox3","bs1",16.3968325936099
"6221","pcox3","bs1",9.55148844070951
"6222","pcox3","bs1",11.5626241476241
"6223","pcox3","bs1",10.9859324303827
"6224","pcox3","bs1",7.71472912539175
"6225","pcox3","bs1",13.2492481999545
"6226","pcox3","bs1",10.3288686481735
"6227","pcox3","bs1",11.0537601360557
"6228","pcox3","bs1",12.2661593007717
"6229","pcox3","bs1",10.3026238192335
"6230","pcox3","bs1",11.7131794644265
"6231","pcox3","bs1",11.159560809962
"6232","pcox3","bs1",9.34681080924822
"6233","pcox3","bs1",11.1864948216263
"6234","pcox3","bs1",10.5203528998567
"6235","pcox3","bs1",10.0816093693257
"6236","pcox3","bs1",11.2160378686085
"6237","pcox3","bs1",11.4963199281619
"6238","pcox3","bs1",11.2846372667748
"6239","pcox3","bs1",11.7046818748104
"6240","pcox3","bs1",10.8315791334975
"6241","pcox3","bs1",10.0697589497089
"6242","pcox3","bs1",10.4414604867966
"6243","pcox3","bs1",10.8000855059174
"6244","pcox3","bs1",9.26440649961333
"6245","pcox3","bs1",10.6312830002721
"6246","pcox3","bs1",10.12762165805
"6247","pcox3","bs1",16.7882049810406
"6248","pcox3","bs1",11.3800649841531
"6249","rsf1","bs1",13.3406546216893
"6250","rsf1","bs1",13.0504308720444
"6251","rsf1","bs1",15.1134302264902
"6252","rsf1","bs1",13.9966730790866
"6253","rsf1","bs1",13.0859747129077
"6254","rsf1","bs1",16.6512105148432
"6255","rsf1","bs1",11.6460802479586
"6256","rsf1","bs1",12.517683834645
"6257","rsf1","bs1",16.1427932799245
"6258","rsf1","bs1",13.3890086843052
"6259","rsf1","bs1",12.8164488987534
"6260","rsf1","bs1",13.5596074354213
"6261","rsf1","bs1",13.4222013327752
"6262","rsf1","bs1",14.8629947522927
"6263","rsf1","bs1",12.4287762999044
"6264","rsf1","bs1",15.6772032024551
"6265","rsf1","bs1",11.8525719002577
"6266","rsf1","bs1",14.2384983677003
"6267","rsf1","bs1",12.6082807826958
"6268","rsf1","bs1",14.6043426883353
"6269","rsf1","bs1",13.4070557376031
"6270","rsf1","bs1",15.4664116237292
"6271","rsf1","bs1",13.3129756562537
"6272","rsf1","bs1",12.0311067311725
"6273","rsf1","bs1",13.6348586812902
"6274","rsf1","bs1",13.228532849675
"6275","rsf1","bs1",15.3578267874104
"6276","rsf1","bs1",11.6229120432857
"6277","rsf1","bs1",13.288906010202
"6278","rsf1","bs1",15.1441295919421
"6279","rsf1","bs1",11.9704903093821
"6280","rsf1","bs1",16.2638462699513
"6281","rsf1","bs1",9.01034817590252
"6282","rsf1","bs1",12.5644493708483
"6283","rsf1","bs1",15.9951880774138
"6284","rsf1","bs1",8.71861089718548
"6285","rsf1","bs1",16.2562213645648
"6286","rsf1","bs1",16.0075579305887
"6287","rsf1","bs1",13.7553286772578
"6288","rsf1","bs1",12.7146911587764
"6289","rsf1","bs1",13.8902007955421
"6290","rsf1","bs1",14.8496999528585
"6291","rsf1","bs1",12.4584889462418
"6292","rsf1","bs1",10.5212334965242
"6293","rsf1","bs1",15.2568553325645
"6294","rsf1","bs1",13.5131323222636
"6295","rsf1","bs1",13.0840120006931
"6296","rsf1","bs1",16.2630191049598
"6297","rsf1","bs1",13.4509803927387
"6298","rsf1","bs1",11.941685064621
"6299","rsf1","bs1",13.9922896565326
"6300","rsf1","bs1",13.7976734270031
"6301","rsf1","bs1",9.3369311476493
"6302","rsf1","bs1",15.9346359879847
"6303","rsf1","bs1",15.2722757489612
"6304","rsf1","bs1",13.9113746923071
"6305","rsf1","bs1",15.0134028951369
"6306","rsf1","bs1",14.6169321430776
"6307","rsf1","bs1",11.0273468097261
"6308","rsf1","bs1",16.5042918566059
"6309","rsf1","bs1",16.2422190676218
"6310","rsf1","bs1",12.8571766092845
"6311","rsf1","bs1",13.5869675108264
"6312","rsf1","bs1",13.7240232535008
"6313","rsf1","bs1",11.5982964346859
"6314","rsf1","bs1",10.0810260914115
"6315","rsf1","bs1",15.2689659984695
"6316","rsf1","bs1",13.277977781524
"6317","rsf1","bs1",12.3282250655945
"6318","rsf1","bs1",17.6233783174574
"6319","rsf1","bs1",13.901069539834
"6320","rsf1","bs1",16.0323677504098
"6321","rsf1","bs1",13.7706532053017
"6322","rsf1","bs1",14.7734859736185
"6323","rsf1","bs1",15.0282707563763
"6324","rsf1","bs1",9.21130962281047
"6325","rsf1","bs1",13.87147229681
"6326","rsf1","bs1",12.2236599877257
"6327","rsf1","bs1",13.6203838951858
"6328","rsf1","bs1",15.8010903451719
"6329","rsf1","bs1",14.4752350413179
"6330","rsf1","bs1",14.8090044380429
"6331","rsf1","bs1",12.8590246491468
"6332","rsf1","bs1",12.8344529348972
"6333","rsf1","bs1",13.4741284464242
"6334","rsf1","bs1",14.9374756623103
"6335","rsf1","bs1",12.129575639362
"6336","rsf1","bs1",14.2759110280089
"6337","rsf1","bs1",9.51197047500082
"6338","rsf1","bs1",15.4923392303209
"6339","rsf1","bs1",15.9195652334629
"6340","rsf1","bs1",15.6360425421588
"6341","rsf1","bs1",8.47047684148833
"6342","rsf1","bs1",13.4754591451258
"6343","rsf1","bs1",13.8095895850479
"6344","rsf1","bs1",11.6322306160251
"6345","rsf1","bs1",11.2302720796095
"6346","rsf1","bs1",14.1694829893905
"6347","rsf1","bs1",16.0114832246954
"6348","rsf1","bs1",17.0010137699936
"6349","mtlr1","bs1",10.717357956048
"6350","mtlr1","bs1",9.72208416820223
"6351","mtlr1","bs1",12.1853779461426
"6352","mtlr1","bs1",12.8868402771604
"6353","mtlr1","bs1",14.2155928598193
"6354","mtlr1","bs1",13.2126758199709
"6355","mtlr1","bs1",10.3482796481664
"6356","mtlr1","bs1",10.6347157535168
"6357","mtlr1","bs1",12.6125862204241
"6358","mtlr1","bs1",11.8015923913235
"6359","mtlr1","bs1",11.7189407844141
"6360","mtlr1","bs1",11.6977439580985
"6361","mtlr1","bs1",10.2345642770766
"6362","mtlr1","bs1",12.3603359255464
"6363","mtlr1","bs1",11.4081157107109
"6364","mtlr1","bs1",12.5030281442667
"6365","mtlr1","bs1",10.3292453872527
"6366","mtlr1","bs1",11.3969094164598
"6367","mtlr1","bs1",10.8409737719132
"6368","mtlr1","bs1",12.7407819808714
"6369","mtlr1","bs1",11.6492237329722
"6370","mtlr1","bs1",12.4517296192903
"6371","mtlr1","bs1",12.0425904667314
"6372","mtlr1","bs1",9.75427057675599
"6373","mtlr1","bs1",11.7429876170981
"6374","mtlr1","bs1",12.3833164725519
"6375","mtlr1","bs1",12.2136282802675
"6376","mtlr1","bs1",10.4741290719121
"6377","mtlr1","bs1",10.252783899611
"6378","mtlr1","bs1",10.9793390616171
"6379","mtlr1","bs1",10.6504360226195
"6380","mtlr1","bs1",13.5450979279032
"6381","mtlr1","bs1",10.4352545285942
"6382","mtlr1","bs1",11.4593057930797
"6383","mtlr1","bs1",12.6506747013362
"6384","mtlr1","bs1",10.8499930009863
"6385","mtlr1","bs1",12.1093537658827
"6386","mtlr1","bs1",12.4442274894386
"6387","mtlr1","bs1",12.2804363807229
"6388","mtlr1","bs1",12.0000935048646
"6389","mtlr1","bs1",11.79771189455
"6390","mtlr1","bs1",12.7290320674787
"6391","mtlr1","bs1",11.5132763897777
"6392","mtlr1","bs1",10.795330184368
"6393","mtlr1","bs1",11.3455901980953
"6394","mtlr1","bs1",12.1683838847253
"6395","mtlr1","bs1",12.3717594280366
"6396","mtlr1","bs1",12.5219515303842
"6397","mtlr1","bs1",9.92250850780319
"6398","mtlr1","bs1",10.8917658038169
"6399","mtlr1","bs1",11.313013456762
"6400","mtlr1","bs1",12.1787983264274
"6401","mtlr1","bs1",10.5568669697792
"6402","mtlr1","bs1",11.5128938840682
"6403","mtlr1","bs1",13.2241087154943
"6404","mtlr1","bs1",12.4856324266436
"6405","mtlr1","bs1",11.1074686240743
"6406","mtlr1","bs1",13.4732823642071
"6407","mtlr1","bs1",10.3710579377474
"6408","mtlr1","bs1",12.5294830330556
"6409","mtlr1","bs1",11.6446852197492
"6410","mtlr1","bs1",12.4010686915541
"6411","mtlr1","bs1",12.043719201649
"6412","mtlr1","bs1",11.9005067832612
"6413","mtlr1","bs1",10.1197027229917
"6414","mtlr1","bs1",8.76945063065245
"6415","mtlr1","bs1",12.5515923815212
"6416","mtlr1","bs1",11.1903571872725
"6417","mtlr1","bs1",11.2655120084337
"6418","mtlr1","bs1",14.3470615521584
"6419","mtlr1","bs1",11.7777335239833
"6420","mtlr1","bs1",15.2407341026297
"6421","mtlr1","bs1",10.1809851433435
"6422","mtlr1","bs1",12.1642792117986
"6423","mtlr1","bs1",12.6948626764369
"6424","mtlr1","bs1",8.91072779621284
"6425","mtlr1","bs1",13.957899296708
"6426","mtlr1","bs1",10.8383446249744
"6427","mtlr1","bs1",11.5997247148532
"6428","mtlr1","bs1",12.9671319834526
"6429","mtlr1","bs1",11.2324670198824
"6430","mtlr1","bs1",11.8222702217449
"6431","mtlr1","bs1",11.1260301690609
"6432","mtlr1","bs1",9.84318182667109
"6433","mtlr1","bs1",13.0672093090798
"6434","mtlr1","bs1",11.3667178190995
"6435","mtlr1","bs1",10.7554236840116
"6436","mtlr1","bs1",11.6212925916204
"6437","mtlr1","bs1",12.3894671591925
"6438","mtlr1","bs1",12.0543366507785
"6439","mtlr1","bs1",12.3905704682119
"6440","mtlr1","bs1",11.6639675911588
"6441","mtlr1","bs1",11.2120569947953
"6442","mtlr1","bs1",11.1139121555254
"6443","mtlr1","bs1",11.6947692059213
"6444","mtlr1","bs1",9.50621807293845
"6445","mtlr1","bs1",11.4013113626172
"6446","mtlr1","bs1",11.8943532381971
"6447","mtlr1","bs1",16.2308627548698
"6448","mtlr1","bs1",12.7390145314976
"6449","dnnsurv1","bs1",10.2283839180239
"6450","dnnsurv1","bs1",10.1233794611625
"6451","dnnsurv1","bs1",13.4227325592145
"6452","dnnsurv1","bs1",13.6607002503113
"6453","dnnsurv1","bs1",13.8677265244956
"6454","dnnsurv1","bs1",10.5195898272078
"6455","dnnsurv1","bs1",10.3530773898827
"6456","dnnsurv1","bs1",13.2507990351383
"6457","dnnsurv1","bs1",12.2134750138014
"6458","dnnsurv1","bs1",12.0560849582329
"6459","dnnsurv1","bs1",12.7755143055946
"6460","dnnsurv1","bs1",12.1627704797965
"6461","dnnsurv1","bs1",12.6414770551715
"6462","dnnsurv1","bs1",10.7751932476813
"6463","dnnsurv1","bs1",11.3974801164488
"6464","dnnsurv1","bs1",13.2550505847087
"6465","dnnsurv1","bs1",12.1160391250069
"6466","dnnsurv1","bs1",13.0592017068101
"6467","dnnsurv1","bs1",12.1124858022135
"6468","dnnsurv1","bs1",12.1050269947899
"6469","dnnsurv1","bs1",12.4486602251871
"6470","dnnsurv1","bs1",13.0377276770741
"6471","dnnsurv1","bs1",10.8279238004064
"6472","dnnsurv1","bs1",11.38812679988
"6473","dnnsurv1","bs1",10.9536247292997
"6474","dnnsurv1","bs1",11.2446163249967
"6475","dnnsurv1","bs1",11.5622516070525
"6476","dnnsurv1","bs1",13.2601366027625
"6477","dnnsurv1","bs1",11.5114343852584
"6478","dnnsurv1","bs1",12.921595571814
"6479","dnnsurv1","bs1",12.557914920828
"6480","dnnsurv1","bs1",11.9901453692038
"6481","dnnsurv1","bs1",12.3898064068621
"6482","dnnsurv1","bs1",12.5032719910012
"6483","dnnsurv1","bs1",10.7655639048722
"6484","dnnsurv1","bs1",11.7414074735363
"6485","dnnsurv1","bs1",13.3469184935836
"6486","dnnsurv1","bs1",12.8081118170581
"6487","dnnsurv1","bs1",10.5515485647684
"6488","dnnsurv1","bs1",11.4096094604732
"6489","dnnsurv1","bs1",12.1410036508849
"6490","dnnsurv1","bs1",13.1933235317741
"6491","dnnsurv1","bs1",11.3135264758141
"6492","dnnsurv1","bs1",13.1110647263998
"6493","dnnsurv1","bs1",12.1900570832158
"6494","dnnsurv1","bs1",13.2364250460995
"6495","dnnsurv1","bs1",10.4190757714878
"6496","dnnsurv1","bs1",12.5608767462405
"6497","dnnsurv1","bs1",12.8019042084139
"6498","dnnsurv1","bs1",12.1855807597905
"6499","dnnsurv1","bs1",12.0920627573249
"6500","dnnsurv1","bs1",10.6891664857062
"6501","dnnsurv1","bs1",8.62709270884363
"6502","dnnsurv1","bs1",13.574880684238
"6503","dnnsurv1","bs1",11.6657850260573
"6504","dnnsurv1","bs1",14.6695696439081
"6505","dnnsurv1","bs1",12.2691456171875
"6506","dnnsurv1","bs1",17.3692414017648
"6507","dnnsurv1","bs1",10.3756973158781
"6508","dnnsurv1","bs1",12.7572205370515
"6509","dnnsurv1","bs1",8.61890317165418
"6510","dnnsurv1","bs1",15.0012020369385
"6511","dnnsurv1","bs1",11.3987067180022
"6512","dnnsurv1","bs1",12.0851933743391
"6513","dnnsurv1","bs1",11.5861246531016
"6514","dnnsurv1","bs1",12.6686557212235
"6515","dnnsurv1","bs1",11.9151574430688
"6516","dnnsurv1","bs1",10.4461670307167
"6517","dnnsurv1","bs1",11.364028831927
"6518","dnnsurv1","bs1",12.5220221010453
"6519","dnnsurv1","bs1",12.8062622115802
"6520","dnnsurv1","bs1",12.5636487424509
"6521","dnnsurv1","bs1",12.7067266066111
"6522","dnnsurv1","bs1",12.1447703343981
"6523","dnnsurv1","bs1",11.7170450555381
"6524","dnnsurv1","bs1",11.5827924372464
"6525","dnnsurv1","bs1",9.86935281310026
"6526","dnnsurv1","bs1",11.733200003189
"6527","dnnsurv1","bs1",17.9908967700793
"6528","dnnsurv1","bs1",12.9815360407881
"6529","coxboost","bs1",8.73794739215536
"6530","coxboost","bs1",9.48251505393173
"6531","coxboost","bs1",12.3732955069649
"6532","coxboost","bs1",11.7857192034881
"6533","coxboost","bs1",13.4620519137813
"6534","coxboost","bs1",12.4873646329459
"6535","coxboost","bs1",9.16523312016835
"6536","coxboost","bs1",8.93114041589778
"6537","coxboost","bs1",12.0606745799965
"6538","coxboost","bs1",11.6084523731386
"6539","coxboost","bs1",10.9980702346479
"6540","coxboost","bs1",10.4624666732938
"6541","coxboost","bs1",9.71626942720769
"6542","coxboost","bs1",11.0886786128059
"6543","coxboost","bs1",11.2124078465719
"6544","coxboost","bs1",11.3238959523527
"6545","coxboost","bs1",9.55500516261285
"6546","coxboost","bs1",10.2795686253487
"6547","coxboost","bs1",10.0157369579952
"6548","coxboost","bs1",11.9506999602306
"6549","coxboost","bs1",10.6428119480319
"6550","coxboost","bs1",11.7890685138407
"6551","coxboost","bs1",10.8150002692692
"6552","coxboost","bs1",9.15914652711806
"6553","coxboost","bs1",10.58285431933
"6554","coxboost","bs1",10.6310066541595
"6555","coxboost","bs1",11.6050103935469
"6556","coxboost","bs1",10.1813520025053
"6557","coxboost","bs1",10.0263427833817
"6558","coxboost","bs1",10.0082693041828
