"","model","variable","value"
"24591","limmamtlr","auc15",0.587778786492641
"24592","limmamtlr","auc15",0.382060607329406
"24593","limmamtlr","auc15",0.427815128762247
"24594","limmamtlr","auc15",0.840484668536572
"24595","limmamtlr","auc15",0.351002714448411
"24596","limmamtlr","auc15",0.741036871384875
"24597","survivalsvm","auc15",0.678340014869748
"24598","survivalsvm","auc15",0.664562146148661
"24599","survivalsvm","auc15",0.811200096858328
"24600","survivalsvm","auc15",0.796286850313429
"24601","survivalsvm","auc15",0.69758078470055
"24602","survivalsvm","auc15",0.555118571013033
"24603","survivalsvm","auc15",0.647096847047574
"24604","survivalsvm","auc15",0.86666119595698
"24605","survivalsvm","auc15",0.762409470924269
"24606","survivalsvm","auc15",0.91415145945989
"24607","survivalsvm","auc15",0.866374773189694
"24608","survivalsvm","auc15",0.63277582309008
"24609","survivalsvm","auc15",0.913122778582755
"24610","survivalsvm","auc15",0.568867072483341
"24611","survivalsvm","auc15",0.860949256296586
"24612","survivalsvm","auc15",0.69684756234123
"24613","survivalsvm","auc15",0.864866494433461
"24614","survivalsvm","auc15",0.642677994294798
"24615","survivalsvm","auc15",0.712611105541051
"24616","survivalsvm","auc15",0.85613821925439
"24617","survivalsvm","auc15",0.749076481365932
"24618","survivalsvm","auc15",0.6961814562318
"24619","survivalsvm","auc15",0.745122500938712
"24620","survivalsvm","auc15",0.844118957147164
"24621","survivalsvm","auc15",0.805977341882839
"24622","survivalsvm","auc15",0.529173029741019
"24623","survivalsvm","auc15",0.848252427914681
"24624","survivalsvm","auc15",0.840782485800126
"24625","survivalsvm","auc15",1
"24626","survivalsvm","auc15",0.623672707284329
"24627","survivalsvm","auc15",0.768870523307156
"24628","survivalsvm","auc15",0.843428379640633
"24629","survivalsvm","auc15",0.853033396707331
"24630","survivalsvm","auc15",0.609245547290402
"24631","survivalsvm","auc15",0.809439452513875
"24632","survivalsvm","auc15",0.628543991967356
"24633","survivalsvm","auc15",0.874419591802135
"24634","survivalsvm","auc15",0.80638342593234
"24635","survivalsvm","auc15",0.515554779203262
"24636","survivalsvm","auc15",0.77623145965433
"24637","survivalsvm","auc15",0.940522550240493
"24638","survivalsvm","auc15",0.766381801210909
"24639","survivalsvm","auc15",0.516586126733373
"24640","survivalsvm","auc15",0.872097493650003
"24641","survivalsvm","auc15",0.896459830193466
"24642","survivalsvm","auc15",0.731519990714942
"24643","survivalsvm","auc15",0.870388242518784
"24644","survivalsvm","auc15",0.775300234703409
"24645","survivalsvm","auc15",0.68642142068408
"24646","survivalsvm","auc15",0.438686573525085
"24647","survivalsvm","auc15",0.733534827979561
"24648","survivalsvm","auc15",0.855667971045169
"24649","survivalsvm","auc15",0.720290690199476
"24650","survivalsvm","auc15",0.847865747958658
"24651","survivalsvm","auc15",0.796617224122582
"24652","survivalsvm","auc15",0.622866446263698
"24653","survivalsvm","auc15",0.952893595438331
"24654","survivalsvm","auc15",0.746845458771746
"24655","survivalsvm","auc15",1
"24656","survivalsvm","auc15",0.431637328899819
"24657","survivalsvm","auc15",0.851940759651354
"24658","survivalsvm","auc15",0.798582443023801
"24659","survivalsvm","auc15",0.580630447305584
"24660","survivalsvm","auc15",0.608689911542133
"24661","survivalsvm","auc15",0.909809686381009
"24662","survivalsvm","auc15",0.718700562513982
"24663","survivalsvm","auc15",0.796922321042162
"24664","survivalsvm","auc15",0.596923376173725
"24665","survivalsvm","auc15",0.758928061256149
"24666","survivalsvm","auc15",0.887229175298761
"24667","survivalsvm","auc15",0.782876161199102
"24668","survivalsvm","auc15",0.67977614989112
"24669","survivalsvm","auc15",0.810928999034547
"24670","survivalsvm","auc15",0.95552368588897
"24671","survivalsvm","auc15",0.753141371812824
"24672","survivalsvm","auc15",0.829235849602174
"24673","survivalsvm","auc15",0.644600109110782
"24674","survivalsvm","auc15",1
"24675","survivalsvm","auc15",0.819504518151225
"24676","survivalsvm","auc15",0.65374599670132
"24677","survivalsvm","auc15",0.494217994723945
"24678","survivalsvm","auc15",0.785038144072225
"24679","survivalsvm","auc15",0.956310305985838
"24680","survivalsvm","auc15",0.73280349323074
"24681","survivalsvm","auc15",0.896086486608469
"24682","survivalsvm","auc15",0.735421208750599
"24683","survivalsvm","auc15",1
"24684","survivalsvm","auc15",0.619232062960091
"24685","survivalsvm","auc15",0.697044989237563
"24686","survivalsvm","auc15",0.750148363735282
"24687","survivalsvm","auc15",0.792924643567926
"24688","survivalsvm","auc15",0.819150849569406
"24689","survivalsvm","auc15",0.780368950592986
"24690","survivalsvm","auc15",0.611774653263291
"24691","survivalsvm","auc15",0.532915286228174
"24692","survivalsvm","auc15",0.835837134100151
"24693","survivalsvm","auc15",0.818551100042039
"24694","survivalsvm","auc15",0.684048102116169
"24695","survivalsvm","auc15",1
"24696","survivalsvm","auc15",0.681264398079312
"24697","pcox1","auc",0.624099286791329
"24698","pcox1","auc",0.604094137440059
"24699","pcox1","auc",0.797237965575532
"24700","pcox1","auc",0.746754305585041
"24701","pcox1","auc",0.767133648317587
"24702","pcox1","auc",0.811867137489188
"24703","pcox1","auc",0.769183849693004
"24704","pcox1","auc",0.710749819779002
"24705","pcox1","auc",0.629594918487284
"24706","pcox1","auc",0.669927480268997
"24707","pcox1","auc",0.958414941173685
"24708","pcox1","auc",0.725465147834807
"24709","pcox1","auc",0.649321633649594
"24710","pcox1","auc",0.556043186647671
"24711","pcox1","auc",0.716377250387799
"24712","pcox1","auc",0.565430203816638
"24713","pcox1","auc",0.681351127029898
"24714","pcox1","auc",0.762275824758043
"24715","pcox1","auc",0.814150902370482
"24716","pcox1","auc",0.682514170980195
"24717","pcox1","auc",0.772262220538082
"24718","pcox1","auc",0.752081686619294
"24719","pcox1","auc",0.858918117684984
"24720","pcox1","auc",0.794692495080022
"24721","pcox1","auc",0.637820596878885
"24722","pcox1","auc",0.71627544650395
"24723","pcox1","auc",0.77085477694982
"24724","pcox1","auc",0.769146210872999
"24725","pcox1","auc",0.903607316546445
"24726","pcox1","auc",0.748676287143399
"24727","pcox1","auc",0.613169845900332
"24728","pcox1","auc",0.83249977620821
"24729","pcox1","auc",0.839725461547718
"24730","pcox1","auc",0.676481853013453
"24731","pcox1","auc",0.808074524618174
"24732","pcox1","auc",0.665704759285115
"24733","pcox1","auc",0.743054722623248
"24734","pcox1","auc",0.713202081375519
"24735","pcox1","auc",0.635972360878545
"24736","pcox1","auc",0.712878780245404
"24737","pcox1","auc",0.853830159644948
"24738","pcox1","auc",0.614357863199378
"24739","pcox1","auc",0.652099425645598
"24740","pcox1","auc",0.845984804107086
"24741","pcox1","auc",0.779348704040195
"24742","pcox1","auc",0.728501729244021
"24743","pcox1","auc",0.784829720291789
"24744","pcox1","auc",0.638805476544172
"24745","pcox1","auc",0.695225004963045
"24746","pcox1","auc",0.656993507487216
"24747","pcox1","auc",0.807549289580711
"24748","pcox1","auc",0.808968613579658
"24749","pcox1","auc",0.66520157061372
"24750","pcox1","auc",0.585633796973405
"24751","pcox1","auc",0.747682940224439
"24752","pcox1","auc",0.739996918581516
"24753","pcox1","auc",0.812002060372871
"24754","pcox1","auc",0.698621285950079
"24755","pcox1","auc",0.720929634384138
"24756","pcox1","auc",0.609240325914867
"24757","pcox1","auc",0.719358022820671
"24758","pcox1","auc",0.789119884332518
"24759","pcox1","auc",0.454794209546357
"24760","pcox1","auc",0.760767615507744
"24761","pcox1","auc",0.786276011547578
"24762","pcox1","auc",0.595608159854285
"24763","pcox1","auc",0.653932048570913
"24764","pcox1","auc",0.685157186744309
"24765","pcox1","auc",0.747216340228927
"24766","pcox1","auc",0.810500560462565
"24767","pcox1","auc",0.71595099577456
"24768","pcox1","auc",0.515218744061074
"24769","pcox1","auc",0.762398414228554
"24770","pcox1","auc",0.782817740285356
"24771","pcox1","auc",0.750765745687559
"24772","pcox1","auc",0.787733578351725
"24773","pcox1","auc",0.764670627838756
"24774","pcox1","auc",0.714414187367268
"24775","pcox1","auc",0.553441189265135
"24776","pcox1","auc",0.55861614092962
"24777","pcox1","auc",0.635652444378664
"24778","pcox1","auc",0.796891976318643
"24779","pcox1","auc",0.76486954333316
"24780","pcox1","auc",0.701745040441783
"24781","pcox1","auc",0.661827224199956
"24782","pcox1","auc",0.772133954727054
"24783","pcox1","auc",0.681144439079902
"24784","pcox1","auc",0.567396315461295
"24785","pcox1","auc",0.761025781039083
"24786","pcox1","auc",0.769094712790427
"24787","pcox1","auc",0.629526270187041
"24788","pcox1","auc",0.702164668674948
"24789","pcox1","auc",0.458777211933815
"24790","pcox1","auc",0.738845891753914
"24791","pcox1","auc",0.763502283739502
"24792","pcox1","auc",0.75296184894125
"24793","pcox1","auc",0.566521599885448
"24794","pcox1","auc",0.689767394704551
"24795","pcox1","auc",0.889741330049879
"24796","pcox1","auc",0.767556323481631
"24797","pcox2","auc",0.5
"24798","pcox2","auc",0.5
"24799","pcox2","auc",0.930748701438044
"24800","pcox2","auc",0.754693986646542
"24801","pcox2","auc",0.5
"24802","pcox2","auc",0.5
"24803","pcox2","auc",0.5
"24804","pcox2","auc",0.5
"24805","pcox2","auc",0.605739054648289
"24806","pcox2","auc",0.664706928505052
"24807","pcox2","auc",0.5
"24808","pcox2","auc",0.5
"24809","pcox2","auc",0.5
"24810","pcox2","auc",0.5
"24811","pcox2","auc",0.698920946396683
"24812","pcox2","auc",0.5
"24813","pcox2","auc",0.5
"24814","pcox2","auc",0.5
"24815","pcox2","auc",0.743271832651406
"24816","pcox2","auc",0.5
"24817","pcox2","auc",0.610254359767352
"24818","pcox2","auc",0.784909226712819
"24819","pcox2","auc",0.5
"24820","pcox2","auc",0.5
"24821","pcox2","auc",0.682351517832332
"24822","pcox2","auc",0.5
"24823","pcox2","auc",0.5
"24824","pcox2","auc",0.5
"24825","pcox2","auc",0.661232919819132
"24826","pcox2","auc",0.5
"24827","pcox2","auc",0.5
"24828","pcox2","auc",0.5
"24829","pcox2","auc",0.732637800557185
"24830","pcox2","auc",0.5
"24831","pcox2","auc",0.807867100677274
"24832","pcox2","auc",0.5
"24833","pcox2","auc",0.5
"24834","pcox2","auc",0.5
"24835","pcox2","auc",0.796887048326956
"24836","pcox2","auc",0.690888404149347
"24837","pcox2","auc",0.5
"24838","pcox2","auc",0.5
"24839","pcox2","auc",0.5
"24840","pcox2","auc",0.679840970837325
"24841","pcox2","auc",0.5
"24842","pcox2","auc",0.601580422767267
"24843","pcox2","auc",0.5
"24844","pcox2","auc",0.521816979669282
"24845","pcox2","auc",0.5
"24846","pcox2","auc",0.727045033316946
"24847","pcox2","auc",0.703990127173014
"24848","pcox2","auc",0.5
"24849","pcox2","auc",0.5
"24850","pcox2","auc",0.5
"24851","pcox2","auc",0.5
"24852","pcox2","auc",0.742258349421667
"24853","pcox2","auc",0.5
"24854","pcox2","auc",0.5
"24855","pcox2","auc",0.5
"24856","pcox2","auc",0.499333610967451
"24857","pcox2","auc",0.753601830476207
"24858","pcox2","auc",0.5
"24859","pcox2","auc",0.61567541125237
"24860","pcox2","auc",0.742929596938998
"24861","pcox2","auc",0.5
"24862","pcox2","auc",0.5
"24863","pcox2","auc",0.750125869704295
"24864","pcox2","auc",0.5
"24865","pcox2","auc",0.713573744655984
"24866","pcox2","auc",0.5
"24867","pcox2","auc",0.5
"24868","pcox2","auc",0.5
"24869","pcox2","auc",0.5
"24870","pcox2","auc",0.793589388473719
"24871","pcox2","auc",0.773729973829077
"24872","pcox2","auc",0.736937938210319
"24873","pcox2","auc",0.5
"24874","pcox2","auc",0.5
"24875","pcox2","auc",0.759859064556531
"24876","pcox2","auc",0.562220960925694
"24877","pcox2","auc",0.695111923542977
"24878","pcox2","auc",0.778038968091291
"24879","pcox2","auc",0.5
"24880","pcox2","auc",0.5
"24881","pcox2","auc",0.5
"24882","pcox2","auc",0.768587315280481
"24883","pcox2","auc",0.732013458555985
"24884","pcox2","auc",0.5
"24885","pcox2","auc",0.5
"24886","pcox2","auc",0.5
"24887","pcox2","auc",0.5
"24888","pcox2","auc",0.777079843521485
"24889","pcox2","auc",0.5
"24890","pcox2","auc",0.5
"24891","pcox2","auc",0.5
"24892","pcox2","auc",0.685727344175529
"24893","pcox2","auc",0.5
"24894","pcox2","auc",0.5
"24895","pcox2","auc",0.838555981796765
"24896","pcox2","auc",0.81904727081632
"24897","pcox3","auc",0.60143781692507
"24898","pcox3","auc",0.523271244207532
"24899","pcox3","auc",0.831220280782181
"24900","pcox3","auc",0.71183120026281
"24901","pcox3","auc",0.715856137100949
"24902","pcox3","auc",0.801341745768657
"24903","pcox3","auc",0.660496812475882
"24904","pcox3","auc",0.753865709859125
"24905","pcox3","auc",0.586768490787044
"24906","pcox3","auc",0.697319903931594
"24907","pcox3","auc",0.810554312636252
"24908","pcox3","auc",0.680268638389359
"24909","pcox3","auc",0.64169979740564
"24910","pcox3","auc",0.672139037960081
"24911","pcox3","auc",0.659124835125996
"24912","pcox3","auc",0.582087826574631
"24913","pcox3","auc",0.720902985187762
"24914","pcox3","auc",0.64030541368364
"24915","pcox3","auc",0.795147782318122
"24916","pcox3","auc",0.749715069495216
"24917","pcox3","auc",0.693558585737644
"24918","pcox3","auc",0.787144504656752
"24919","pcox3","auc",0.688952545436139
"24920","pcox3","auc",0.853575854930555
"24921","pcox3","auc",0.581346664369903
"24922","pcox3","auc",0.666738571104323
"24923","pcox3","auc",0.728707241497863
"24924","pcox3","auc",0.753786268353658
"24925","pcox3","auc",0.645345485939536
"24926","pcox3","auc",0.701600017709913
"24927","pcox3","auc",0.633351780001532
"24928","pcox3","auc",0.775905869142554
"24929","pcox3","auc",0.783929963708617
"24930","pcox3","auc",0.717815546568346
"24931","pcox3","auc",0.807415568658014
"24932","pcox3","auc",0.592912052280851
"24933","pcox3","auc",0.708119574876645
"24934","pcox3","auc",0.71249232152288
"24935","pcox3","auc",0.627619584325076
"24936","pcox3","auc",0.639074524969125
"24937","pcox3","auc",0.664249108213825
"24938","pcox3","auc",0.624413984920864
"24939","pcox3","auc",0.735112568279793
"24940","pcox3","auc",0.821448179520721
"24941","pcox3","auc",0.796153410046273
"24942","pcox3","auc",0.665357775956657
"24943","pcox3","auc",0.70839793294338
"24944","pcox3","auc",0.639424219852823
"24945","pcox3","auc",0.613861173587
"24946","pcox3","auc",0.711033844648342
"24947","pcox3","auc",0.809994137562746
"24948","pcox3","auc",0.808253211768129
"24949","pcox3","auc",0.721473475623667
"24950","pcox3","auc",0.548514123104273
"24951","pcox3","auc",0.777132284030616
"24952","pcox3","auc",0.781024400491857
"24953","pcox3","auc",0.802323467683732
"24954","pcox3","auc",0.72955333195265
"24955","pcox3","auc",0.81804910310255
"24956","pcox3","auc",0.585143670647991
"24957","pcox3","auc",0.710076547527119
"24958","pcox3","auc",0.652827709254296
"24959","pcox3","auc",0.472610426218987
"24960","pcox3","auc",0.731442597755132
"24961","pcox3","auc",0.763395676988578
"24962","pcox3","auc",0.576504279778087
"24963","pcox3","auc",0.636635967077332
"24964","pcox3","auc",0.651497606311462
"24965","pcox3","auc",0.666190724370583
"24966","pcox3","auc",0.859089168537102
"24967","pcox3","auc",0.690533383706483
"24968","pcox3","auc",0.57897256530596
"24969","pcox3","auc",0.732785512287411
"24970","pcox3","auc",0.851968897060835
"24971","pcox3","auc",0.758219959555287
"24972","pcox3","auc",0.754132733013671
"24973","pcox3","auc",0.832125145031285
"24974","pcox3","auc",0.797912014112127
"24975","pcox3","auc",0.563111881852849
"24976","pcox3","auc",0.485001144715035
"24977","pcox3","auc",0.741459848185362
"24978","pcox3","auc",0.799831347162373
"24979","pcox3","auc",0.810234667753427
"24980","pcox3","auc",0.713535514320093
"24981","pcox3","auc",0.619374060436444
"24982","pcox3","auc",0.768553830882525
"24983","pcox3","auc",0.576906124651231
"24984","pcox3","auc",0.579965756472886
"24985","pcox3","auc",0.713906397160367
"24986","pcox3","auc",0.803265444852168
"24987","pcox3","auc",0.501250956939896
"24988","pcox3","auc",0.713204221286968
"24989","pcox3","auc",0.433481865222823
"24990","pcox3","auc",0.741940256315589
"24991","pcox3","auc",0.839350581022578
"24992","pcox3","auc",0.75130867295849
"24993","pcox3","auc",0.598015741818797
"24994","pcox3","auc",0.675685299891569
"24995","pcox3","auc",0.935864915291807
"24996","pcox3","auc",0.827153949143031
"24997","rsf1","auc",0.643624585721032
"24998","rsf1","auc",0.813335526174535
"24999","rsf1","auc",0.932461295722099
"25000","rsf1","auc",0.687085090212619
"25001","rsf1","auc",0.830277758945858
"25002","rsf1","auc",0.835053788046524
"25003","rsf1","auc",0.794344210083259
"25004","rsf1","auc",0.726295574119399
"25005","rsf1","auc",0.782632699773734
"25006","rsf1","auc",0.672895166307581
"25007","rsf1","auc",0.877255897796947
"25008","rsf1","auc",0.804341687821678
"25009","rsf1","auc",0.719353266065512
"25010","rsf1","auc",0.591972519657114
"25011","rsf1","auc",0.762440831983468
"25012","rsf1","auc",0.74145964289044
"25013","rsf1","auc",0.764452031862552
"25014","rsf1","auc",0.842869421892639
"25015","rsf1","auc",0.685903358448564
"25016","rsf1","auc",0.817704384548851
"25017","rsf1","auc",0.513337126455125
"25018","rsf1","auc",0.728904421419515
"25019","rsf1","auc",0.891382449612378
"25020","rsf1","auc",0.803063021417019
"25021","rsf1","auc",0.614343636834164
"25022","rsf1","auc",0.832216592156491
"25023","rsf1","auc",0.764032303924103
"25024","rsf1","auc",0.760005039087467
"25025","rsf1","auc",0.856563454109996
"25026","rsf1","auc",0.82513761683234
"25027","rsf1","auc",0.753748570518256
"25028","rsf1","auc",0.899941938080025
"25029","rsf1","auc",0.847655448441015
"25030","rsf1","auc",0.737414283093678
"25031","rsf1","auc",0.755116836649492
"25032","rsf1","auc",0.813468239633552
"25033","rsf1","auc",0.826433418060423
"25034","rsf1","auc",0.818016229084005
"25035","rsf1","auc",0.604726053545553
"25036","rsf1","auc",0.83853901904614
"25037","rsf1","auc",0.888080776408046
"25038","rsf1","auc",0.689706903101849
"25039","rsf1","auc",0.68066503579015
"25040","rsf1","auc",0.700630322085805
"25041","rsf1","auc",0.66289524348205
"25042","rsf1","auc",0.727992337041307
"25043","rsf1","auc",0.850780576065497
"25044","rsf1","auc",0.78939831984775
"25045","rsf1","auc",0.711039683737709
"25046","rsf1","auc",0.675432747819072
"25047","rsf1","auc",0.830016457295733
"25048","rsf1","auc",0.923704261050681
"25049","rsf1","auc",0.723564679177719
"25050","rsf1","auc",0.580863180236595
"25051","rsf1","auc",0.883245328488412
"25052","rsf1","auc",0.732808833428317
"25053","rsf1","auc",0.811292543731197
"25054","rsf1","auc",0.812119635730576
"25055","rsf1","auc",0.822319371223912
"25056","rsf1","auc",0.737980300180479
"25057","rsf1","auc",0.78741998146475
"25058","rsf1","auc",0.844646575177729
"25059","rsf1","auc",0.60783149594707
"25060","rsf1","auc",0.773243251368232
"25061","rsf1","auc",0.883449961080423
"25062","rsf1","auc",0.7116650891162
"25063","rsf1","auc",0.782389327274826
"25064","rsf1","auc",0.684028794416176
"25065","rsf1","auc",0.861003589885137
"25066","rsf1","auc",0.869472386275655
"25067","rsf1","auc",0.790211219117334
"25068","rsf1","auc",0.678888330215829
"25069","rsf1","auc",0.827703737233039
"25070","rsf1","auc",0.875505978032342
"25071","rsf1","auc",0.894521028443451
"25072","rsf1","auc",0.76088119625525
"25073","rsf1","auc",0.731363391099339
"25074","rsf1","auc",0.872110072067507
"25075","rsf1","auc",0.747331747127822
"25076","rsf1","auc",0.763412363090633
"25077","rsf1","auc",0.640790105040393
"25078","rsf1","auc",0.846871524442336
"25079","rsf1","auc",0.868581732998418
"25080","rsf1","auc",0.680578946115512
"25081","rsf1","auc",0.768214288778886
"25082","rsf1","auc",0.849110674056582
"25083","rsf1","auc",0.796817325760402
"25084","rsf1","auc",0.678079928516514
"25085","rsf1","auc",0.763026296079319
"25086","rsf1","auc",0.800058814782852
"25087","rsf1","auc",0.784331113137059
"25088","rsf1","auc",0.709211793171473
"25089","rsf1","auc",0.706326199514222
"25090","rsf1","auc",0.703204242024043
"25091","rsf1","auc",0.936356712811008
"25092","rsf1","auc",0.706075576852808
"25093","rsf1","auc",0.715748833183945
"25094","rsf1","auc",0.762654214671085
"25095","rsf1","auc",0.833971878555934
"25096","rsf1","auc",0.885609927418129
"25097","mtlr1","auc",0.660016085889254
"25098","mtlr1","auc",0.765169599976142
"25099","mtlr1","auc",0.369765778134792
"25100","mtlr1","auc",0.537256763340416
"25101","mtlr1","auc",0.656253879973287
"25102","mtlr1","auc",0.44570150352399
"25103","mtlr1","auc",0.597530520169216
"25104","mtlr1","auc",0.694352417915347
"25105","mtlr1","auc",0.762970271145755
"25106","mtlr1","auc",0.740941193309341
"25107","mtlr1","auc",0.693222364399861
"25108","mtlr1","auc",0.491319504998126
"25109","mtlr1","auc",0.534212592026346
"25110","mtlr1","auc",0.606826120305707
"25111","mtlr1","auc",0.645166922969734
"25112","mtlr1","auc",0.800372627575434
"25113","mtlr1","auc",0.5445071910218
"25114","mtlr1","auc",0.553041518218359
"25115","mtlr1","auc",0.563108418230554
"25116","mtlr1","auc",0.661274481351657
"25117","mtlr1","auc",0.608344312656833
"25118","mtlr1","auc",0.466342498058473
"25119","mtlr1","auc",0.584414429029341
"25120","mtlr1","auc",0.409120255591343
"25121","mtlr1","auc",0.848837905953904
"25122","mtlr1","auc",0.740808027524924
"25123","mtlr1","auc",0.429622271725062
"25124","mtlr1","auc",0.722416990980115
"25125","mtlr1","auc",0.54309759560889
"25126","mtlr1","auc",0.569311656442358
"25127","mtlr1","auc",0.413697889892396
"25128","mtlr1","auc",0.664537436586621
"25129","mtlr1","auc",0.788863855562472
"25130","mtlr1","auc",0.664033201788524
"25131","mtlr1","auc",0.443289720029748
"25132","mtlr1","auc",0.771411556197418
"25133","mtlr1","auc",0.349568669391363
"25134","mtlr1","auc",0.726616802949889
"25135","mtlr1","auc",0.633474009637041
"25136","mtlr1","auc",0.532287882016548
"25137","mtlr1","auc",0.536548125437614
"25138","mtlr1","auc",0.743752863087888
"25139","mtlr1","auc",0.715106946496151
"25140","mtlr1","auc",0.629319827017199
"25141","mtlr1","auc",0.670872444094738
"25142","mtlr1","auc",0.68706503553147
"25143","mtlr1","auc",0.404415007391261
"25144","mtlr1","auc",0.918856798931489
"25145","mtlr1","auc",0.546089955809175
"25146","mtlr1","auc",0.682043358797113
"25147","mtlr1","auc",0.682146918226123
"25148","mtlr1","auc",0.648722254116325
"25149","mtlr1","auc",0.640257049242505
"25150","mtlr1","auc",0.57961329008269
"25151","mtlr1","auc",0.645752870442631
"25152","mtlr1","auc",0.548453729710089
"25153","mtlr1","auc",0.476924605226172
"25154","mtlr1","auc",0.491617041642788
"25155","mtlr1","auc",0.866031860835955
"25156","mtlr1","auc",0.700584245555667
"25157","mtlr1","auc",0.490229820675132
"25158","mtlr1","auc",0.510221451766887
"25159","mtlr1","auc",0.79052035154846
"25160","mtlr1","auc",0.702986587769227
"25161","mtlr1","auc",0.370952036047398
"25162","mtlr1","auc",0.803791458635855
"25163","mtlr1","auc",0.695732269916935
"25164","mtlr1","auc",0.60852683651242
"25165","mtlr1","auc",0.583301964718836
"25166","mtlr1","auc",0.424180085508571
"25167","mtlr1","auc",0.607723925777087
"25168","mtlr1","auc",0.719150783786078
"25169","mtlr1","auc",0.579660307170299
"25170","mtlr1","auc",0.547919958602833
"25171","mtlr1","auc",0.467641226661328
"25172","mtlr1","auc",0.625086875396493
"25173","mtlr1","auc",0.396498978705927
"25174","mtlr1","auc",0.900831845493572
"25175","mtlr1","auc",0.484593168130495
"25176","mtlr1","auc",0.72624983640261
"25177","mtlr1","auc",0.590044861664404
"25178","mtlr1","auc",0.672386694008999
"25179","mtlr1","auc",0.627027937607775
"25180","mtlr1","auc",0.530430505206586
"25181","mtlr1","auc",0.793650840058204
"25182","mtlr1","auc",0.581108003989456
"25183","mtlr1","auc",0.541993458811607
"25184","mtlr1","auc",0.521882265337632
"25185","mtlr1","auc",0.697563369511279
"25186","mtlr1","auc",0.8102404096364
"25187","mtlr1","auc",0.792303339893846
"25188","mtlr1","auc",0.669080216666887
"25189","mtlr1","auc",0.521849187148277
"25190","mtlr1","auc",0.634885891623324
"25191","mtlr1","auc",0.760847987598353
"25192","mtlr1","auc",0.583283054152821
"25193","mtlr1","auc",0.559798075941929
"25194","mtlr1","auc",0.599083265061915
"25195","mtlr1","auc",0.631252763951661
"25196","mtlr1","auc",0.609466228843009
"25197","dnnsurv1","auc",0.665385862742624
"25198","dnnsurv1","auc",0.514088068933022
"25199","dnnsurv1","auc",0.728207554579843
"25200","dnnsurv1","auc",0.788047882785043
"25201","dnnsurv1","auc",0.612286273705589
"25202","dnnsurv1","auc",0.691899875883481
"25203","dnnsurv1","auc",0.720158692912762
"25204","dnnsurv1","auc",0.614157084958772
"25205","dnnsurv1","auc",0.693455299317744
"25206","dnnsurv1","auc",0.566829836486037
"25207","dnnsurv1","auc",0.42468710254248
"25208","dnnsurv1","auc",0.708166110063638
"25209","dnnsurv1","auc",0.62394095589797
"25210","dnnsurv1","auc",0.844958584973212
"25211","dnnsurv1","auc",0.659605769665595
"25212","dnnsurv1","auc",0.453205517737654
"25213","dnnsurv1","auc",0.603310174647723
"25214","dnnsurv1","auc",0.501412040847017
"25215","dnnsurv1","auc",0.654730550362848
"25216","dnnsurv1","auc",0.448840820872372
"25217","dnnsurv1","auc",0.644943087053493
"25218","dnnsurv1","auc",0.669647155237324
"25219","dnnsurv1","auc",0.773477265053417
"25220","dnnsurv1","auc",0.663514576075445
"25221","dnnsurv1","auc",0.71512311258788
"25222","dnnsurv1","auc",0.613466511853192
"25223","dnnsurv1","auc",0.642417002063952
"25224","dnnsurv1","auc",0.6384899543257
"25225","dnnsurv1","auc",0.677036189487628
"25226","dnnsurv1","auc",0.604279671207983
"25227","dnnsurv1","auc",0.763449403952472
"25228","dnnsurv1","auc",0.769704683631649
"25229","dnnsurv1","auc",0.575655476514588
"25230","dnnsurv1","auc",0.805992831433532
"25231","dnnsurv1","auc",0.775675937480261
"25232","dnnsurv1","auc",0.626284417064843
"25233","dnnsurv1","auc",0.416538326922374
"25234","dnnsurv1","auc",0.610592795893381
"25235","dnnsurv1","auc",0.716978378231496
"25236","dnnsurv1","auc",0.532020484686993
"25237","dnnsurv1","auc",0.834581632061319
"25238","dnnsurv1","auc",0.540014061024337
"25239","dnnsurv1","auc",0.66155628582661
"25240","dnnsurv1","auc",0.766892083428984
"25241","dnnsurv1","auc",0.465823699075275
"25242","dnnsurv1","auc",0.631317648137105
"25243","dnnsurv1","auc",0.539297034175411
"25244","dnnsurv1","auc",0.213488807312697
"25245","dnnsurv1","auc",0.570561041510466
"25246","dnnsurv1","auc",0.642770932269545
"25247","dnnsurv1","auc",0.631874293432196
"25248","dnnsurv1","auc",0.646257120366256
"25249","dnnsurv1","auc",0.722829810377705
"25250","dnnsurv1","auc",0.566841233500374
"25251","dnnsurv1","auc",0.685214891440442
"25252","dnnsurv1","auc",0.654122517329806
"25253","dnnsurv1","auc",0.832948555527327
"25254","dnnsurv1","auc",0.625897165684723
"25255","dnnsurv1","auc",0.518774364793637
"25256","dnnsurv1","auc",0.575392987950726
"25257","dnnsurv1","auc",0.779824561002549
"25258","dnnsurv1","auc",0.697294068978309
"25259","dnnsurv1","auc",0.652616998643019
"25260","dnnsurv1","auc",0.709912785769914
"25261","dnnsurv1","auc",0.575035866103792
"25262","dnnsurv1","auc",0.730404901606772
"25263","dnnsurv1","auc",0.534953780925539
"25264","dnnsurv1","auc",0.694409528326321
"25265","dnnsurv1","auc",0.533690028046632
"25266","dnnsurv1","auc",0.761971232231199
"25267","dnnsurv1","auc",0.448852930056407
"25268","dnnsurv1","auc",0.747750089767635
"25269","dnnsurv1","auc",0.671517265240615
"25270","dnnsurv1","auc",0.880678950056488
"25271","dnnsurv1","auc",0.751474549457872
