"","model","variable","value"
"759","gamtlr","hc",0.737704918032787
"760","gamtlr","hc",0.815047021943574
"761","gamtlr","hc",0.877470355731225
"762","gamtlr","hc",0.805970149253731
"763","gamtlr","hc",0.811447811447811
"764","gamtlr","hc",0.891025641025641
"765","gamtlr","hc",0.792048929663609
"766","gamtlr","hc",0.863849765258216
"767","gamtlr","hc",0.897233201581028
"768","gamtlr","hc",0.895910780669145
"769","gamtlr","hc",0.710706150341686
"770","gamtlr","hc",0.781879194630873
"771","gamtlr","hc",0.893300248138958
"772","gamtlr","hc",0.735159817351598
"773","gamtlr","hc",0.829971181556196
"774","gamtlr","hc",0.942446043165468
"775","gamtlr","hc",0.844827586206897
"776","gamtlr","hc",0.850136239782016
"777","gamtlr","hc",0.868852459016393
"778","gamtlr","hc",0.852941176470588
"779","gamtlr","hc",0.802816901408451
"780","gamtlr","hc",0.708053691275168
"781","gamtlr","hc",0.821086261980831
"782","gamtlr","hc",0.792079207920792
"783","gamtlr","hc",0.76953125
"784","gamtlr","hc",0.886904761904762
"785","gamtlr","hc",0.792307692307692
"786","gamtlr","hc",0.841269841269841
"787","gamtlr","hc",0.842948717948718
"788","gamtlr","hc",0.790794979079498
"789","gamtlr","hc",0.871951219512195
"790","gamtlr","hc",0.745454545454545
"791","gamtlr","hc",0.866425992779783
"792","gamtlr","hc",0.876237623762376
"793","gamtlr","hc",0.930946291560102
"794","gamtlr","hc",0.79672131147541
"795","gamtlr","hc",0.914285714285714
"796","gamtlr","hc",0.90650406504065
"797","gamtlr","hc",0.763313609467456
"798","gamtlr","hc",0.797927461139896
"799","gamtlr","hc",0.745508982035928
"800","gamtlr","hc",0.86969696969697
"801","gacoxboost","hc",0.539823008849557
"802","gacoxboost","hc",0.487870619946092
"803","gacoxboost","hc",0.505576208178439
"804","gacoxboost","hc",0.606060606060606
"805","gacoxboost","hc",0.579545454545455
"806","gacoxboost","hc",0.495495495495495
"807","gacoxboost","hc",0.56
"808","gacoxboost","hc",0.508905852417303
"809","gacoxboost","hc",0.451327433628319
"810","gacoxboost","hc",0.358870967741935
"811","gacoxboost","hc",0.556521739130435
"812","gacoxboost","hc",0.475920679886686
"813","gacoxboost","hc",0.338888888888889
"814","gacoxboost","hc",0.474402730375427
"815","gacoxboost","hc",0.532608695652174
"816","gacoxboost","hc",0.497058823529412
"817","gacoxboost","hc",0.487544483985765
"818","gacoxboost","hc",0.674242424242424
"819","gacoxboost","hc",0.525490196078431
"820","gacoxboost","hc",0.474683544303797
"821","gacoxboost","hc",0.256055363321799
"822","gacoxboost","hc",0.573333333333333
"823","gacoxboost","hc",0.528571428571429
"824","gacoxboost","hc",0.33879781420765
"825","gacoxboost","hc",0.429447852760736
"826","gacoxboost","hc",0.491596638655462
"827","gacoxboost","hc",0.605128205128205
"828","gacoxboost","hc",0.261682242990654
"829","gacoxboost","hc",0.62037037037037
"830","gacoxboost","hc",0.487972508591065
"831","gacoxboost","hc",0.461309523809524
"832","gacoxboost","hc",0.605960264900662
"833","gacoxboost","hc",0.441509433962264
"834","gacoxboost","hc",0.530546623794212
"835","gacoxboost","hc",0.395918367346939
"836","gacoxboost","hc",0.555944055944056
"837","gacoxboost","hc",0.343434343434343
"838","gacoxboost","hc",0.611479028697572
"839","gacoxboost","hc",0.650326797385621
"840","gacoxboost","hc",0.49748743718593
"841","gacoxboost","hc",0.577287066246057
"842","gacoxboost","hc",0.448484848484848
"843","gacoxboost","hc",0.603260869565217
"844","gacoxboost","hc",0.503401360544218
"845","gacoxboost","hc",0.391849529780564
"846","gacoxboost","hc",0.342205323193916
"847","gacoxboost","hc",0.530266343825666
"848","gacoxboost","hc",0.492424242424242
"849","gacoxboost","hc",0.406349206349206
"850","gacoxboost","hc",0.567567567567568
"851","gacoxboost","hc",0.54983922829582
"852","gacoxboost","hc",0.402234636871508
"853","gacoxboost","hc",0.43202416918429
"854","gacoxboost","hc",0.482352941176471
"855","gacoxboost","hc",0.474934036939314
"856","gacoxboost","hc",0.658227848101266
"857","gacoxboost","hc",0.5
"858","gacoxboost","hc",0.546125461254613
"859","gacoxboost","hc",0.534426229508197
"860","gacoxboost","hc",0.5141065830721
"861","gacoxboost","hc",0.521739130434783
"862","gacoxboost","hc",0.511194029850746
"863","gacoxboost","hc",0.579124579124579
"864","gacoxboost","hc",0.416666666666667
"865","gacoxboost","hc",0.654434250764526
"866","gacoxboost","hc",0.591549295774648
"867","gacoxboost","hc",0.347826086956522
"868","gacoxboost","hc",0.535315985130111
"869","gacoxboost","hc",0.453302961275626
"870","gacoxboost","hc",0.439597315436242
"871","gacoxboost","hc",0.45409429280397
"872","gacoxboost","hc",0.324200913242009
"873","gacoxboost","hc",0.328530259365994
"874","gacoxboost","hc",0.359712230215827
"875","gacoxboost","hc",0.505747126436782
"876","gacoxboost","hc",0.476839237057221
"877","gacoxboost","hc",0.491803278688525
"878","gacoxboost","hc",0.330882352941176
"879","gacoxboost","hc",0.408450704225352
"880","gacoxboost","hc",0.442953020134228
"881","gacoxboost","hc",0.39297124600639
"882","gacoxboost","hc",0.432343234323432
"883","gacoxboost","hc",0.49609375
"884","gacoxboost","hc",0.523809523809524
"885","gacoxboost","hc",0.326923076923077
"886","gacoxboost","hc",0.634920634920635
"887","gacoxboost","hc",0.503205128205128
"888","gacoxboost","hc",0.523012552301255
"889","gacoxboost","hc",0.457317073170732
"890","gacoxboost","hc",0.484848484848485
"891","gacoxboost","hc",0.628158844765343
"892","gacoxboost","hc",0.386138613861386
"893","gacoxboost","hc",0.342710997442455
"894","gacoxboost","hc",0.462295081967213
"895","gacoxboost","hc",0.36734693877551
"896","gacoxboost","hc",0.447154471544715
"897","gacoxboost","hc",0.621301775147929
"898","gacoxboost","hc",0.642487046632124
"899","gacoxboost","hc",0.538922155688623
"900","gacoxboost","hc",0.457575757575758
"901","limmamtlr","hc",0.84070796460177
"902","limmamtlr","hc",0.722371967654987
"903","limmamtlr","hc",0.724907063197026
"904","limmamtlr","hc",0.631313131313131
"905","limmamtlr","hc",0.621212121212121
"906","limmamtlr","hc",0.689189189189189
"907","limmamtlr","hc",0.68
"908","limmamtlr","hc",0.732824427480916
"909","limmamtlr","hc",0.769911504424779
"910","limmamtlr","hc",0.762096774193548
"911","limmamtlr","hc",0.67536231884058
"912","limmamtlr","hc",0.705382436260623
"913","limmamtlr","hc",0.75
"914","limmamtlr","hc",0.822525597269625
"915","limmamtlr","hc",0.677536231884058
"916","limmamtlr","hc",0.744117647058824
"917","limmamtlr","hc",0.782918149466192
"918","limmamtlr","hc",0.643939393939394
"919","limmamtlr","hc",0.717647058823529
"920","limmamtlr","hc",0.651898734177215
"921","limmamtlr","hc",0.640138408304498
"922","limmamtlr","hc",0.87
"923","limmamtlr","hc",0.662857142857143
"924","limmamtlr","hc",0.901639344262295
"925","limmamtlr","hc",0.745398773006135
"926","limmamtlr","hc",0.647058823529412
"927","limmamtlr","hc",0.817948717948718
"928","limmamtlr","hc",0.791277258566978
"929","limmamtlr","hc",0.717592592592593
"930","limmamtlr","hc",0.584192439862543
"931","limmamtlr","hc",0.767857142857143
"932","limmamtlr","hc",0.576158940397351
"933","limmamtlr","hc",0.773584905660377
"934","limmamtlr","hc",0.662379421221865
"935","limmamtlr","hc",0.824489795918367
"936","limmamtlr","hc",0.727272727272727
"937","limmamtlr","hc",0.712121212121212
"938","limmamtlr","hc",0.708609271523179
"939","limmamtlr","hc",0.663398692810457
"940","limmamtlr","hc",0.773869346733668
"941","limmamtlr","hc",0.643533123028391
"942","limmamtlr","hc",0.9
"943","limmamtlr","hc",0.760869565217391
"944","limmamtlr","hc",0.768707482993197
"945","limmamtlr","hc",0.623824451410658
"946","limmamtlr","hc",0.593155893536122
"947","limmamtlr","hc",0.796610169491525
"948","limmamtlr","hc",0.878787878787879
"949","limmamtlr","hc",0.685714285714286
"950","limmamtlr","hc",0.555555555555556
"951","limmamtlr","hc",0.672025723472669
"952","limmamtlr","hc",0.698324022346369
"953","limmamtlr","hc",0.791540785498489
"954","limmamtlr","hc",0.63921568627451
"955","limmamtlr","hc",0.688654353562005
"956","limmamtlr","hc",0.645569620253165
"957","limmamtlr","hc",0.801587301587302
"958","limmamtlr","hc",0.870848708487085
"959","limmamtlr","hc",0.60327868852459
"960","limmamtlr","hc",0.70846394984326
"961","limmamtlr","hc",0.810276679841897
"962","limmamtlr","hc",0.809701492537313
"963","limmamtlr","hc",0.626262626262626
"964","limmamtlr","hc",0.78525641025641
"965","limmamtlr","hc",0.718654434250764
"966","limmamtlr","hc",0.7981220657277
"967","limmamtlr","hc",0.711462450592885
"968","limmamtlr","hc",0.713754646840149
"969","limmamtlr","hc",0.735763097949886
"970","limmamtlr","hc",0.60738255033557
"971","limmamtlr","hc",0.749379652605459
"972","limmamtlr","hc",0.726027397260274
"973","limmamtlr","hc",0.708933717579251
"974","limmamtlr","hc",0.820143884892086
"975","limmamtlr","hc",0.862068965517241
"976","limmamtlr","hc",0.746594005449591
"977","limmamtlr","hc",0.613114754098361
"978","limmamtlr","hc",0.801470588235294
"979","limmamtlr","hc",0.763380281690141
"980","limmamtlr","hc",0.775167785234899
"981","limmamtlr","hc",0.779552715654952
"982","limmamtlr","hc",0.722772277227723
"983","limmamtlr","hc",0.74609375
"984","limmamtlr","hc",0.863095238095238
"985","limmamtlr","hc",0.642307692307692
"986","limmamtlr","hc",0.686507936507937
"987","limmamtlr","hc",0.82051282051282
"988","limmamtlr","hc",0.761506276150628
"989","limmamtlr","hc",0.728658536585366
"990","limmamtlr","hc",0.639393939393939
"991","limmamtlr","hc",0.71841155234657
"992","limmamtlr","hc",0.856435643564356
"993","limmamtlr","hc",0.741687979539642
"994","limmamtlr","hc",0.721311475409836
"995","limmamtlr","hc",0.828571428571429
"996","limmamtlr","hc",0.703252032520325
"997","limmamtlr","hc",0.689349112426035
"998","limmamtlr","hc",0.730569948186529
"999","limmamtlr","hc",0.706586826347305
"1000","limmamtlr","hc",0.693939393939394
"1001","limmacoxboost","hc",0.519174041297935
"1002","limmacoxboost","hc",0.514824797843666
"1003","limmacoxboost","hc",0.382899628252788
"1004","limmacoxboost","hc",0.611111111111111
"1005","limmacoxboost","hc",0.545454545454545
"1006","limmacoxboost","hc",0.481981981981982
"1007","limmacoxboost","hc",0.632
"1008","limmacoxboost","hc",0.491094147582697
"1009","limmacoxboost","hc",0.421828908554572
"1010","limmacoxboost","hc",0.262096774193548
"1011","limmacoxboost","hc",0.605797101449275
"1012","limmacoxboost","hc",0.524079320113314
"1013","limmacoxboost","hc",0.516666666666667
"1014","limmacoxboost","hc",0.37542662116041
"1015","limmacoxboost","hc",0.460144927536232
"1016","limmacoxboost","hc",0.488235294117647
"1017","limmacoxboost","hc",0.540925266903915
"1018","limmacoxboost","hc",0.628787878787879
"1019","limmacoxboost","hc",0.458823529411765
"1020","limmacoxboost","hc",0.5
"1021","limmacoxboost","hc",0.314878892733564
"1022","limmacoxboost","hc",0.41
"1023","limmacoxboost","hc",0.534285714285714
"1024","limmacoxboost","hc",0.377049180327869
"1025","limmacoxboost","hc",0.371165644171779
"1026","limmacoxboost","hc",0.491596638655462
"1027","limmacoxboost","hc",0.474358974358974
"1028","limmacoxboost","hc",0.467289719626168
"1029","limmacoxboost","hc",0.398148148148148
"1030","limmacoxboost","hc",0.70446735395189
"1031","limmacoxboost","hc",0.586309523809524
"1032","limmacoxboost","hc",0.635761589403974
"1033","limmacoxboost","hc",0.19622641509434
"1034","limmacoxboost","hc",0.47588424437299
"1035","limmacoxboost","hc",0.43265306122449
"1036","limmacoxboost","hc",0.56993006993007
"1037","limmacoxboost","hc",0.419191919191919
"1038","limmacoxboost","hc",0.445916114790287
"1039","limmacoxboost","hc",0.591503267973856
"1040","limmacoxboost","hc",0.537688442211055
"1041","limmacoxboost","hc",0.555205047318612
"1042","limmacoxboost","hc",0.4
"1043","limmacoxboost","hc",0.559782608695652
"1044","limmacoxboost","hc",0.459183673469388
"1045","limmacoxboost","hc",0.463949843260188
"1046","limmacoxboost","hc",0.520912547528517
"1047","limmacoxboost","hc",0.542372881355932
"1048","limmacoxboost","hc",0.651515151515151
"1049","limmacoxboost","hc",0.482539682539683
"1050","limmacoxboost","hc",0.405405405405405
"1051","limmacoxboost","hc",0.565916398713826
"1052","limmacoxboost","hc",0.553072625698324
"1053","limmacoxboost","hc",0.401812688821752
"1054","limmacoxboost","hc",0.52156862745098
"1055","limmacoxboost","hc",0.356200527704486
"1056","limmacoxboost","hc",0.443037974683544
"1057","limmacoxboost","hc",0.447089947089947
"1058","limmacoxboost","hc",0.3690036900369
"1059","limmacoxboost","hc",0.501639344262295
"1060","limmacoxboost","hc",0.423197492163009
"1061","limmacoxboost","hc",0.521739130434783
"1062","limmacoxboost","hc",0.332089552238806
"1063","limmacoxboost","hc",0.515151515151515
"1064","limmacoxboost","hc",0.429487179487179
"1065","limmacoxboost","hc",0.562691131498471
"1066","limmacoxboost","hc",0.356807511737089
"1067","limmacoxboost","hc",0.33596837944664
"1068","limmacoxboost","hc",0.654275092936803
"1069","limmacoxboost","hc",0.605922551252847
"1070","limmacoxboost","hc",0.580536912751678
"1071","limmacoxboost","hc",0.43424317617866
"1072","limmacoxboost","hc",0.182648401826484
"1073","limmacoxboost","hc",0.412103746397695
"1074","limmacoxboost","hc",0.330935251798561
"1075","limmacoxboost","hc",0.522988505747126
"1076","limmacoxboost","hc",0.501362397820163
"1077","limmacoxboost","hc",0.468852459016393
"1078","limmacoxboost","hc",0.308823529411765
"1079","limmacoxboost","hc",0.371830985915493
"1080","limmacoxboost","hc",0.37248322147651
"1081","limmacoxboost","hc",0.447284345047923
"1082","limmacoxboost","hc",0.458745874587459
"1083","limmacoxboost","hc",0.56640625
"1084","limmacoxboost","hc",0.395833333333333
"1085","limmacoxboost","hc",0.388461538461538
"1086","limmacoxboost","hc",0.51984126984127
"1087","limmacoxboost","hc",0.352564102564103
"1088","limmacoxboost","hc",0.330543933054393
"1089","limmacoxboost","hc",0.378048780487805
"1090","limmacoxboost","hc",0.433333333333333
"1091","limmacoxboost","hc",0.487364620938628
"1092","limmacoxboost","hc",0.485148514851485
"1093","limmacoxboost","hc",0.514066496163683
"1094","limmacoxboost","hc",0.426229508196721
"1095","limmacoxboost","hc",0.359183673469388
"1096","limmacoxboost","hc",0.300813008130081
"1097","limmacoxboost","hc",0.606508875739645
"1098","limmacoxboost","hc",0.647668393782383
"1099","limmacoxboost","hc",0.55688622754491
"1100","limmacoxboost","hc",0.406060606060606
"1101","survivalsvm","hc",0.542772861356932
"1102","survivalsvm","hc",0.539083557951482
"1103","survivalsvm","hc",0.37546468401487
"1104","survivalsvm","hc",0.601010101010101
"1105","survivalsvm","hc",0.526515151515151
"1106","survivalsvm","hc",0.45045045045045
"1107","survivalsvm","hc",0.652
"1108","survivalsvm","hc",0.653944020356234
"1109","survivalsvm","hc",0.510324483775811
"1110","survivalsvm","hc",0.44758064516129
"1111","survivalsvm","hc",0.643478260869565
"1112","survivalsvm","hc",0.631728045325779
"1113","survivalsvm","hc",0.527777777777778
"1114","survivalsvm","hc",0.464163822525597
"1115","survivalsvm","hc",0.58695652173913
"1116","survivalsvm","hc",0.570588235294118
"1117","survivalsvm","hc",0.551601423487544
"1118","survivalsvm","hc",0.587121212121212
"1119","survivalsvm","hc",0.568627450980392
"1120","survivalsvm","hc",0.525316455696203
"1121","survivalsvm","hc",0.650519031141868
"1122","survivalsvm","hc",0.383333333333333
"1123","survivalsvm","hc",0.557142857142857
"1124","survivalsvm","hc",0.579234972677596
"1125","survivalsvm","hc",0.441717791411043
"1126","survivalsvm","hc",0.516806722689076
"1127","survivalsvm","hc",0.492307692307692
"1128","survivalsvm","hc",0.470404984423676
"1129","survivalsvm","hc",0.643518518518518
"1130","survivalsvm","hc",0.577319587628866
"1131","survivalsvm","hc",0.56547619047619
"1132","survivalsvm","hc",0.665562913907285
"1133","survivalsvm","hc",0.467924528301887
"1134","survivalsvm","hc",0.655948553054662
"1135","survivalsvm","hc",0.359183673469388
"1136","survivalsvm","hc",0.657342657342657
"1137","survivalsvm","hc",0.464646464646465
"1138","survivalsvm","hc",0.556291390728477
"1139","survivalsvm","hc",0.598039215686274
"1140","survivalsvm","hc",0.618090452261307
"1141","survivalsvm","hc",0.520504731861199
"1142","survivalsvm","hc",0.324242424242424
"1143","survivalsvm","hc",0.565217391304348
"1144","survivalsvm","hc",0.438775510204082
"1145","survivalsvm","hc",0.721003134796238
"1146","survivalsvm","hc",0.703422053231939
"1147","survivalsvm","hc",0.595641646489104
"1148","survivalsvm","hc",0.598484848484849
"1149","survivalsvm","hc",0.488888888888889
"1150","survivalsvm","hc",0.594594594594595
"1151","survivalsvm","hc",0.562700964630225
"1152","survivalsvm","hc",0.625698324022346
"1153","survivalsvm","hc",0.492447129909366
"1154","survivalsvm","hc",0.63921568627451
"1155","survivalsvm","hc",0.604221635883905
"1156","survivalsvm","hc",0.518987341772152
"1157","survivalsvm","hc",0.566137566137566
"1158","survivalsvm","hc",0.350553505535055
"1159","survivalsvm","hc",0.659016393442623
"1160","survivalsvm","hc",0.564263322884012
"1161","survivalsvm","hc",0.525691699604743
"1162","survivalsvm","hc",0.436567164179104
"1163","survivalsvm","hc",0.488215488215488
"1164","survivalsvm","hc",0.506410256410256
"1165","survivalsvm","hc",0.657492354740061
"1166","survivalsvm","hc",0.436619718309859
"1167","survivalsvm","hc",0.577075098814229
"1168","survivalsvm","hc",0.613382899628253
"1169","survivalsvm","hc",0.587699316628702
"1170","survivalsvm","hc",0.620805369127517
"1171","survivalsvm","hc",0.573200992555831
"1172","survivalsvm","hc",0.63013698630137
"1173","survivalsvm","hc",0.593659942363112
"1174","survivalsvm","hc",0.388489208633094
"1175","survivalsvm","hc",0.522988505747126
"1176","survivalsvm","hc",0.525885558583106
"1177","survivalsvm","hc",0.642622950819672
"1178","survivalsvm","hc",0.477941176470588
"1179","survivalsvm","hc",0.490140845070423
"1180","survivalsvm","hc",0.51006711409396
"1181","survivalsvm","hc",0.463258785942492
"1182","survivalsvm","hc",0.524752475247525
"1183","survivalsvm","hc",0.6328125
"1184","survivalsvm","hc",0.452380952380952
"1185","survivalsvm","hc",0.676923076923077
"1186","survivalsvm","hc",0.543650793650794
"1187","survivalsvm","hc",0.407051282051282
"1188","survivalsvm","hc",0.598326359832636
"1189","survivalsvm","hc",0.557926829268293
"1190","survivalsvm","hc",0.560606060606061
"1191","survivalsvm","hc",0.523465703971119
"1192","survivalsvm","hc",0.559405940594059
"1193","survivalsvm","hc",0.537084398976982
"1194","survivalsvm","hc",0.639344262295082
"1195","survivalsvm","hc",0.428571428571429
"1196","survivalsvm","hc",0.495934959349593
"1197","survivalsvm","hc",0.559171597633136
"1198","survivalsvm","hc",0.512953367875648
