"","model","variable","value"
"772","gacox","hc",0.683333333333333
"773","gacox","hc",0.840909090909091
"774","gacox","hc",0.482758620689655
"775","gacox","hc",0.763636363636364
"776","gacox","hc",0.810344827586207
"777","gacox","hc",0.634146341463415
"778","gacox","hc",0.62962962962963
"779","gacox","hc",0
"780","gacox","hc",0.633802816901408
"781","gacox","hc",0.333333333333333
"782","gacox","hc",0.35
"783","gacox","hc",0.42
"784","gacox","hc",0.534883720930233
"785","gacox","hc",0.551724137931034
"786","gacox","hc",0.684931506849315
"787","gacox","hc",0.571428571428571
"788","gacox","hc",0.481012658227848
"789","gacox","hc",0.666666666666667
"790","gacox","hc",0.483333333333333
"791","gacox","hc",0.263157894736842
"792","gacox","hc",0.774193548387097
"793","gacox","hc",1
"794","gacox","hc",0.4375
"795","gacox","hc",0.604651162790698
"796","gacox","hc",0.830508474576271
"797","gacox","hc",0.362745098039216
"798","gacoxboost","hc",0.651515151515151
"799","gacoxboost","hc",0.537313432835821
"800","gacoxboost","hc",0.444444444444444
"801","gacoxboost","hc",0.542857142857143
"802","gacoxboost","hc",0.629032258064516
"803","gacoxboost","hc",0.428571428571429
"804","gacoxboost","hc",0.426470588235294
"805","gacoxboost","hc",0.523809523809524
"806","gacoxboost","hc",0.793650793650794
"807","gacoxboost","hc",0.485294117647059
"808","gacoxboost","hc",0.582417582417582
"809","gacoxboost","hc",0.805555555555556
"810","gacoxboost","hc",0.724137931034483
"811","gacoxboost","hc",0.716417910447761
"812","gacoxboost","hc",0.647058823529412
"813","gacoxboost","hc",0.592592592592593
"814","gacoxboost","hc",0.509803921568627
"815","gacoxboost","hc",0.307692307692308
"816","gacoxboost","hc",0.472222222222222
"817","gacoxboost","hc",0.44047619047619
"818","gacoxboost","hc",0.807017543859649
"819","gacoxboost","hc",0.564102564102564
"820","gacoxboost","hc",0.586206896551724
"821","gacoxboost","hc",0.538461538461538
"822","gacoxboost","hc",0.633333333333333
"823","gacoxboost","hc",0.372549019607843
"824","gacoxboost","hc",0.666666666666667
"825","gacoxboost","hc",0.66
"826","gacoxboost","hc",0.655172413793103
"827","gacoxboost","hc",0.415384615384615
"828","gacoxboost","hc",0.357142857142857
"829","gacoxboost","hc",0.684210526315789
"830","gacoxboost","hc",0.457142857142857
"831","gacoxboost","hc",0.731707317073171
"832","gacoxboost","hc",0.792452830188679
"833","gacoxboost","hc",0.659090909090909
"834","gacoxboost","hc",0.695652173913043
"835","gacoxboost","hc",0.474358974358974
"836","gacoxboost","hc",0.892857142857143
"837","gacoxboost","hc",0.34375
"838","gacoxboost","hc",0.575
"839","gacoxboost","hc",0.588235294117647
"840","gacoxboost","hc",1
"841","gacoxboost","hc",0.493506493506494
"842","gacoxboost","hc",0.506493506493506
"843","gacoxboost","hc",0.673076923076923
"844","gacoxboost","hc",0.842105263157895
"845","gacoxboost","hc",0.689655172413793
"846","gacoxboost","hc",0.6625
"847","gacoxboost","hc",0.590163934426229
"848","gacoxboost","hc",0.583333333333333
"849","gacoxboost","hc",0.471698113207547
"850","gacoxboost","hc",0.759259259259259
"851","gacoxboost","hc",0.693877551020408
"852","gacoxboost","hc",0.4
"853","gacoxboost","hc",0.358490566037736
"854","gacoxboost","hc",0.472972972972973
"855","gacoxboost","hc",0.584905660377358
"856","gacoxboost","hc",0.555555555555556
"857","gacoxboost","hc",0.895833333333333
"858","gacoxboost","hc",0.65
"859","gacoxboost","hc",0.46
"860","gacoxboost","hc",0.76
"861","gacoxboost","hc",0.333333333333333
"862","gacoxboost","hc",0.543478260869565
"863","gacoxboost","hc",0.602040816326531
"864","gacoxboost","hc",0.214285714285714
"865","gacoxboost","hc",0.444444444444444
"866","gacoxboost","hc",0.491525423728814
"867","gacoxboost","hc",0.522727272727273
"868","gacoxboost","hc",0.768115942028985
"869","gacoxboost","hc",0.568627450980392
"870","gacoxboost","hc",0.417910447761194
"871","gacoxboost","hc",0.529411764705882
"872","gacoxboost","hc",0.666666666666667
"873","gacoxboost","hc",0.886363636363636
"874","gacoxboost","hc",0.362068965517241
"875","gacoxboost","hc",0.836363636363636
"876","gacoxboost","hc",0.482758620689655
"877","gacoxboost","hc",0.682926829268293
"878","gacoxboost","hc",0.728395061728395
"879","gacoxboost","hc",0
"880","gacoxboost","hc",0.52112676056338
"881","gacoxboost","hc",0.6
"882","gacoxboost","hc",0.483333333333333
"883","gacoxboost","hc",0.22
"884","gacoxboost","hc",0.651162790697674
"885","gacoxboost","hc",0.53448275862069
"886","gacoxboost","hc",0.657534246575342
"887","gacoxboost","hc",0.619047619047619
"888","gacoxboost","hc",0.493670886075949
"889","gacoxboost","hc",0.444444444444444
"890","gacoxboost","hc",0.45
"891","gacoxboost","hc",0.394736842105263
"892","gacoxboost","hc",0.741935483870968
"893","gacoxboost","hc",1
"894","gacoxboost","hc",0.6875
"895","gacoxboost","hc",0.465116279069767
"896","gacoxboost","hc",0.847457627118644
"897","gacoxboost","hc",0.529411764705882
"898","limmamtlr","hc",0.757575757575758
"899","limmamtlr","hc",0.895522388059702
"900","limmamtlr","hc",0.592592592592593
"901","limmamtlr","hc",0.485714285714286
"902","limmamtlr","hc",0.709677419354839
"903","limmamtlr","hc",0.821428571428571
"904","limmamtlr","hc",0.808823529411765
"905","limmamtlr","hc",0.571428571428571
"906","limmamtlr","hc",0.888888888888889
"907","limmamtlr","hc",0.779411764705882
"908","limmamtlr","hc",0.736263736263736
"909","limmamtlr","hc",0.944444444444444
"910","limmamtlr","hc",0.344827586206897
"911","limmamtlr","hc",0.805970149253731
"912","limmamtlr","hc",0.735294117647059
"913","limmamtlr","hc",0.925925925925926
"914","limmamtlr","hc",0.901960784313726
"915","limmamtlr","hc",0.846153846153846
"916","limmamtlr","hc",0.666666666666667
"917","limmamtlr","hc",0.761904761904762
"918","limmamtlr","hc",0.701754385964912
"919","limmamtlr","hc",0.871794871794872
"920","limmamtlr","hc",0.96551724137931
"921","limmamtlr","hc",0.615384615384615
"922","limmamtlr","hc",0.616666666666667
"923","limmamtlr","hc",0.705882352941177
"924","limmamtlr","hc",0.680555555555556
"925","limmamtlr","hc",0.9
"926","limmamtlr","hc",0.931034482758621
"927","limmamtlr","hc",0.923076923076923
"928","limmamtlr","hc",0.785714285714286
"929","limmamtlr","hc",0.842105263157895
"930","limmamtlr","hc",0.942857142857143
"931","limmamtlr","hc",0.902439024390244
"932","limmamtlr","hc",0.773584905660377
"933","limmamtlr","hc",0.772727272727273
"934","limmamtlr","hc",0.753623188405797
"935","limmamtlr","hc",0.961538461538462
"936","limmamtlr","hc",0.464285714285714
"937","limmamtlr","hc",0.6875
"938","limmamtlr","hc",0.725
"939","limmamtlr","hc",0.647058823529412
"940","limmamtlr","hc",0
"941","limmamtlr","hc",0.844155844155844
"942","limmamtlr","hc",0.792207792207792
"943","limmamtlr","hc",0.942307692307692
"944","limmamtlr","hc",0.526315789473684
"945","limmamtlr","hc",0.413793103448276
"946","limmamtlr","hc",0.7875
"947","limmamtlr","hc",0.770491803278688
"948","limmamtlr","hc",0.854166666666667
"949","limmamtlr","hc",0.716981132075472
"950","limmamtlr","hc",0.814814814814815
"951","limmamtlr","hc",0.897959183673469
"952","limmamtlr","hc",0.763636363636364
"953","limmamtlr","hc",0.867924528301887
"954","limmamtlr","hc",0.689189189189189
"955","limmamtlr","hc",0.792452830188679
"956","limmamtlr","hc",0.611111111111111
"957","limmamtlr","hc",0.958333333333333
"958","limmamtlr","hc",0.85
"959","limmamtlr","hc",0.7
"960","limmamtlr","hc",0.9
"961","limmamtlr","hc",0.529411764705882
"962","limmamtlr","hc",0.782608695652174
"963","limmamtlr","hc",0.673469387755102
"964","limmamtlr","hc",0.5
"965","limmamtlr","hc",0.962962962962963
"966","limmamtlr","hc",0.88135593220339
"967","limmamtlr","hc",0.772727272727273
"968","limmamtlr","hc",0.826086956521739
"969","limmamtlr","hc",0.450980392156863
"970","limmamtlr","hc",0.701492537313433
"971","limmamtlr","hc",0.823529411764706
"972","limmamtlr","hc",0.766666666666667
"973","limmamtlr","hc",0.590909090909091
"974","limmamtlr","hc",0.810344827586207
"975","limmamtlr","hc",0.890909090909091
"976","limmamtlr","hc",0.827586206896552
"977","limmamtlr","hc",0.951219512195122
"978","limmamtlr","hc",0.938271604938272
"979","limmamtlr","hc",0.5
"980","limmamtlr","hc",0.732394366197183
"981","limmamtlr","hc",0.6
"982","limmamtlr","hc",0.8
"983","limmamtlr","hc",0.86
"984","limmamtlr","hc",0.767441860465116
"985","limmamtlr","hc",0.810344827586207
"986","limmamtlr","hc",0.849315068493151
"987","limmamtlr","hc",0.69047619047619
"988","limmamtlr","hc",0.69620253164557
"989","limmamtlr","hc",0.759259259259259
"990","limmamtlr","hc",0.733333333333333
"991","limmamtlr","hc",0.947368421052632
"992","limmamtlr","hc",0.935483870967742
"993","limmamtlr","hc",0
"994","limmamtlr","hc",0.791666666666667
"995","limmamtlr","hc",0.744186046511628
"996","limmamtlr","hc",0.864406779661017
"997","limmamtlr","hc",0.852941176470588
"998","limmacoxboost","hc",0.545454545454545
"999","limmacoxboost","hc",0.641791044776119
"1000","limmacoxboost","hc",0.703703703703704
"1001","limmacoxboost","hc",0.714285714285714
"1002","limmacoxboost","hc",0.5
"1003","limmacoxboost","hc",0.571428571428571
"1004","limmacoxboost","hc",0.617647058823529
"1005","limmacoxboost","hc",0.904761904761905
"1006","limmacoxboost","hc",0.714285714285714
"1007","limmacoxboost","hc",0.441176470588235
"1008","limmacoxboost","hc",0.494505494505495
"1009","limmacoxboost","hc",0.722222222222222
"1010","limmacoxboost","hc",0.896551724137931
"1011","limmacoxboost","hc",0.492537313432836
"1012","limmacoxboost","hc",0.794117647058823
"1013","limmacoxboost","hc",0.518518518518518
"1014","limmacoxboost","hc",0.509803921568627
"1015","limmacoxboost","hc",0.487179487179487
"1016","limmacoxboost","hc",0.583333333333333
"1017","limmacoxboost","hc",0.535714285714286
"1018","limmacoxboost","hc",0.543859649122807
"1019","limmacoxboost","hc",0.641025641025641
"1020","limmacoxboost","hc",0.379310344827586
"1021","limmacoxboost","hc",0.884615384615385
"1022","limmacoxboost","hc",0.733333333333333
"1023","limmacoxboost","hc",0.549019607843137
"1024","limmacoxboost","hc",0.597222222222222
"1025","limmacoxboost","hc",0.74
"1026","limmacoxboost","hc",0.172413793103448
"1027","limmacoxboost","hc",0.569230769230769
"1028","limmacoxboost","hc",0.385714285714286
"1029","limmacoxboost","hc",0.894736842105263
"1030","limmacoxboost","hc",0.457142857142857
"1031","limmacoxboost","hc",0.51219512195122
"1032","limmacoxboost","hc",0.60377358490566
"1033","limmacoxboost","hc",0.75
"1034","limmacoxboost","hc",0.608695652173913
"1035","limmacoxboost","hc",0.615384615384615
"1036","limmacoxboost","hc",0.821428571428571
"1037","limmacoxboost","hc",0.5625
"1038","limmacoxboost","hc",0.825
"1039","limmacoxboost","hc",0.725490196078431
"1040","limmacoxboost","hc",1
"1041","limmacoxboost","hc",0.493506493506494
"1042","limmacoxboost","hc",0.623376623376623
"1043","limmacoxboost","hc",0.423076923076923
"1044","limmacoxboost","hc",0.710526315789474
"1045","limmacoxboost","hc",0.827586206896552
"1046","limmacoxboost","hc",0.675
"1047","limmacoxboost","hc",0.60655737704918
"1048","limmacoxboost","hc",0.479166666666667
"1049","limmacoxboost","hc",0.660377358490566
"1050","limmacoxboost","hc",0.425925925925926
"1051","limmacoxboost","hc",0.530612244897959
"1052","limmacoxboost","hc",0.636363636363636
"1053","limmacoxboost","hc",0.754716981132076
"1054","limmacoxboost","hc",0.405405405405405
"1055","limmacoxboost","hc",0.377358490566038
"1056","limmacoxboost","hc",0.694444444444444
"1057","limmacoxboost","hc",0.666666666666667
"1058","limmacoxboost","hc",0.716666666666667
"1059","limmacoxboost","hc",0.7
"1060","limmacoxboost","hc",0.76
"1061","limmacoxboost","hc",0.666666666666667
"1062","limmacoxboost","hc",0.326086956521739
"1063","limmacoxboost","hc",0.591836734693878
"1064","limmacoxboost","hc",1
"1065","limmacoxboost","hc",0.555555555555556
"1066","limmacoxboost","hc",0.542372881355932
"1067","limmacoxboost","hc",0.636363636363636
"1068","limmacoxboost","hc",0.753623188405797
"1069","limmacoxboost","hc",0.745098039215686
"1070","limmacoxboost","hc",0.626865671641791
"1071","limmacoxboost","hc",0.411764705882353
"1072","limmacoxboost","hc",0.783333333333333
"1073","limmacoxboost","hc",0.613636363636364
"1074","limmacoxboost","hc",0.448275862068966
"1075","limmacoxboost","hc",0.509090909090909
"1076","limmacoxboost","hc",0.603448275862069
"1077","limmacoxboost","hc",0.51219512195122
"1078","limmacoxboost","hc",0.530864197530864
"1079","limmacoxboost","hc",0.5
"1080","limmacoxboost","hc",0.577464788732394
"1081","limmacoxboost","hc",0.688888888888889
"1082","limmacoxboost","hc",0.6
"1083","limmacoxboost","hc",0.52
"1084","limmacoxboost","hc",0.627906976744186
"1085","limmacoxboost","hc",0.396551724137931
"1086","limmacoxboost","hc",0.383561643835616
"1087","limmacoxboost","hc",0.666666666666667
"1088","limmacoxboost","hc",0.556962025316456
"1089","limmacoxboost","hc",0.481481481481481
"1090","limmacoxboost","hc",0.566666666666667
"1091","limmacoxboost","hc",0.578947368421053
"1092","limmacoxboost","hc",0.67741935483871
"1093","limmacoxboost","hc",1
"1094","limmacoxboost","hc",0.541666666666667
"1095","limmacoxboost","hc",0.581395348837209
"1096","limmacoxboost","hc",0.677966101694915
"1097","limmacoxboost","hc",0.529411764705882
"1098","deepsurv","hc",0.5
"1099","deepsurv","hc",0.5
"1100","deepsurv","hc",0.666666666666667
"1101","deepsurv","hc",0.485714285714286
"1102","deepsurv","hc",0.5
"1103","deepsurv","hc",0.5
"1104","deepsurv","hc",0.588235294117647
"1105","deepsurv","hc",0.5
"1106","deepsurv","hc",0.5
"1107","deepsurv","hc",0.338235294117647
"1108","deepsurv","hc",0.5
"1109","deepsurv","hc",0.333333333333333
"1110","deepsurv","hc",0.344827586206897
"1111","deepsurv","hc",0.619402985074627
"1112","deepsurv","hc",0.632352941176471
"1113","deepsurv","hc",0.407407407407407
"1114","deepsurv","hc",0.735294117647059
"1115","deepsurv","hc",0.435897435897436
"1116","deepsurv","hc",0.5
"1117","deepsurv","hc",0.714285714285714
"1118","deepsurv","hc",0.56140350877193
"1119","deepsurv","hc",0.512820512820513
"1120","deepsurv","hc",0.586206896551724
"1121","deepsurv","hc",0.730769230769231
"1122","deepsurv","hc",0.382352941176471
"1123","deepsurv","hc",0.5
"1124","deepsurv","hc",0.8
"1125","deepsurv","hc",0.206896551724138
"1126","deepsurv","hc",0.5
"1127","deepsurv","hc",0.585714285714286
"1128","deepsurv","hc",0.56140350877193
"1129","deepsurv","hc",0.142857142857143
"1130","deepsurv","hc",0.439024390243902
"1131","deepsurv","hc",0.594339622641509
"1132","deepsurv","hc",0.5
"1133","deepsurv","hc",0.36231884057971
"1134","deepsurv","hc",0.576923076923077
"1135","deepsurv","hc",0.642857142857143
"1136","deepsurv","hc",0.5
"1137","deepsurv","hc",0.5
"1138","deepsurv","hc",0.754901960784314
"1139","deepsurv","hc",1
"1140","deepsurv","hc",0.675324675324675
"1141","deepsurv","hc",0.597402597402597
"1142","deepsurv","hc",0.403846153846154
"1143","deepsurv","hc",0.460526315789474
"1144","deepsurv","hc",0.551724137931034
"1145","deepsurv","hc",0.2625
"1146","deepsurv","hc",0.901639344262295
"1147","deepsurv","hc",0.5
"1148","deepsurv","hc",0.5
"1149","deepsurv","hc",0.5
"1150","deepsurv","hc",0.5
"1151","deepsurv","hc",0.327272727272727
"1152","deepsurv","hc",0.471698113207547
"1153","deepsurv","hc",0.418918918918919
"1154","deepsurv","hc",0.509433962264151
"1155","deepsurv","hc",0.5
"1156","deepsurv","hc",0.229166666666667
"1157","deepsurv","hc",0.591666666666667
"1158","deepsurv","hc",0.46
"1159","deepsurv","hc",0.5
"1160","deepsurv","hc",0.313725490196078
"1161","deepsurv","hc",0.5
"1162","deepsurv","hc",0.5
"1163","deepsurv","hc",0.5
"1164","deepsurv","hc",0.5
"1165","deepsurv","hc",0.711864406779661
"1166","deepsurv","hc",0.590909090909091
"1167","deepsurv","hc",0.5
"1168","deepsurv","hc",0.294117647058824
"1169","deepsurv","hc",0.462686567164179
"1170","deepsurv","hc",0.411764705882353
"1171","deepsurv","hc",0.5
"1172","deepsurv","hc",0.761363636363636
"1173","deepsurv","hc",0.5
"1174","deepsurv","hc",0.5
"1175","deepsurv","hc",0.448275862068966
"1176","deepsurv","hc",0.75609756097561
"1177","deepsurv","hc",0.716049382716049
"1178","deepsurv","hc",0.5
"1179","deepsurv","hc",0.563380281690141
"1180","deepsurv","hc",0.5
"1181","deepsurv","hc",0.483333333333333
"1182","deepsurv","hc",0.54
"1183","deepsurv","hc",0.767441860465116
"1184","deepsurv","hc",0.206896551724138
"1185","deepsurv","hc",0.321917808219178
"1186","deepsurv","hc",0.261904761904762
"1187","deepsurv","hc",0.772151898734177
"1188","deepsurv","hc",0.5
"1189","deepsurv","hc",0.616666666666667
"1190","deepsurv","hc",0.605263157894737
"1191","deepsurv","hc",0.758064516129032
"1192","deepsurv","hc",0.0625
"1193","deepsurv","hc",0.270833333333333
"1194","deepsurv","hc",0.5
"1195","deepsurv","hc",0.864406779661017
"1196","deepsurv","hc",0.5
"1197","deephit","hc",0.5
"1198","deephit","hc",0.537313432835821
"1199","deephit","hc",0.5
"1200","deephit","hc",0.5
"1201","deephit","hc",0.5
"1202","deephit","hc",0.535714285714286
"1203","deephit","hc",0.661764705882353
"1204","deephit","hc",0.5
"1205","deephit","hc",0.142857142857143
"1206","deephit","hc",0.529411764705882
"1207","deephit","hc",0.5
"1208","deephit","hc",0.944444444444444
"1209","deephit","hc",0.5
"1210","deephit","hc",0.5
"1211","deephit","hc",0.5
"1212","deephit","hc",0.37962962962963
"1213","deephit","hc",0.745098039215686
"1214","deephit","hc",0.5
"1215","deephit","hc",0.555555555555556
"1216","deephit","hc",0.482142857142857
"1217","deephit","hc",0.421052631578947
"1218","deephit","hc",0.538461538461538
"1219","deephit","hc",0.5
"1220","deephit","hc",0.538461538461538
"1221","deephit","hc",0.5
"1222","deephit","hc",0.333333333333333
"1223","deephit","hc",0.451388888888889
"1224","deephit","hc",0.4
"1225","deephit","hc",0.5
"1226","deephit","hc",0.353846153846154
"1227","deephit","hc",0.614285714285714
"1228","deephit","hc",0.491228070175439
"1229","deephit","hc",0.328571428571429
"1230","deephit","hc",0.634146341463415
"1231","deephit","hc",0.594339622641509
"1232","deephit","hc",0.295454545454545
"1233","deephit","hc",0.318840579710145
"1234","deephit","hc",0.205128205128205
"1235","deephit","hc",0.821428571428571
"1236","deephit","hc",0.5
"1237","deephit","hc",0.5
"1238","deephit","hc",0.313725490196078
"1239","deephit","hc",0.5
"1240","deephit","hc",0.5
"1241","deephit","hc",0.441558441558442
"1242","deephit","hc",0.288461538461538
"1243","deephit","hc",0.381578947368421
"1244","deephit","hc",0.5
"1245","deephit","hc",0.65625
"1246","deephit","hc",0.540983606557377
"1247","deephit","hc",0.5
"1248","deephit","hc",0.5
"1249","deephit","hc",0.5
"1250","deephit","hc",0.306122448979592
"1251","deephit","hc",0.5
"1252","deephit","hc",0.5
"1253","deephit","hc",0.608108108108108
"1254","deephit","hc",0.490566037735849
"1255","deephit","hc",0.388888888888889
"1256","deephit","hc",0.520833333333333
"1257","deephit","hc",0.575
"1258","deephit","hc",0.5
"1259","deephit","hc",0.66
"1260","deephit","hc",0.343137254901961
"1261","deephit","hc",0.217391304347826
"1262","deephit","hc",0.540816326530612
"1263","deephit","hc",0.642857142857143
"1264","deephit","hc",0.5
"1265","deephit","hc",0.355932203389831
"1266","deephit","hc",0.704545454545455
"1267","deephit","hc",0.630434782608696
"1268","deephit","hc",0.568627450980392
"1269","deephit","hc",0.5
"1270","deephit","hc",0.5
"1271","deephit","hc",0.5
"1272","deephit","hc",0.5
"1273","deephit","hc",0.379310344827586
"1274","deephit","hc",0.327272727272727
"1275","deephit","hc",0.706896551724138
"1276","deephit","hc",0.5
"1277","deephit","hc",0.62962962962963
"1278","deephit","hc",1
"1279","deephit","hc",0.507042253521127
"1280","deephit","hc",0.755555555555556
