"","model","variable","value"
"5443","limmacoxboost","bs2",2.00527151225595
"5444","limmacoxboost","bs2",2.37217168682779
"5445","limmacoxboost","bs2",1.91629090517622
"5446","limmacoxboost","bs2",2.91326330089184
"5447","limmacoxboost","bs2",2.66491701204439
"5448","limmacoxboost","bs2",1.79339085185625
"5449","limmacoxboost","bs2",1.99590137489612
"5450","limmacoxboost","bs2",1.60725419480019
"5451","limmacoxboost","bs2",3.85673380700973
"5452","limmacoxboost","bs2",2.79540795364559
"5453","limmacoxboost","bs2",1.48750273260207
"5454","limmacoxboost","bs2",2.58086623100389
"5455","limmacoxboost","bs2",2.06678201479925
"5456","limmacoxboost","bs2",3.02416485752803
"5457","limmacoxboost","bs2",1.60758066326472
"5458","limmacoxboost","bs2",2.02301662492215
"5459","limmacoxboost","bs2",3.07393385142861
"5460","limmacoxboost","bs2",3.23453643687689
"5461","limmacoxboost","bs2",2.65240011284018
"5462","limmacoxboost","bs2",3.35838198511441
"5463","limmacoxboost","bs2",1.92309007677073
"5464","limmacoxboost","bs2",2.86630486963978
"5465","limmacoxboost","bs2",1.99322234433037
"5466","limmacoxboost","bs2",2.54733435423075
"5467","limmacoxboost","bs2",2.92054632478873
"5468","limmacoxboost","bs2",2.46728558085206
"5469","limmacoxboost","bs2",1.72376933274348
"5470","limmacoxboost","bs2",2.9415265299648
"5471","limmacoxboost","bs2",3.39111466308119
"5472","limmacoxboost","bs2",1.98068712667216
"5473","limmacoxboost","bs2",1.97364372129882
"5474","limmacoxboost","bs2",2.55945831705198
"5475","limmacoxboost","bs2",2.40458848818554
"5476","limmacoxboost","bs2",2.22534039142239
"5477","limmacoxboost","bs2",2.02361886452196
"5478","limmacoxboost","bs2",4.47514651202067
"5479","limmacoxboost","bs2",1.966629351296
"5480","limmacoxboost","bs2",1.66617885593156
"5481","limmacoxboost","bs2",1.82991957725973
"5482","limmacoxboost","bs2",3.72892352596346
"5483","limmacoxboost","bs2",2.92760631444853
"5484","limmacoxboost","bs2",1.37209787298138
"5485","limmacoxboost","bs2",2.66181746397257
"5486","limmacoxboost","bs2",2.47015605192044
"5487","limmacoxboost","bs2",1.62590002712305
"5488","limmacoxboost","bs2",2.73871207200127
"5489","limmacoxboost","bs2",2.72761845600566
"5490","limmacoxboost","bs2",1.81423313619529
"5491","limmacoxboost","bs2",3.83113097356764
"5492","limmacoxboost","bs2",2.85891767174686
"5493","limmacoxboost","bs2",2.46222085093002
"5494","limmacoxboost","bs2",1.63940497735012
"5495","limmacoxboost","bs2",2.08097325510829
"5496","limmacoxboost","bs2",2.86858526934876
"5497","limmacoxboost","bs2",3.02755588049835
"5498","limmacoxboost","bs2",2.23165604602373
"5499","limmacoxboost","bs2",2.04585900162362
"5500","limmacoxboost","bs2",2.10865090660108
"5501","survivalsvm","bs2",2.29778955353374
"5502","survivalsvm","bs2",2.79347525089889
"5503","survivalsvm","bs2",3.38872323718301
"5504","survivalsvm","bs2",2.06271432048203
"5505","survivalsvm","bs2",4.36666061734021
"5506","survivalsvm","bs2",3.90743457341869
"5507","survivalsvm","bs2",2.64112215368315
"5508","survivalsvm","bs2",4.74762227955489
"5509","survivalsvm","bs2",3.8640659591487
"5510","survivalsvm","bs2",3.27593452827392
"5511","survivalsvm","bs2",1.33905682843675
"5512","survivalsvm","bs2",3.65018654480855
"5513","survivalsvm","bs2",4.17933079434013
"5514","survivalsvm","bs2",2.16143817398349
"5515","survivalsvm","bs2",3.26649227724434
"5516","survivalsvm","bs2",2.77189569970773
"5517","survivalsvm","bs2",2.47683454076371
"5518","survivalsvm","bs2",3.54730746619473
"5519","survivalsvm","bs2",2.97103939934976
"5520","survivalsvm","bs2",2.5284048404893
"5521","survivalsvm","bs2",3.10596246190408
"5522","survivalsvm","bs2",3.48173296295367
"5523","survivalsvm","bs2",2.47477515078385
"5524","survivalsvm","bs2",4.53904660683802
"5525","survivalsvm","bs2",2.60348313238339
"5526","survivalsvm","bs2",4.06063533943775
"5527","survivalsvm","bs2",2.97791813764719
"5528","survivalsvm","bs2",2.9480781967657
"5529","survivalsvm","bs2",3.2004449518268
"5530","survivalsvm","bs2",4.78847101157622
"5531","survivalsvm","bs2",2.64121619076644
"5532","survivalsvm","bs2",2.60230862385887
"5533","survivalsvm","bs2",3.35756886183001
"5534","survivalsvm","bs2",4.06394737429765
"5535","survivalsvm","bs2",2.73462330033587
"5536","survivalsvm","bs2",7.71031365671254
"5537","survivalsvm","bs2",2.19112480865547
"5538","survivalsvm","bs2",2.61510294015674
"5539","survivalsvm","bs2",3.95686227921329
"5540","survivalsvm","bs2",2.04861161518284
"5541","survivalsvm","bs2",2.53208977093147
"5542","survivalsvm","bs2",4.6003118870736
"5543","survivalsvm","bs2",2.90581376785767
"5544","survivalsvm","bs2",2.86211882662898
"5545","survivalsvm","bs2",2.17087277989783
"5546","survivalsvm","bs2",4.75129592671094
"5547","survivalsvm","bs2",2.93370672365703
"5548","survivalsvm","bs2",2.89299145299145
"5549","survivalsvm","bs2",2.66400183396937
"5550","survivalsvm","bs2",1.84959966759849
"5551","survivalsvm","bs2",4.5056994402219
"5552","survivalsvm","bs2",3.08259889794681
"5553","survivalsvm","bs2",1.846966406604
"5554","survivalsvm","bs2",4.3352282551152
"5555","survivalsvm","bs2",3.68241053023376
"5556","survivalsvm","bs2",3.06914548191615
"5557","survivalsvm","bs2",1.97630739638448
"5558","survivalsvm","bs2",2.68727930455656
"5559","survivalsvm","bs2",3.49042847994928
"5560","survivalsvm","bs2",4.7054897520507
"5561","survivalsvm","bs2",3.40759370615038
"5562","survivalsvm","bs2",3.53109425724372
"5563","survivalsvm","bs2",2.89305642115913
"5564","survivalsvm","bs2",4.36845031543538
"5565","survivalsvm","bs2",1.77911456657602
"5566","survivalsvm","bs2",3.43305111886424
"5567","survivalsvm","bs2",5.74016469824989
"5568","survivalsvm","bs2",4.26329466606331
"5569","survivalsvm","bs2",2.26248196645555
"5570","survivalsvm","bs2",2.53968019345804
"5571","survivalsvm","bs2",4.05750664227115
"5572","survivalsvm","bs2",2.03276821402616
"5573","survivalsvm","bs2",2.02360883075305
"5574","survivalsvm","bs2",4.16905520784393
"5575","survivalsvm","bs2",3.65148039370207
"5576","survivalsvm","bs2",2.81056814770757
"5577","survivalsvm","bs2",3.31271164520527
"5578","survivalsvm","bs2",3.67685145424796
"5579","survivalsvm","bs2",1.62282800286394
"5580","survivalsvm","bs2",1.78096997999541
"5581","survivalsvm","bs2",2.22263877541154
"5582","survivalsvm","bs2",3.59951785641435
"5583","survivalsvm","bs2",3.01118215618673
"5584","survivalsvm","bs2",2.11047315196946
"5585","survivalsvm","bs2",2.12788915152532
"5586","survivalsvm","bs2",2.97913915321114
"5587","survivalsvm","bs2",2.03299896864317
"5588","survivalsvm","bs2",4.45255807151788
"5589","survivalsvm","bs2",4.11470774776447
"5590","survivalsvm","bs2",2.30816553798148
"5591","survivalsvm","bs2",5.47646927109402
"5592","survivalsvm","bs2",3.56899973838671
"5593","survivalsvm","bs2",3.09244764422412
"5594","survivalsvm","bs2",2.14277878305032
"5595","survivalsvm","bs2",3.55243563868767
"5596","survivalsvm","bs2",3.21054173947749
"5597","survivalsvm","bs2",2.81446920905192
"5598","survivalsvm","bs2",3.11194186402189
"5599","survivalsvm","bs2",3.94896068130566
"5600","survivalsvm","bs2",2.23251648455659
"5601","gacox","bs4",0.284872270122053
"5602","gacox","bs4",0.381285742383135
"5603","gacox","bs4",0.234233921803847
"5604","gacox","bs4",0.359159644565577
"5605","gacox","bs4",0.419060431374809
"5606","gacox","bs4",0.443325895091569
"5607","gacox","bs4",0.195335450278411
"5608","gacox","bs4",0.204733336795671
"5609","gacox","bs4",0.261312691160571
"5610","gacox","bs4",0.19343168805149
"5611","gacox","bs4",0.323348790425815
"5612","gacox","bs4",0.258599948000793
"5613","gacox","bs4",0.251954957218424
"5614","gacox","bs4",0.317173297893292
"5615","gacox","bs4",0.231371116829901
"5616","gacox","bs4",0.321695699442347
"5617","gacox","bs4",0.290046871320727
"5618","gacox","bs4",0.394085761283677
"5619","gacox","bs4",0.343350737179772
"5620","gacox","bs4",0.371364101258577
"5621","gacox","bs4",0.260398482106043
"5622","gacox","bs4",0.276593794964648
"5623","gacox","bs4",0.350818286299146
"5624","gacox","bs4",0.430259513189452
"5625","gacox","bs4",0.254730243732819
"5626","gacox","bs4",0.136065385049592
"5627","gacox","bs4",0.392208954912529
"5628","gacox","bs4",0.399857198245161
"5629","gacox","bs4",0.287071734670332
"5630","gacox","bs4",0.291924692483258
"5631","gacox","bs4",0.514538558495924
"5632","gacox","bs4",0.287708395385588
"5633","gacox","bs4",0.303464105607987
"5634","gacox","bs4",0.27596435113026
"5635","gacox","bs4",0.320727001801654
"5636","gacox","bs4",0.287731262227229
"5637","gacox","bs4",0.346839671918643
"5638","gacox","bs4",0.259639230597084
"5639","gacox","bs4",0.243690066346915
"5640","gacox","bs4",0.391750926198251
"5641","gacox","bs4",0.21518817180126
"5642","gacox","bs4",0.317075790452641
"5643","gacox","bs4",0.290642525951095
"5644","gacox","bs4",0.381035353178856
"5645","gacox","bs4",0.308289161852551
"5646","gacox","bs4",0.321819521005729
"5647","gacox","bs4",0.180676677127704
"5648","gacox","bs4",0.299831478988233
"5649","gacox","bs4",0.316530742563879
"5650","gacox","bs4",0.420800636296623
"5651","gacox","bs4",0.364304793823474
"5652","gacox","bs4",0.32955577000638
"5653","gacox","bs4",0.296544748096102
"5654","gacox","bs4",0.230923282169238
"5655","gacox","bs4",0.26131586522344
"5656","gacox","bs4",0.342367110563802
"5657","gacox","bs4",0.215917552697909
"5658","gacox","bs4",0.334622526491272
"5659","gacox","bs4",0.322504051848428
"5660","gacox","bs4",0.269009100553398
"5661","gacox","bs4",0.276794182758359
"5662","gacox","bs4",0.22027801038306
"5663","gacox","bs4",0.2522140018821
"5664","gacox","bs4",0.281831088764586
"5665","gacox","bs4",0.187206064350294
"5666","gacox","bs4",0.302450985363719
"5667","gacox","bs4",0.479254813839187
"5668","gacox","bs4",0.285166372593934
"5669","gacox","bs4",0.26272172790831
"5670","gacox","bs4",0.203965045369807
"5671","gacox","bs4",0.393059851606487
"5672","gacox","bs4",0.313991039302078
"5673","gacox","bs4",0.220090499622485
"5674","gacox","bs4",0.24745408060921
"5675","gacox","bs4",0.31210826558546
"5676","gacox","bs4",0.415010891689794
"5677","gacox","bs4",0.194358827905665
"5678","gacox","bs4",0.357954392763025
"5679","gacox","bs4",0.352608434572096
"5680","gacox","bs4",0.189190982818831
"5681","gacox","bs4",0.207542184471309
"5682","gacox","bs4",0.322093106093609
"5683","gacox","bs4",0.205421954626479
"5684","gacox","bs4",0.127018627928709
"5685","gacox","bs4",0.415370456865504
"5686","gacox","bs4",0.438442887049978
"5687","gacox","bs4",0.262472441920623
"5688","gacox","bs4",0.360652848244862
"5689","gacox","bs4",0.244864784269815
"5690","gacox","bs4",0.257987569044529
"5691","gacox","bs4",0.398716668147509
"5692","gacox","bs4",0.429008995962438
"5693","gacox","bs4",0.244446899303815
"5694","gacox","bs4",0.381272671657165
"5695","gacox","bs4",0.263753612683771
"5696","gacox","bs4",0.227632416219671
"5697","rsf1","bs5",0.218427972745572
"5698","rsf1","bs5",0.258324521154037
"5699","rsf1","bs5",0.19292455083038
"5700","rsf1","bs5",0.192990146304691
"5701","rsf1","bs5",0.179390502048047
"5702","rsf1","bs5",0.257504336040332
"5703","rsf1","bs5",0.193122881870269
"5704","rsf1","bs5",0.232839372491101
"5705","rsf1","bs5",0.238835235728115
"5706","rsf1","bs5",0.194001823875936
"5707","rsf1","bs5",0.227105325476184
"5708","rsf1","bs5",0.192838024759663
"5709","rsf1","bs5",0.189842276221775
"5710","rsf1","bs5",0.259011473605037
"5711","rsf1","bs5",0.237342060908812
"5712","rsf1","bs5",0.195345385636227
"5713","rsf1","bs5",0.190250891320681
"5714","rsf1","bs5",0.254644497155497
"5715","rsf1","bs5",0.211109073827872
"5716","rsf1","bs5",0.200633338362879
"5717","rsf1","bs5",0.219286618136905
"5718","rsf1","bs5",0.203567951394962
"5719","rsf1","bs5",0.178819667114189
"5720","rsf1","bs5",0.257530261403712
"5721","rsf1","bs5",0.232963189746123
"5722","rsf1","bs5",0.19096293351411
"5723","rsf1","bs5",0.257272167528632
"5724","rsf1","bs5",0.232314101647263
"5725","rsf1","bs5",0.235895404871966
"5726","rsf1","bs5",0.19609110328176
"5727","rsf1","bs5",0.230436602705427
"5728","rsf1","bs5",0.19481268957219
"5729","rsf1","bs5",0.192523344548839
"5730","rsf1","bs5",0.212826395595905
"5731","rsf1","bs5",0.228702304376359
"5732","rsf1","bs5",0.18728001420404
"5733","rsf1","bs5",0.240758208912254
"5734","rsf1","bs5",0.183815656849633
"5735","rsf1","bs5",0.251940544224415
"5736","rsf1","bs5",0.228741150232108
"5737","rsf1","bs5",0.170046858396205
"5738","rsf1","bs5",0.258800703206243
"5739","rsf1","bs5",0.18092194132651
"5740","rsf1","bs5",0.233650858328673
"5741","rsf1","bs5",0.227214870353436
"5742","rsf1","bs5",0.219930464196357
"5743","rsf1","bs5",0.249716062921519
"5744","rsf1","bs5",0.219990866865108
"5745","rsf1","bs5",0.206243658804557
"5746","rsf1","bs5",0.161885278725388
"5747","rsf1","bs5",0.237490428590813
"5748","rsf1","bs5",0.210934057645087
"5749","rsf1","bs5",0.179255798417694
"5750","rsf1","bs5",0.252004356911974
"5751","rsf1","bs5",0.191491489324375
"5752","rsf1","bs5",0.192562707433304
"5753","rsf1","bs5",0.223044888187016
"5754","rsf1","bs5",0.192713215070367
"5755","rsf1","bs5",0.19009963838318
"5756","rsf1","bs5",0.294527031531213
"5757","rsf1","bs5",0.190777569607286
"5758","rsf1","bs5",0.231653951309627
"5759","rsf1","bs5",0.188232000826764
"5760","rsf1","bs5",0.300910314098659
"5761","rsf1","bs5",0.217581861212857
"5762","rsf1","bs5",0.209175754061729
"5763","rsf1","bs5",0.185080643008655
"5764","rsf1","bs5",0.231675861012355
"5765","rsf1","bs5",0.21274223601085
"5766","rsf1","bs5",0.304119312029105
"5767","rsf1","bs5",0.242026238942799
"5768","rsf1","bs5",0.232697357803408
"5769","rsf1","bs5",0.198385054233998
"5770","rsf1","bs5",0.267479399845947
"5771","rsf1","bs5",0.203354554054495
"5772","rsf1","bs5",0.195181323737804
"5773","rsf1","bs5",0.174592466788387
"5774","rsf1","bs5",0.230137573568361
"5775","rsf1","bs5",0.190119387042566
"5776","rsf1","bs5",0.205813643547212
"5777","rsf1","bs5",0.203243839953813
"5778","rsf1","bs5",0.224775527518471
"5779","rsf1","bs5",0.19022882851169
"5780","rsf1","bs5",0.193503285956062
"5781","rsf1","bs5",0.246790002090288
"5782","rsf1","bs5",0.228143848761465
"5783","rsf1","bs5",0.176393921949882
"5784","rsf1","bs5",0.220237979869113
"5785","rsf1","bs5",0.225473747800457
"5786","rsf1","bs5",0.214070545025424
"5787","rsf1","bs5",0.313979535697228
"5788","rsf1","bs5",0.212395616209172
"5789","rsf1","bs5",0.2143745600314
"5790","rsf1","bs5",0.208937221633998
"5791","rsf1","bs5",0.209656717911476
"5792","rsf1","bs5",0.312856621604046
"5793","rsf1","bs5",0.234088226255852
"5794","rsf1","bs5",0.184422672228857
"5795","rsf1","bs5",0.21347553390912
"5796","rsf1","bs5",0.270686253186929
"5797","gacox","bs5",0.284872270122053
"5798","gacox","bs5",0.381285742383135
"5799","gacox","bs5",0.234233921803847
"5800","gacox","bs5",0.359159644565577
"5801","gacox","bs5",0.419060431374809
"5802","gacox","bs5",0.443325895091569
"5803","gacox","bs5",0.195335450278411
"5804","gacox","bs5",0.204733336795671
"5805","gacox","bs5",0.261312691160571
"5806","gacox","bs5",0.19343168805149
"5807","gacox","bs5",0.323348790425815
"5808","gacox","bs5",0.258599948000793
"5809","gacox","bs5",0.251954957218424
"5810","gacox","bs5",0.317173297893292
"5811","gacox","bs5",0.231371116829901
"5812","gacox","bs5",0.321695699442347
"5813","gacox","bs5",0.290046871320727
"5814","gacox","bs5",0.394085761283677
"5815","gacox","bs5",0.343350737179772
"5816","gacox","bs5",0.371364101258577
"5817","gacox","bs5",0.260398482106043
"5818","gacox","bs5",0.276593794964648
"5819","gacox","bs5",0.350818286299146
"5820","gacox","bs5",0.430259513189452
"5821","gacox","bs5",0.254730243732819
"5822","gacox","bs5",0.136065385049592
"5823","gacox","bs5",0.392208954912529
"5824","gacox","bs5",0.399857198245161
"5825","gacox","bs5",0.287071734670332
"5826","gacox","bs5",0.291924692483258
"5827","gacox","bs5",0.514538558495924
"5828","gacox","bs5",0.287708395385588
"5829","gacox","bs5",0.303464105607987
"5830","gacox","bs5",0.27596435113026
"5831","gacox","bs5",0.320727001801654
"5832","gacox","bs5",0.287731262227229
"5833","gacox","bs5",0.346839671918643
"5834","gacox","bs5",0.259639230597084
"5835","gacox","bs5",0.243690066346915
"5836","gacox","bs5",0.391750926198251
"5837","gacox","bs5",0.21518817180126
"5838","gacox","bs5",0.317075790452641
"5839","gacox","bs5",0.290642525951095
"5840","gacox","bs5",0.381035353178856
"5841","gacox","bs5",0.308289161852551
"5842","gacox","bs5",0.321819521005729
"5843","gacox","bs5",0.180676677127704
"5844","gacox","bs5",0.299831478988233
"5845","gacox","bs5",0.316530742563879
"5846","gacox","bs5",0.420800636296623
"5847","gacox","bs5",0.364304793823474
"5848","gacox","bs5",0.32955577000638
"5849","gacox","bs5",0.296544748096102
"5850","gacox","bs5",0.230923282169238
"5851","gacox","bs5",0.26131586522344
"5852","gacox","bs5",0.342367110563802
"5853","gacox","bs5",0.215917552697909
"5854","gacox","bs5",0.334622526491272
"5855","gacox","bs5",0.322504051848428
"5856","gacox","bs5",0.269009100553398
"5857","gacox","bs5",0.276794182758359
"5858","gacox","bs5",0.22027801038306
"5859","gacox","bs5",0.2522140018821
"5860","gacox","bs5",0.281831088764586
"5861","gacox","bs5",0.187206064350294
"5862","gacox","bs5",0.302450985363719
"5863","gacox","bs5",0.479254813839187
"5864","gacox","bs5",0.285166372593934
"5865","gacox","bs5",0.26272172790831
"5866","gacox","bs5",0.203965045369807
"5867","gacox","bs5",0.393059851606487
"5868","gacox","bs5",0.313991039302078
"5869","gacox","bs5",0.220090499622485
"5870","gacox","bs5",0.24745408060921
"5871","gacox","bs5",0.31210826558546
"5872","gacox","bs5",0.415010891689794
"5873","gacox","bs5",0.194358827905665
"5874","gacox","bs5",0.357954392763025
"5875","gacox","bs5",0.352608434572096
"5876","gacox","bs5",0.189190982818831
"5877","gacox","bs5",0.207542184471309
"5878","gacox","bs5",0.322093106093609
"5879","gacox","bs5",0.205421954626479
"5880","gacox","bs5",0.127018627928709
"5881","gacox","bs5",0.415370456865504
"5882","gacox","bs5",0.438442887049978
"5883","gacox","bs5",0.262472441920623
"5884","gacox","bs5",0.360652848244862
"5885","gacox","bs5",0.244864784269815
"5886","gacox","bs5",0.257987569044529
"5887","gacox","bs5",0.398716668147509
"5888","gacox","bs5",0.429008995962438
"5889","gacox","bs5",0.244446899303815
"5890","gacox","bs5",0.381272671657165
"5891","gacox","bs5",0.263753612683771
"5892","gacox","bs5",0.227632416219671
"5893","rsf1","bs6",0.218427972745572
"5894","rsf1","bs6",0.258324521154037
"5895","rsf1","bs6",0.19292455083038
"5896","rsf1","bs6",0.192990146304691
"5897","rsf1","bs6",0.179390502048047
"5898","rsf1","bs6",0.257504336040332
"5899","rsf1","bs6",0.193122881870269
"5900","rsf1","bs6",0.232839372491101
"5901","rsf1","bs6",0.238835235728114
"5902","rsf1","bs6",0.194001823875936
"5903","rsf1","bs6",0.227105325476184
"5904","rsf1","bs6",0.192838024759663
"5905","rsf1","bs6",0.189842276221775
"5906","rsf1","bs6",0.259011473605037
"5907","rsf1","bs6",0.237342060908812
"5908","rsf1","bs6",0.195345385636227
"5909","rsf1","bs6",0.190250891320681
"5910","rsf1","bs6",0.254644497155497
"5911","rsf1","bs6",0.211109073827872
"5912","rsf1","bs6",0.200633338362879
"5913","rsf1","bs6",0.219286618136905
"5914","rsf1","bs6",0.203567951394962
"5915","rsf1","bs6",0.178819667114189
