"","model","variable","value"
"25643","limmacoxboost","auc12",0.719864033255184
"25644","limmacoxboost","auc12",0.561404547643103
"25645","limmacoxboost","auc12",0.530719402721806
"25646","limmacoxboost","auc12",0.682541802063523
"25647","limmacoxboost","auc12",0.53117231394677
"25648","limmacoxboost","auc12",0.665009751200494
"25649","limmacoxboost","auc12",0.424429749440811
"25650","limmacoxboost","auc12",0.651130615789421
"25651","limmacoxboost","auc12",0.714776313175702
"25652","limmacoxboost","auc12",0.605436610321862
"25653","limmacoxboost","auc12",0.668713703949366
"25654","limmacoxboost","auc12",0.628199325595754
"25655","limmacoxboost","auc12",0.761594844304904
"25656","limmacoxboost","auc12",0.529536843321495
"25657","limmacoxboost","auc12",0.49401426955968
"25658","limmacoxboost","auc12",0.587525950208304
"25659","limmacoxboost","auc12",0.734129040384967
"25660","limmacoxboost","auc12",0.681346472289846
"25661","limmacoxboost","auc12",0.70279417397698
"25662","limmacoxboost","auc12",0.697308551206131
"25663","limmacoxboost","auc12",0.714219541347126
"25664","limmacoxboost","auc12",0.647853685818016
"25665","limmacoxboost","auc12",0.63908249459311
"25666","limmacoxboost","auc12",0.651476783193779
"25667","limmacoxboost","auc12",0.726374306559649
"25668","limmacoxboost","auc12",0.704093966306163
"25669","limmacoxboost","auc12",0.583395452423302
"25670","limmacoxboost","auc12",0.699710109496828
"25671","limmacoxboost","auc12",0.595507821048988
"25672","limmacoxboost","auc12",0.67455049608646
"25673","limmacoxboost","auc12",0.698418364226693
"25674","limmacoxboost","auc12",0.615069892284505
"25675","limmacoxboost","auc12",0.498956325125593
"25676","limmacoxboost","auc12",0.684873815635724
"25677","limmacoxboost","auc12",0.635643284303082
"25678","limmacoxboost","auc12",0.80166239367111
"25679","limmacoxboost","auc12",0.489382082369498
"25680","limmacoxboost","auc12",0.686062866888846
"25681","limmacoxboost","auc12",0.495556390463468
"25682","limmacoxboost","auc12",0.670276559288951
"25683","limmacoxboost","auc12",0.642255840895575
"25684","limmacoxboost","auc12",0.408821325510213
"25685","limmacoxboost","auc12",0.618857660393238
"25686","limmacoxboost","auc12",0.771298793919255
"25687","limmacoxboost","auc12",0.731560767506298
"25688","limmacoxboost","auc12",0.647257632272816
"25689","limmacoxboost","auc12",0.643923483469539
"25690","limmacoxboost","auc12",0.52754631378009
"25691","limmacoxboost","auc12",0.56208415798858
"25692","survivalsvm","auc12",0.64853671537149
"25693","survivalsvm","auc12",0.633568282891455
"25694","survivalsvm","auc12",0.606737261876092
"25695","survivalsvm","auc12",0.572382200971823
"25696","survivalsvm","auc12",0.538206107252452
"25697","survivalsvm","auc12",0.550495265138117
"25698","survivalsvm","auc12",0.624099026660361
"25699","survivalsvm","auc12",0.654220639208461
"25700","survivalsvm","auc12",0.687659536875627
"25701","survivalsvm","auc12",0.404877167179602
"25702","survivalsvm","auc12",0.533128979986293
"25703","survivalsvm","auc12",0.579095489619377
"25704","survivalsvm","auc12",0.720690577670867
"25705","survivalsvm","auc12",0.527884941758624
"25706","survivalsvm","auc12",0.66185376363056
"25707","survivalsvm","auc12",0.67806927871795
"25708","survivalsvm","auc12",0.547721861300833
"25709","survivalsvm","auc12",0.757117340542812
"25710","survivalsvm","auc12",0.609292398230721
"25711","survivalsvm","auc12",0.439575978281213
"25712","survivalsvm","auc12",0.521186590319663
"25713","survivalsvm","auc12",0.681298908015708
"25714","survivalsvm","auc12",0.581012820615244
"25715","survivalsvm","auc12",0.526096916426499
"25716","survivalsvm","auc12",0.558655472918201
"25717","survivalsvm","auc12",0.488246866818006
"25718","survivalsvm","auc12",0.557400993106318
"25719","survivalsvm","auc12",0.683556533070223
"25720","survivalsvm","auc12",0.518207038801113
"25721","survivalsvm","auc12",0.668589507586465
"25722","survivalsvm","auc12",0.689725322493698
"25723","survivalsvm","auc12",0.596065093838976
"25724","survivalsvm","auc12",0.591539430988551
"25725","survivalsvm","auc12",0.610989638340691
"25726","survivalsvm","auc12",0.55414878636698
"25727","survivalsvm","auc12",0.489850192826202
"25728","survivalsvm","auc12",0.71165486157892
"25729","survivalsvm","auc12",0.578043779354025
"25730","survivalsvm","auc12",0.585890837185207
"25731","survivalsvm","auc12",0.574278336109823
"25732","survivalsvm","auc12",0.669820855925874
"25733","survivalsvm","auc12",0.627569879676713
"25734","survivalsvm","auc12",0.519430656039104
"25735","survivalsvm","auc12",0.663241129686341
"25736","survivalsvm","auc12",0.673285543755412
"25737","survivalsvm","auc12",0.591717940125338
"25738","survivalsvm","auc12",0.688347686805234
"25739","survivalsvm","auc12",0.719591238068275
"25740","survivalsvm","auc12",0.5424079929754
"25741","survivalsvm","auc12",0.58333060086114
"25742","survivalsvm","auc12",0.507993439985662
"25743","survivalsvm","auc12",0.609309500007459
"25744","survivalsvm","auc12",0.490400971365498
"25745","survivalsvm","auc12",0.600638693905482
"25746","survivalsvm","auc12",0.701961343182677
"25747","survivalsvm","auc12",0.50966874214118
"25748","survivalsvm","auc12",0.664636067864539
"25749","survivalsvm","auc12",0.432426588772675
"25750","survivalsvm","auc12",0.761504415940342
"25751","survivalsvm","auc12",0.527321505525153
"25752","survivalsvm","auc12",0.507723259306438
"25753","survivalsvm","auc12",0.493831510304392
"25754","survivalsvm","auc12",0.61487139060205
"25755","survivalsvm","auc12",0.820400241510535
"25756","survivalsvm","auc12",0.589065420053211
"25757","survivalsvm","auc12",0.634757107578824
"25758","survivalsvm","auc12",0.604222675630695
"25759","survivalsvm","auc12",0.636185526679669
"25760","survivalsvm","auc12",0.441475915608269
"25761","survivalsvm","auc12",0.558836120008261
"25762","survivalsvm","auc12",0.52210498574474
"25763","survivalsvm","auc12",0.601253392872868
"25764","survivalsvm","auc12",0.578454391671895
"25765","survivalsvm","auc12",0.591981213764506
"25766","survivalsvm","auc12",0.615001345536658
"25767","survivalsvm","auc12",0.692801764910359
"25768","survivalsvm","auc12",0.577802852334785
"25769","survivalsvm","auc12",0.529777601476123
"25770","survivalsvm","auc12",0.646294070991825
"25771","survivalsvm","auc12",0.700495396602172
"25772","survivalsvm","auc12",0.554291069430044
"25773","survivalsvm","auc12",0.674079889428844
"25774","survivalsvm","auc12",0.650037765665123
"25775","survivalsvm","auc12",0.558329903852959
"25776","survivalsvm","auc12",0.580509019334637
"25777","survivalsvm","auc12",0.465103563130891
"25778","survivalsvm","auc12",0.696259100700789
"25779","survivalsvm","auc12",0.407426689668487
"25780","survivalsvm","auc12",0.733097438537271
"25781","survivalsvm","auc12",0.556264972650688
"25782","survivalsvm","auc12",0.638654864779411
"25783","survivalsvm","auc12",0.46818053235302
"25784","survivalsvm","auc12",0.502598148773414
"25785","survivalsvm","auc12",0.66473057727694
"25786","survivalsvm","auc12",0.662607056510871
"25787","survivalsvm","auc12",0.561752794022114
"25788","survivalsvm","auc12",0.520402321299606
"25789","survivalsvm","auc12",0.612231157040815
"25790","survivalsvm","auc12",0.543193455418199
"25791","survivalsvm","auc12",0.618993862054365
"25792","deepsurv","auc12",0.556473198599814
"25793","deepsurv","auc12",0.513424901480475
"25794","deepsurv","auc12",0.538153767695495
"25795","deepsurv","auc12",0.589098786752816
"25796","deepsurv","auc12",0.482619870674766
"25797","deepsurv","auc12",0.546229160542984
"25798","deepsurv","auc12",0.513305388503784
"25799","deepsurv","auc12",0.768114308245716
"25800","deepsurv","auc12",0.437398535425344
"25801","deepsurv","auc12",0.437222640914194
"25802","deepsurv","auc12",0.519415851942395
"25803","deepsurv","auc12",0.547392735334594
"25804","deepsurv","auc12",0.667449939671581
"25805","deepsurv","auc12",0.451902496893169
"25806","deepsurv","auc12",0.630668407347268
"25807","deepsurv","auc12",0.747897883878684
"25808","deepsurv","auc12",0.739257734194876
"25809","deepsurv","auc12",0.64701770679775
"25810","deepsurv","auc12",0.521549469495165
"25811","deepsurv","auc12",0.61168724209033
"25812","deepsurv","auc12",0.411766721679777
"25813","deepsurv","auc12",0.63530390600634
"25814","deepsurv","auc12",0.49173918338566
"25815","deepsurv","auc12",0.354528580482721
"25816","deepsurv","auc12",0.512940089827696
"25817","deepsurv","auc12",0.566130361248741
"25818","deepsurv","auc12",0.684685414194317
"25819","deepsurv","auc12",0.687001993081081
"25820","deepsurv","auc12",0.455758769002384
"25821","deepsurv","auc12",0.458827811417151
"25822","deepsurv","auc12",0.37696850992119
"25823","deepsurv","auc12",0.559971124405192
"25824","deepsurv","auc12",0.451854575185899
"25825","deepsurv","auc12",0.519400107570762
"25826","deepsurv","auc12",0.515986888195297
"25827","deepsurv","auc12",0.579689477018724
"25828","deepsurv","auc12",0.456338640005675
"25829","deepsurv","auc12",0.591525611160244
"25830","deepsurv","auc12",0.513536896436886
"25831","deepsurv","auc12",0.43321214252202
"25832","deepsurv","auc12",0.489966906817731
"25833","deepsurv","auc12",0.429960389288986
"25834","deepsurv","auc12",0.51757145505109
"25835","deepsurv","auc12",0.453229367814291
"25836","deepsurv","auc12",0.590759214354802
"25837","deepsurv","auc12",0.618271040582154
"25838","deepsurv","auc12",0.471585366830773
"25839","deepsurv","auc12",0.524373892606926
"25840","deepsurv","auc12",0.549206286478336
"25841","deepsurv","auc12",0.611767894746089
"25842","deepsurv","auc12",0.549771895960396
"25843","deepsurv","auc12",0.640805849134916
"25844","deepsurv","auc12",0.586942035200154
"25845","deepsurv","auc12",0.508512812523406
"25846","deepsurv","auc12",0.528544112739039
"25847","deepsurv","auc12",0.485290269174671
"25848","deepsurv","auc12",0.56023795308129
"25849","deepsurv","auc12",0.393152771483953
"25850","deepsurv","auc12",0.650778030380327
"25851","deepsurv","auc12",0.49803203586474
"25852","deepsurv","auc12",0.374883013058758
"25853","deepsurv","auc12",0.591646572223649
"25854","deepsurv","auc12",0.505269350527678
"25855","deepsurv","auc12",0.483946268436194
"25856","deepsurv","auc12",0.422452538430808
"25857","deepsurv","auc12",0.444923564794069
"25858","deepsurv","auc12",0.568423370038049
"25859","deepsurv","auc12",0.64977579017125
"25860","deepsurv","auc12",0.503524586479696
"25861","deepsurv","auc12",0.709191889673357
"25862","deepsurv","auc12",0.696788889012639
"25863","deepsurv","auc12",0.599160611918225
"25864","deepsurv","auc12",0.52427986943711
"25865","deepsurv","auc12",0.495206893133477
"25866","deepsurv","auc12",0.543212538334333
"25867","deepsurv","auc12",0.479013078830478
"25868","deepsurv","auc12",0.50368960073317
"25869","deepsurv","auc12",0.625260218720396
"25870","deepsurv","auc12",0.562187538391288
"25871","deepsurv","auc12",0.270892198139955
"25872","deepsurv","auc12",0.559119950509984
"25873","deepsurv","auc12",0.656971589761441
"25874","deepsurv","auc12",0.413935292179537
"25875","deepsurv","auc12",0.540254507213603
"25876","deepsurv","auc12",0.597961204444542
"25877","deepsurv","auc12",0.498799554082371
"25878","deepsurv","auc12",0.541412709024421
"25879","deepsurv","auc12",0.52464159577785
"25880","deepsurv","auc12",0.628706932777454
"25881","deepsurv","auc12",0.489068181663621
"25882","deepsurv","auc12",0.558464370435603
"25883","deepsurv","auc12",0.698725253980452
"25884","deepsurv","auc12",0.465776967826996
"25885","deepsurv","auc12",0.551953842084447
"25886","deepsurv","auc12",0.54686500240231
"25887","deepsurv","auc12",0.577167397823211
"25888","deepsurv","auc12",0.50769753009507
"25889","deepsurv","auc12",0.327254556663658
"25890","deepsurv","auc12",0.453946547280836
"25891","deepsurv","auc12",0.558547651841985
"25892","deephit","auc12",0.352664039944782
"25893","deephit","auc12",0.59245483822253
"25894","deephit","auc12",0.511141888031112
"25895","deephit","auc12",0.541814145046205
"25896","deephit","auc12",0.521542845341685
"25897","deephit","auc12",0.58232092747377
"25898","deephit","auc12",0.735114316805163
"25899","deephit","auc12",0.756092153299686
"25900","deephit","auc12",0.456550810832591
"25901","deephit","auc12",0.549367255525745
"25902","deephit","auc12",0.548622022049392
"25903","deephit","auc12",0.67267107774779
"25904","deephit","auc12",0.433611184139887
"25905","deephit","auc12",0.582427187517302
"25906","deephit","auc12",0.319801080453147
"25907","deephit","auc12",0.534231453318821
"25908","deephit","auc12",0.486917867980768
"25909","deephit","auc12",0.548766165116476
"25910","deephit","auc12",0.591069604485178
"25911","deephit","auc12",0.559444768601895
"25912","deephit","auc12",0.408135130967788
"25913","deephit","auc12",0.338790722053655
"25914","deephit","auc12",0.337227879906326
"25915","deephit","auc12",0.487173050132042
"25916","deephit","auc12",0.381818451772959
"25917","deephit","auc12",0.473673829605051
"25918","deephit","auc12",0.552810786513279
"25919","deephit","auc12",0.57572565030239
"25920","deephit","auc12",0.699518848966663
"25921","deephit","auc12",0.525741007430939
"25922","deephit","auc12",0.607350028537022
"25923","deephit","auc12",0.657776389246677
"25924","deephit","auc12",0.474598440577655
"25925","deephit","auc12",0.544933694120115
"25926","deephit","auc12",0.501536541676229
"25927","deephit","auc12",0.531888689336741
"25928","deephit","auc12",0.690607268182978
"25929","deephit","auc12",0.568117016502407
"25930","deephit","auc12",0.519040337302199
"25931","deephit","auc12",0.488235048519189
"25932","deephit","auc12",0.61626033030558
"25933","deephit","auc12",0.603245960959923
"25934","deephit","auc12",0.573229452031249
"25935","deephit","auc12",0.594373406667418
"25936","deephit","auc12",0.550353373909629
"25937","deephit","auc12",0.453714479571883
"25938","deephit","auc12",0.540960343070816
"25939","deephit","auc12",0.402948234624975
"25940","deephit","auc12",0.458741893706772
"25941","deephit","auc12",0.508970846972694
"25942","deephit","auc12",0.390968916177592
"25943","deephit","auc12",0.511080858306861
"25944","deephit","auc12",0.583660866844636
"25945","deephit","auc12",0.464233894263379
"25946","deephit","auc12",0.739602366731538
"25947","deephit","auc12",0.259795781302734
"25948","deephit","auc12",0.561534815010191
"25949","deephit","auc12",0.389829987142474
"25950","deephit","auc12",0.309219395240492
"25951","deephit","auc12",0.585850871081992
"25952","deephit","auc12",0.428122131669273
"25953","deephit","auc12",0.644885483470695
"25954","deephit","auc12",0.608996325913199
"25955","deephit","auc12",0.591616566872148
"25956","deephit","auc12",0.591665387859428
"25957","deephit","auc12",0.526654414446812
"25958","deephit","auc12",0.679971030404378
"25959","deephit","auc12",0.388465334358612
"25960","deephit","auc12",0.508035723909287
"25961","deephit","auc12",0.408417729973738
"25962","deephit","auc12",0.443793689325672
"25963","deephit","auc12",0.520333718195112
"25964","deephit","auc12",0.386462734838285
"25965","deephit","auc12",0.565594510232467
"25966","deephit","auc12",0.483015776610946
"25967","deephit","auc12",0.580585331312286
"25968","deephit","auc12",0.539663787890505
"25969","deephit","auc12",0.531180449391288
"25970","deephit","auc12",0.558588186117373
"25971","deephit","auc12",0.560938618540194
"25972","deephit","auc12",0.456027619830394
"25973","deephit","auc12",0.457379297419448
"25974","deephit","auc12",0.522870430811588
"25975","deephit","auc12",0.678127746862944
"25976","deephit","auc12",0.55720808567501
"25977","deephit","auc12",0.444587369253741
"25978","deephit","auc12",0.627063513370459
"25979","deephit","auc12",0.567663972144039
"25980","deephit","auc12",0.416044920833668
"25981","deephit","auc12",0.516262270904581
"25982","deephit","auc12",0.505866167317686
"25983","deephit","auc12",0.606964786977117
"25984","deephit","auc12",0.495185894566598
"25985","deephit","auc12",0.386317725173302
"25986","deephit","auc12",0.404991348482394
"25987","deephit","auc12",0.711944536631143
"25988","deephit","auc12",0.613039288058083
"25989","deephit","auc12",0.391424862860102
"25990","deephit","auc12",0.460722189604091
"25991","deephit","auc12",0.452978987701253
"25992","pcox1","auc13",0.851564398378463
"25993","pcox1","auc13",0.781828690499921
"25994","pcox1","auc13",0.624969042689087
"25995","pcox1","auc13",0.643384122779218
"25996","pcox1","auc13",0.633388879355737
"25997","pcox1","auc13",0.750472486344232
"25998","pcox1","auc13",0.651174637960027
"25999","pcox1","auc13",0.792974113650068
"26000","pcox1","auc13",0.572169920350307
"26001","pcox1","auc13",0.572238684547258
"26002","pcox1","auc13",0.57987800777364
"26003","pcox1","auc13",0.782795673621279
"26004","pcox1","auc13",0.656669757375995
"26005","pcox1","auc13",0.636381127759516
"26006","pcox1","auc13",0.638967685964445
"26007","pcox1","auc13",0.688878491577274
"26008","pcox1","auc13",0.677311286162496
"26009","pcox1","auc13",0.718386741826593
"26010","pcox1","auc13",0.661744260860727
"26011","pcox1","auc13",0.710929589359308
"26012","pcox1","auc13",0.746788476983343
"26013","pcox1","auc13",0.706473551750637
"26014","pcox1","auc13",0.681226540441347
"26015","pcox1","auc13",0.48957660063952
"26016","pcox1","auc13",0.671962105828946
"26017","pcox1","auc13",0.665838371582434
"26018","pcox1","auc13",0.71157886874594
"26019","pcox1","auc13",0.806470322613866
"26020","pcox1","auc13",0.662697179347617
"26021","pcox1","auc13",0.484958280411814
"26022","pcox1","auc13",0.748796707734394
"26023","pcox1","auc13",0.804067538465289
"26024","pcox1","auc13",0.652065556818744
"26025","pcox1","auc13",0.763883315268498
"26026","pcox1","auc13",0.586820705388394
"26027","pcox1","auc13",0.666406679369359
"26028","pcox1","auc13",0.696630133708454
"26029","pcox1","auc13",0.620450069016158
"26030","pcox1","auc13",0.678682273886997
"26031","pcox1","auc13",0.650375672469257
"26032","pcox1","auc13",0.694738699006123
"26033","pcox1","auc13",0.851775574715098
"26034","pcox1","auc13",0.579936118087831
"26035","pcox1","auc13",0.700047397437068
"26036","pcox1","auc13",0.676117469980044
"26037","pcox1","auc13",0.785236896338208
"26038","pcox1","auc13",0.725569585787305
"26039","pcox1","auc13",0.751476421656316
"26040","pcox1","auc13",0.683339689105446
"26041","pcox1","auc13",0.497487689437541
"26042","pcox1","auc13",0.533471068247479
"26043","pcox1","auc13",0.785033074590014
"26044","pcox1","auc13",0.682094326795676
"26045","pcox1","auc13",0.649760355413132
"26046","pcox1","auc13",0.588481769532567
"26047","pcox1","auc13",0.672527208711852
"26048","pcox1","auc13",0.76070010628877
"26049","pcox1","auc13",0.470306211850319
"26050","pcox1","auc13",0.637669924490114
"26051","pcox1","auc13",0.760053013537876
"26052","pcox1","auc13",0.650235117501605
"26053","pcox1","auc13",0.631770640062815
"26054","pcox1","auc13",0.585359826244887
"26055","pcox1","auc13",0.814835657424449
"26056","pcox1","auc13",0.538507043502947
"26057","pcox1","auc13",0.489507906419791
"26058","pcox1","auc13",0.674356785508351
"26059","pcox1","auc13",0.6776301186269
"26060","pcox1","auc13",0.7869090526154
"26061","pcox1","auc13",0.7470768937983
"26062","pcox1","auc13",0.727781148017215
"26063","pcox1","auc13",0.686684865137488
"26064","pcox1","auc13",0.585630385461524
"26065","pcox1","auc13",0.666615311234514
"26066","pcox1","auc13",0.832836672603243
"26067","pcox1","auc13",0.699474357410354
"26068","pcox1","auc13",0.697620468511292
"26069","pcox1","auc13",0.798797810902926
"26070","pcox1","auc13",0.738374546103969
"26071","pcox1","auc13",0.650456122671294
"26072","pcox1","auc13",0.704257001923329
"26073","pcox1","auc13",0.803350433272157
"26074","pcox1","auc13",0.787759273275745
"26075","pcox1","auc13",0.616078338007111
"26076","pcox1","auc13",0.763041471925169
"26077","pcox1","auc13",0.700982207291612
"26078","pcox1","auc13",0.805947307056153
"26079","pcox1","auc13",0.549841116660358
"26080","pcox1","auc13",0.735882512980034
"26081","pcox1","auc13",0.692074777641845
"26082","pcox1","auc13",0.698625228527991
"26083","pcox1","auc13",0.615826428516056
"26084","pcox1","auc13",0.494922944091973
"26085","pcox1","auc13",0.790212565771538
"26086","pcox1","auc13",0.794077492368011
"26087","pcox1","auc13",0.622777665668467
"26088","pcox1","auc13",0.631355613377368
"26089","pcox1","auc13",0.702674373876133
"26090","pcox1","auc13",0.69875019966282
"26091","pcox1","auc13",0.709526280773018
"26092","pcox2","auc13",0.5
"26093","pcox2","auc13",0.5
"26094","pcox2","auc13",0.5
"26095","pcox2","auc13",0.5
"26096","pcox2","auc13",0.670926407074117
"26097","pcox2","auc13",0.5
"26098","pcox2","auc13",0.5
"26099","pcox2","auc13",0.801284314801582
"26100","pcox2","auc13",0.5
"26101","pcox2","auc13",0.5
"26102","pcox2","auc13",0.5
"26103","pcox2","auc13",0.768862523529418
"26104","pcox2","auc13",0.829590501103576
"26105","pcox2","auc13",0.5
"26106","pcox2","auc13",0.5
"26107","pcox2","auc13",0.5
"26108","pcox2","auc13",0.5
"26109","pcox2","auc13",0.739433760206528
"26110","pcox2","auc13",0.5
"26111","pcox2","auc13",0.5
"26112","pcox2","auc13",0.5
"26113","pcox2","auc13",0.5
"26114","pcox2","auc13",0.71510352458255
"26115","pcox2","auc13",0.5
"26116","pcox2","auc13",0.5
"26117","pcox2","auc13",0.706927949543425
"26118","pcox2","auc13",0.679139874954129
"26119","pcox2","auc13",0.5
"26120","pcox2","auc13",0.5
"26121","pcox2","auc13",0.5
"26122","pcox2","auc13",0.5
"26123","pcox2","auc13",0.83284291440932
"26124","pcox2","auc13",0.658198720985419
"26125","pcox2","auc13",0.5
"26126","pcox2","auc13",0.5
"26127","pcox2","auc13",0.5
"26128","pcox2","auc13",0.5
"26129","pcox2","auc13",0.5
"26130","pcox2","auc13",0.5
"26131","pcox2","auc13",0.661972630258976
"26132","pcox2","auc13",0.75855820568096
"26133","pcox2","auc13",0.5
"26134","pcox2","auc13",0.5
"26135","pcox2","auc13",0.758410093081025
"26136","pcox2","auc13",0.654628320339268
"26137","pcox2","auc13",0.715145054019946
"26138","pcox2","auc13",0.5
"26139","pcox2","auc13",0.752121484695374
"26140","pcox2","auc13",0.5
"26141","pcox2","auc13",0.5
"26142","pcox2","auc13",0.490487408661331
"26143","pcox2","auc13",0.784904348739792
"26144","pcox2","auc13",0.681350810665469
"26145","pcox2","auc13",0.5
"26146","pcox2","auc13",0.5
"26147","pcox2","auc13",0.5
"26148","pcox2","auc13",0.723377014882772
"26149","pcox2","auc13",0.533032158364983
"26150","pcox2","auc13",0.5
"26151","pcox2","auc13",0.5
"26152","pcox2","auc13",0.778795637540169
"26153","pcox2","auc13",0.540549736968838
"26154","pcox2","auc13",0.755695404246015
"26155","pcox2","auc13",0.5
"26156","pcox2","auc13",0.572744764499315
"26157","pcox2","auc13",0.5
"26158","pcox2","auc13",0.5
"26159","pcox2","auc13",0.5
"26160","pcox2","auc13",0.693833094439626
"26161","pcox2","auc13",0.783394575976548
"26162","pcox2","auc13",0.5
"26163","pcox2","auc13",0.5
"26164","pcox2","auc13",0.620016303434863
"26165","pcox2","auc13",0.5
"26166","pcox2","auc13",0.822641144363941
"26167","pcox2","auc13",0.654610853061423
"26168","pcox2","auc13",0.5
"26169","pcox2","auc13",0.758436206489149
"26170","pcox2","auc13",0.797512159779056
"26171","pcox2","auc13",0.5
"26172","pcox2","auc13",0.643042496675459
"26173","pcox2","auc13",0.5
"26174","pcox2","auc13",0.5
"26175","pcox2","auc13",0.5
"26176","pcox2","auc13",0.746067281180643
"26177","pcox2","auc13",0.5
"26178","pcox2","auc13",0.701534482919595
"26179","pcox2","auc13",0.5
"26180","pcox2","auc13",0.651295291477132
"26181","pcox2","auc13",0.5
"26182","pcox2","auc13",0.5
"26183","pcox2","auc13",0.623014447185658
"26184","pcox2","auc13",0.611900800753012
"26185","pcox2","auc13",0.5
"26186","pcox2","auc13",0.839366611869962
"26187","pcox2","auc13",0.697112199717463
"26188","pcox2","auc13",0.5
"26189","pcox2","auc13",0.6573533794716
"26190","pcox2","auc13",0.5
"26191","pcox2","auc13",0.706393096565224
"26192","pcox3","auc13",0.765192071067781
"26193","pcox3","auc13",0.760264448205947
"26194","pcox3","auc13",0.617477259504193
"26195","pcox3","auc13",0.651323831823137
"26196","pcox3","auc13",0.654813529677867
"26197","pcox3","auc13",0.650441269988376
"26198","pcox3","auc13",0.632721513596112
"26199","pcox3","auc13",0.681345993244352
"26200","pcox3","auc13",0.576442881388751
"26201","pcox3","auc13",0.641067973964693
"26202","pcox3","auc13",0.612010846112246
"26203","pcox3","auc13",0.765036258902581
"26204","pcox3","auc13",0.822317080390101
"26205","pcox3","auc13",0.635363295293658
"26206","pcox3","auc13",0.682455419528968
"26207","pcox3","auc13",0.693409858602057
"26208","pcox3","auc13",0.705322546871488
"26209","pcox3","auc13",0.740285791535522
"26210","pcox3","auc13",0.747716308970288
"26211","pcox3","auc13",0.669483401074483
"26212","pcox3","auc13",0.7680801283501
"26213","pcox3","auc13",0.771401965925623
"26214","pcox3","auc13",0.677923680023749
"26215","pcox3","auc13",0.504623328497736
"26216","pcox3","auc13",0.707465114593289
"26217","pcox3","auc13",0.529574105118018
"26218","pcox3","auc13",0.66014536282102
"26219","pcox3","auc13",0.776444233671611
"26220","pcox3","auc13",0.651613794472177
"26221","pcox3","auc13",0.547204827333127
"26222","pcox3","auc13",0.747367399112087
"26223","pcox3","auc13",0.773861704119777
"26224","pcox3","auc13",0.609053722025128
"26225","pcox3","auc13",0.771399507208901
"26226","pcox3","auc13",0.68861070855377
"26227","pcox3","auc13",0.662052012052901
"26228","pcox3","auc13",0.74530023468611
"26229","pcox3","auc13",0.575631677163396
"26230","pcox3","auc13",0.666382510846853
"26231","pcox3","auc13",0.609012304994731
"26232","pcox3","auc13",0.716346595089871
"26233","pcox3","auc13",0.851521200391666
"26234","pcox3","auc13",0.59008769489118
"26235","pcox3","auc13",0.774590049562466
"26236","pcox3","auc13",0.658444080113634
"26237","pcox3","auc13",0.732150792835816
"26238","pcox3","auc13",0.771495572450418
"26239","pcox3","auc13",0.780906295560921
"26240","pcox3","auc13",0.677697921793076
"26241","pcox3","auc13",0.547097516176539
"26242","pcox3","auc13",0.552931310337429
"26243","pcox3","auc13",0.816506646397108
"26244","pcox3","auc13",0.671202125334992
"26245","pcox3","auc13",0.688488360029308
"26246","pcox3","auc13",0.571005785841431
"26247","pcox3","auc13",0.594064092572972
"26248","pcox3","auc13",0.703527513352904
"26249","pcox3","auc13",0.517797831793692
"26250","pcox3","auc13",0.638388164441882
"26251","pcox3","auc13",0.830604881435244
"26252","pcox3","auc13",0.676234102639933
"26253","pcox3","auc13",0.551067205696419
"26254","pcox3","auc13",0.628515565635708
"26255","pcox3","auc13",0.849086644710359
"26256","pcox3","auc13",0.645999107120608
"26257","pcox3","auc13",0.502309348194901
"26258","pcox3","auc13",0.651506758290763
"26259","pcox3","auc13",0.68294808161828
"26260","pcox3","auc13",0.786510479250998
"26261","pcox3","auc13",0.795201329597448
"26262","pcox3","auc13",0.74169515414523
"26263","pcox3","auc13",0.634249894256016
"26264","pcox3","auc13",0.634244577362579
"26265","pcox3","auc13",0.679903235709395
"26266","pcox3","auc13",0.840685803628304
"26267","pcox3","auc13",0.638556682157035
"26268","pcox3","auc13",0.674044084609455
"26269","pcox3","auc13",0.823929933752822
"26270","pcox3","auc13",0.778981854104476
"26271","pcox3","auc13",0.654585387917397
"26272","pcox3","auc13",0.679331824809946
"26273","pcox3","auc13",0.802955823485066
"26274","pcox3","auc13",0.826794839081318
"26275","pcox3","auc13",0.594774297547122
"26276","pcox3","auc13",0.793833694371149
"26277","pcox3","auc13",0.653409556488826
"26278","pcox3","auc13",0.781031717425083
"26279","pcox3","auc13",0.691426431966865
"26280","pcox3","auc13",0.70613471161107
"26281","pcox3","auc13",0.715167641514468
"26282","pcox3","auc13",0.745511645178053
"26283","pcox3","auc13",0.620689805468568
"26284","pcox3","auc13",0.60298387251305
"26285","pcox3","auc13",0.836203252058356
"26286","pcox3","auc13",0.76270115160313
"26287","pcox3","auc13",0.551584399777231
"26288","pcox3","auc13",0.66694705823437
"26289","pcox3","auc13",0.677388208737568
"26290","pcox3","auc13",0.661835526464222
"26291","pcox3","auc13",0.766317582900096
"26292","rsf1","auc13",0.68947402027824
"26293","rsf1","auc13",0.688724321499811
"26294","rsf1","auc13",0.613045837800715
"26295","rsf1","auc13",0.674463972549328
"26296","rsf1","auc13",0.501532605217798
"26297","rsf1","auc13",0.650949998153704
"26298","rsf1","auc13",0.747066538510997
"26299","rsf1","auc13",0.626699347795447
"26300","rsf1","auc13",0.628224671807646
"26301","rsf1","auc13",0.542256513936656
"26302","rsf1","auc13",0.508500271300712
