"","model","variable","value"
"27849","mtlr1","auc14",0.426898114972625
"27850","mtlr1","auc14",0.326252613371739
"27851","mtlr1","auc14",0.53238905246104
"27852","mtlr1","auc14",0.390150816193844
"27853","mtlr1","auc14",0.518301811164122
"27854","mtlr1","auc14",0.50155862765173
"27855","mtlr1","auc14",0.634374260508604
"27856","mtlr1","auc14",0.391302808224072
"27857","mtlr1","auc14",0.658085592758957
"27858","mtlr1","auc14",0.401373600376449
"27859","mtlr1","auc14",0.746750031297983
"27860","mtlr1","auc14",0.335017577824625
"27861","mtlr1","auc14",0.469583974852733
"27862","mtlr1","auc14",0.345894425312166
"27863","mtlr1","auc14",0.566813379084379
"27864","mtlr1","auc14",0.590854249188215
"27865","mtlr1","auc14",0.447208665419257
"27866","mtlr1","auc14",0.597953169990307
"27867","mtlr1","auc14",0.430722692452893
"27868","mtlr1","auc14",0.30351108649451
"27869","mtlr1","auc14",0.580882106712906
"27870","mtlr1","auc14",0.526639819093854
"27871","mtlr1","auc14",0.347024520225831
"27872","mtlr1","auc14",0.545918061886152
"27873","mtlr1","auc14",0.577233610142127
"27874","mtlr1","auc14",0.744306539426633
"27875","mtlr1","auc14",0.516977605972891
"27876","mtlr1","auc14",0.395299787993142
"27877","mtlr1","auc14",0.306078259375696
"27878","mtlr1","auc14",0.608077731109038
"27879","mtlr1","auc14",0.603711236032807
"27880","mtlr1","auc14",0.378035970896502
"27881","mtlr1","auc14",0.447507784118767
"27882","mtlr1","auc14",0.471613770611291
"27883","mtlr1","auc14",0.672796016126026
"27884","mtlr1","auc14",0.542559449017238
"27885","mtlr1","auc14",0.638326724052572
"27886","mtlr1","auc14",0.553886780854731
"27887","mtlr1","auc14",0.608740602018441
"27888","mtlr1","auc14",0.245388051044453
"27889","mtlr1","auc14",0.659181881325833
"27890","mtlr1","auc14",0.621550172168811
"27891","mtlr1","auc14",0.41863325511131
"27892","mtlr1","auc14",0.636879816597593
"27893","mtlr1","auc14",0.374757150333
"27894","mtlr1","auc14",0.542380461200446
"27895","mtlr1","auc14",0.644077309513962
"27896","mtlr1","auc14",0.490490849248523
"27897","mtlr1","auc14",0.36851334468747
"27898","mtlr1","auc14",0.442459196958668
"27899","mtlr1","auc14",0.427514900194841
"27900","mtlr1","auc14",0.642807571168275
"27901","mtlr1","auc14",0.309828804283128
"27902","mtlr1","auc14",0.556521865005506
"27903","mtlr1","auc14",0.665262268087871
"27904","dnnsurv1","auc14",0.785621049287601
"27905","dnnsurv1","auc14",0.709340027035106
"27906","dnnsurv1","auc14",0.636026649682211
"27907","dnnsurv1","auc14",0.763743352384226
"27908","dnnsurv1","auc14",0.555623691635618
"27909","dnnsurv1","auc14",0.448627871250275
"27910","dnnsurv1","auc14",0.704170106391918
"27911","dnnsurv1","auc14",0.607179388738071
"27912","dnnsurv1","auc14",0.785019485245535
"27913","dnnsurv1","auc14",0.770975830465153
"27914","dnnsurv1","auc14",0.701353004133284
"27915","dnnsurv1","auc14",0.742462019230144
"27916","dnnsurv1","auc14",0.735491532613675
"27917","dnnsurv1","auc14",0.729776575732761
"27918","dnnsurv1","auc14",0.689450577544866
"27919","dnnsurv1","auc14",0.642300759342267
"27920","dnnsurv1","auc14",0.668548579592854
"27921","dnnsurv1","auc14",0.580712659312494
"27922","dnnsurv1","auc14",0.641538393542253
"27923","dnnsurv1","auc14",0.721362566995351
"27924","dnnsurv1","auc14",0.493482168436377
"27925","dnnsurv1","auc14",0.661910439827704
"27926","dnnsurv1","auc14",0.583105737301066
"27927","dnnsurv1","auc14",0.676831614659871
"27928","dnnsurv1","auc14",0.824964089101052
"27929","dnnsurv1","auc14",0.633150289281832
"27930","dnnsurv1","auc14",0.687629900977272
"27931","dnnsurv1","auc14",0.769896471923791
"27932","dnnsurv1","auc14",0.740805345111934
"27933","dnnsurv1","auc14",0.637143005921582
"27934","dnnsurv1","auc14",0.658796382259852
"27935","dnnsurv1","auc14",0.645913748572794
"27936","dnnsurv1","auc14",0.574469435830858
"27937","dnnsurv1","auc14",0.639522012072906
"27938","dnnsurv1","auc14",0.713890532954726
"27939","dnnsurv1","auc14",0.704601158572064
"27940","dnnsurv1","auc14",0.710674367811534
"27941","dnnsurv1","auc14",0.929290866890727
"27942","dnnsurv1","auc14",0.57042523987291
"27943","dnnsurv1","auc14",0.607028464533961
"27944","dnnsurv1","auc14",0.558858215938171
"27945","dnnsurv1","auc14",0.698057524139783
"27946","dnnsurv1","auc14",0.678615103126334
"27947","dnnsurv1","auc14",0.654798673928024
"27948","dnnsurv1","auc14",0.764362879700241
"27949","dnnsurv1","auc14",0.647510057978083
"27950","dnnsurv1","auc14",0.722490696922026
"27951","dnnsurv1","auc14",0.655280737886479
"27952","dnnsurv1","auc14",0.8254968045224
"27953","dnnsurv1","auc14",0.615842062766669
"27954","dnnsurv1","auc14",0.630179996818201
"27955","dnnsurv1","auc14",0.655306823508613
"27956","dnnsurv1","auc14",0.748272113870703
"27957","dnnsurv1","auc14",0.601728639046532
"27958","dnnsurv1","auc14",0.653422065336086
"27959","dnnsurv1","auc14",0.447216963539027
"27960","dnnsurv1","auc14",0.747503812630894
"27961","dnnsurv1","auc14",0.860971135846116
"27962","dnnsurv1","auc14",0.585264585891856
"27963","dnnsurv1","auc14",0.60426318515755
"27964","dnnsurv1","auc14",0.74779636679558
"27965","dnnsurv1","auc14",0.777300130824344
"27966","dnnsurv1","auc14",0.711713759235664
"27967","dnnsurv1","auc14",0.694048592490474
"27968","dnnsurv1","auc14",0.795309044396252
"27969","dnnsurv1","auc14",0.611972784528092
"27970","dnnsurv1","auc14",0.702443167817759
"27971","dnnsurv1","auc14",0.597078897618452
"27972","dnnsurv1","auc14",0.620173270934172
"27973","dnnsurv1","auc14",0.715351892258084
"27974","dnnsurv1","auc14",0.673747094790524
"27975","dnnsurv1","auc14",0.73289903190998
"27976","dnnsurv1","auc14",0.796381487310843
"27977","dnnsurv1","auc14",0.578882776205331
"27978","dnnsurv1","auc14",0.802080224043063
"27979","dnnsurv1","auc14",0.65696269613078
"27980","dnnsurv1","auc14",0.687955491824523
"27981","dnnsurv1","auc14",0.707773162426388
"27982","dnnsurv1","auc14",0.547108376184362
"27983","dnnsurv1","auc14",0.601354729482591
"27984","dnnsurv1","auc14",0.710397695773319
"27985","dnnsurv1","auc14",0.665955968458354
"27986","dnnsurv1","auc14",0.629485944376642
"27987","dnnsurv1","auc14",0.787820964121428
"27988","dnnsurv1","auc14",0.695335599142222
"27989","dnnsurv1","auc14",0.615701611118857
"27990","dnnsurv1","auc14",0.778920658040266
"27991","dnnsurv1","auc14",0.529774539224053
"27992","dnnsurv1","auc14",0.754254720347982
"27993","dnnsurv1","auc14",0.718387227612909
"27994","dnnsurv1","auc14",0.479889548647199
"27995","dnnsurv1","auc14",0.745559675487699
"27996","dnnsurv1","auc14",0.745549420704377
"27997","dnnsurv1","auc14",0.748398417040988
"27998","dnnsurv1","auc14",0.760473274527692
"27999","dnnsurv1","auc14",0.720201268522091
"28000","dnnsurv1","auc14",0.715241785126122
"28001","dnnsurv1","auc14",0.623661933483733
"28002","coxboost","auc14",0.892835176287877
"28003","coxboost","auc14",0.814058635003613
"28004","coxboost","auc14",0.562636382773101
"28005","coxboost","auc14",0.597433997972392
"28006","coxboost","auc14",0.680919823530986
"28007","coxboost","auc14",0.708312601108241
"28008","coxboost","auc14",0.689490184066004
"28009","coxboost","auc14",0.929214577224858
"28010","coxboost","auc14",0.749625003034292
"28011","coxboost","auc14",0.704911743444066
"28012","coxboost","auc14",0.746976660699961
"28013","coxboost","auc14",0.749042501224302
"28014","coxboost","auc14",0.669815133229998
"28015","coxboost","auc14",0.685091760043706
"28016","coxboost","auc14",0.782206910801212
"28017","coxboost","auc14",0.615801655304304
"28018","coxboost","auc14",0.652878797890547
"28019","coxboost","auc14",0.821955291083911
"28020","coxboost","auc14",0.761926368241218
"28021","coxboost","auc14",0.714580664624209
"28022","coxboost","auc14",0.611687716060799
"28023","coxboost","auc14",0.707820847072579
"28024","coxboost","auc14",0.562603489773637
"28025","coxboost","auc14",0.737450942283267
"28026","coxboost","auc14",0.723402674570632
"28027","coxboost","auc14",0.717671080102154
"28028","coxboost","auc14",0.711084560998746
"28029","coxboost","auc14",0.704162105546681
"28030","coxboost","auc14",0.698138387034323
"28031","coxboost","auc14",0.748978943834932
"28032","coxboost","auc14",0.735693360941807
"28033","coxboost","auc14",0.685583421191083
"28034","coxboost","auc14",0.577112087673796
"28035","coxboost","auc14",0.673768029892811
"28036","coxboost","auc14",0.816284373099676
"28037","coxboost","auc14",0.82428014911329
"28038","coxboost","auc14",0.680199041978933
"28039","coxboost","auc14",0.816885414421371
"28040","coxboost","auc14",0.634691168550433
"28041","coxboost","auc14",0.68619895536389
"28042","coxboost","auc14",0.662106669804142
"28043","coxboost","auc14",0.641982178639344
"28044","coxboost","auc14",0.780085366203383
"28045","coxboost","auc14",0.699524657170022
"28046","coxboost","auc14",0.862212222883087
"28047","coxboost","auc14",0.822066167304194
"28048","coxboost","auc14",0.722939351944054
"28049","coxboost","auc14",0.720542245136441
"28050","coxboost","auc14",0.688758813454795
"28051","coxboost","auc14",0.735612895131992
"28052","coxboost","auc14",0.63713506837165
"28053","coxboost","auc14",0.702356665113764
"28054","coxboost","auc14",0.679415923063542
"28055","coxboost","auc14",0.722787699923772
"28056","coxboost","auc14",0.782679437238536
"28057","coxboost","auc14",0.740068071397613
"28058","coxboost","auc14",0.648022530359695
"28059","coxboost","auc14",0.713789796858129
"28060","coxboost","auc14",0.76975043571735
"28061","coxboost","auc14",0.673343082218311
"28062","coxboost","auc14",0.726685278149316
"28063","coxboost","auc14",0.772483832516508
"28064","coxboost","auc14",0.664335394261824
"28065","coxboost","auc14",0.61577568695821
"28066","coxboost","auc14",0.814887697605009
"28067","coxboost","auc14",0.762891686136114
"28068","coxboost","auc14",0.72165944244869
"28069","coxboost","auc14",0.644306713876545
"28070","coxboost","auc14",0.575524640044777
"28071","coxboost","auc14",0.673915068989006
"28072","coxboost","auc14",0.76639296618879
"28073","coxboost","auc14",0.664146963805386
"28074","coxboost","auc14",0.743718892107386
"28075","coxboost","auc14",0.691411692580874
"28076","coxboost","auc14",0.565187931937908
"28077","coxboost","auc14",0.842032305503106
"28078","coxboost","auc14",0.622175501968428
"28079","coxboost","auc14",0.841698368297789
"28080","coxboost","auc14",0.768549052290635
"28081","coxboost","auc14",0.639183721319935
"28082","coxboost","auc14",0.682575281133509
"28083","coxboost","auc14",0.672435200473871
"28084","coxboost","auc14",0.756321051453731
"28085","coxboost","auc14",0.614257040097538
"28086","coxboost","auc14",0.79596022592088
"28087","coxboost","auc14",0.753904887223183
"28088","coxboost","auc14",0.581801962774547
"28089","coxboost","auc14",0.945677443872345
"28090","coxboost","auc14",0.685592745191297
"28091","coxboost","auc14",0.668518094413586
"28092","coxboost","auc14",0.723205501134467
"28093","coxboost","auc14",0.594770356186009
"28094","coxboost","auc14",0.749836823361555
"28095","coxboost","auc14",0.788469689403065
"28096","coxboost","auc14",0.755680101498643
"28097","coxboost","auc14",0.657093217372288
"28098","coxboost","auc14",0.654387667597539
"28099","coxboost","auc14",0.747263571826767
"28100","coxboost","auc14",0.66383532686505
"28101","coxboost","auc14",0.796506119862221
"28102","gacox","auc14",0.753618426277142
"28103","gacox","auc14",0.881222707047798
"28104","gacox","auc14",0.549378553250066
"28105","gacox","auc14",0.761055177097786
"28106","gacox","auc14",0.69740494341237
"28107","gacox","auc14",0.716838106604316
"28108","gacox","auc14",0.664560436460495
"28109","gacox","auc14",0.724943653008875
"28110","gacox","auc14",0.80888259635875
"28111","gacox","auc14",0.649542680526019
"28112","gacox","auc14",0.762300832674085
"28113","gacox","auc14",0.623814522015459
"28114","gacox","auc14",0.745308760372649
"28115","gacox","auc14",0.690022084230365
"28116","gacox","auc14",0.783492119169757
"28117","gacox","auc14",0.681867442677275
"28118","gacox","auc14",0.708095219142453
"28119","gacox","auc14",0.735054162256358
"28120","gacox","auc14",0.737460764908317
"28121","gacox","auc14",0.835234442826186
"28122","gacox","auc14",0.613778189112286
"28123","gacox","auc14",0.685295835946405
"28124","gacox","auc14",0.668052848549345
"28125","gacox","auc14",0.626646506931355
"28126","gacox","auc14",0.647851897014553
"28127","gacox","auc14",0.761772439722885
"28128","gacox","auc14",0.646868093979694
"28129","gacox","auc14",0.803354656616056
"28130","gacox","auc14",0.777434723660193
"28131","gacox","auc14",0.705454957577632
"28132","gacox","auc14",0.710830486044375
"28133","gacox","auc14",0.761842061007057
"28134","gacox","auc14",0.555262617312595
"28135","gacox","auc14",0.664122333200936
"28136","gacox","auc14",0.830373318601639
"28137","gacox","auc14",0.80576592219628
"28138","gacox","auc14",0.599455990429601
"28139","gacox","auc14",0.845550598827923
"28140","gacox","auc14",0.489823719086276
"28141","gacox","auc14",0.718951620673322
"28142","gacox","auc14",0.645499611615774
"28143","gacox","auc14",0.846903965926375
"28144","gacox","auc14",0.674536720626581
"28145","gacox","auc14",0.608680134210849
"28146","gacox","auc14",0.770953153627802
"28147","gacox","auc14",0.653382060680375
"28148","gacox","auc14",0.674971524848765
"28149","gacox","auc14",0.731823377689899
"28150","gacox","auc14",0.839695262624668
"28151","gacox","auc14",0.660796254555984
"28152","gacox","auc14",0.596199772838591
"28153","gacox","auc14",0.681123143114204
"28154","gacox","auc14",0.651230876406762
"28155","gacox","auc14",0.637072881659483
"28156","gacox","auc14",0.838147393126445
"28157","gacox","auc14",0.596742200491923
"28158","gacox","auc14",0.655283735932584
"28159","gacox","auc14",0.737778299492627
"28160","gacox","auc14",0.749728613204214
"28161","gacox","auc14",0.614627051656945
"28162","gacox","auc14",0.764164817135139
"28163","gacox","auc14",0.615241245269389
"28164","gacox","auc14",0.662702338243594
"28165","gacox","auc14",0.624391466546271
"28166","gacox","auc14",0.821557851921042
"28167","gacox","auc14",0.720235871684414
"28168","gacox","auc14",0.784263846754716
"28169","gacox","auc14",0.898674474957886
"28170","gacox","auc14",0.664264383944761
"28171","gacox","auc14",0.822081151608531
"28172","gacox","auc14",0.685181674572551
"28173","gacox","auc14",0.771567562203912
"28174","gacox","auc14",0.738998152151924
"28175","gacox","auc14",0.837447180479876
"28176","gacox","auc14",0.582454317823477
"28177","gacox","auc14",0.899128304861424
"28178","gacox","auc14",0.741592643009834
"28179","gacox","auc14",0.705900104709694
"28180","gacox","auc14",0.753399859291131
"28181","gacox","auc14",0.698670636813166
"28182","gacox","auc14",0.607908246271229
"28183","gacox","auc14",0.712368236628048
"28184","gacox","auc14",0.733588781416185
"28185","gacox","auc14",0.648608125307452
"28186","gacox","auc14",0.823222080750826
"28187","gacox","auc14",0.71483898824422
"28188","gacox","auc14",0.69486132211279
"28189","gacox","auc14",0.787731087320618
"28190","gacox","auc14",0.675663335441769
"28191","gacox","auc14",0.747734550699826
"28192","gacox","auc14",0.625398970658485
"28193","gacox","auc14",0.62660675611988
"28194","gacox","auc14",0.804584263410569
"28195","gacox","auc14",0.656614735001837
"28196","gacox","auc14",0.719462720895253
"28197","gacox","auc14",0.841638912041849
"28198","gacox","auc14",0.51544370887057
"28199","gacox","auc14",0.785022702763434
"28200","gacox","auc14",0.699944522505252
"28201","gacox","auc14",0.622949978398237
"28202","gamtlr","auc14",0.700608865876544
"28203","gamtlr","auc14",0.647876271176835
"28204","gamtlr","auc14",0.81780905640205
"28205","gamtlr","auc14",0.819681485737104
"28206","gamtlr","auc14",0.670316520135758
"28207","gamtlr","auc14",0.780741015361736
"28208","gamtlr","auc14",0.740312101548465
"28209","gamtlr","auc14",0.667213603770026
"28210","gamtlr","auc14",0.85492899288183
"28211","gamtlr","auc14",0.587941612163255
"28212","gamtlr","auc14",0.651707267154496
"28213","gamtlr","auc14",0.739158880889608
"28214","gamtlr","auc14",0.834378429529004
"28215","gamtlr","auc14",0.606840366131009
"28216","gamtlr","auc14",0.566239067541395
"28217","gamtlr","auc14",0.792604421680745
"28218","gamtlr","auc14",0.720417949416291
"28219","gamtlr","auc14",0.755502518806833
"28220","gamtlr","auc14",0.662395104515485
"28221","gamtlr","auc14",0.858167247754373
"28222","gamtlr","auc14",0.918062859479329
"28223","gamtlr","auc14",0.648563210199336
"28224","gamtlr","auc14",0.836761771698233
"28225","gamtlr","auc14",0.772855566639252
"28226","gamtlr","auc14",0.742724361503229
"28227","gamtlr","auc14",0.612029025760335
"28228","gamtlr","auc14",0.808981457725825
"28229","gamtlr","auc14",0.733310959413791
"28230","gamtlr","auc14",0.661788877178536
"28231","gamtlr","auc14",0.716705736413885
"28232","gamtlr","auc14",0.57976897999028
"28233","gamtlr","auc14",0.685130575719015
"28234","gamtlr","auc14",0.925953005806932
"28235","gamtlr","auc14",0.638978516686855
"28236","gamtlr","auc14",0.970900759966122
"28237","gamtlr","auc14",0.728038745046776
"28238","gamtlr","auc14",0.797283970185901
"28239","gamtlr","auc14",0.737496277807119
"28240","gamtlr","auc14",0.775886634613859
"28241","gamtlr","auc14",0.700626740356219
"28242","gamtlr","auc14",0.631572711912473
"28243","gamtlr","auc14",0.838642986186911
"28244","gamtlr","auc14",0.692371251653606
"28245","gamtlr","auc14",0.482796066345334
"28246","gamtlr","auc14",0.924321924728843
"28247","gamtlr","auc14",0.801267273986234
"28248","gamtlr","auc14",0.527574949890099
"28249","gamtlr","auc14",0.735065108166383
"28250","gamtlr","auc14",0.760595007985637
"28251","gamtlr","auc14",0.719804548873034
"28252","gamtlr","auc14",0.711894378251602
"28253","gamtlr","auc14",0.761705397914095
"28254","gamtlr","auc14",0.72828215544431
"28255","gamtlr","auc14",0.774726573101845
"28256","gamtlr","auc14",0.785291121581877
"28257","gamtlr","auc14",0.756671872216491
"28258","gamtlr","auc14",0.592224727098302
"28259","gamtlr","auc14",0.738224505732687
"28260","gamtlr","auc14",0.656358566134485
"28261","gamtlr","auc14",0.703781673728655
"28262","gamtlr","auc14",0.796373094320909
"28263","gamtlr","auc14",0.427533677835892
"28264","gamtlr","auc14",0.906544642490739
"28265","gamtlr","auc14",0.68239192772002
"28266","gamtlr","auc14",0.667801495316929
"28267","gamtlr","auc14",0.86201092449802
"28268","gamtlr","auc14",0.773955100154628
"28269","gamtlr","auc14",0.529881719892344
"28270","gamtlr","auc14",0.795372595971805
"28271","gamtlr","auc14",0.719550848381524
"28272","gamtlr","auc14",0.852761120165934
"28273","gamtlr","auc14",0.725985137080005
"28274","gamtlr","auc14",0.679059182299109
"28275","gamtlr","auc14",0.553925465030042
"28276","gamtlr","auc14",0.755831573631218
"28277","gamtlr","auc14",0.678208363501666
"28278","gamtlr","auc14",0.746474570673577
"28279","gamtlr","auc14",0.683598864848652
"28280","gamtlr","auc14",0.765404378405884
"28281","gamtlr","auc14",0.645371477132127
"28282","gamtlr","auc14",0.646094049791838
"28283","gamtlr","auc14",0.956146201412729
"28284","gamtlr","auc14",0.687793549918836
"28285","gamtlr","auc14",0.826895430446895
"28286","gamtlr","auc14",0.67390842489808
"28287","gamtlr","auc14",0.900810597390329
"28288","gamtlr","auc14",0.723609943838407
"28289","gamtlr","auc14",0.631661445824177
"28290","gamtlr","auc14",0.828855982474982
"28291","gamtlr","auc14",0.522647314683849
"28292","gamtlr","auc14",0.837483838643088
"28293","gamtlr","auc14",0.809581206896257
"28294","gamtlr","auc14",0.66143980280585
"28295","gamtlr","auc14",0.775511848206551
"28296","gamtlr","auc14",0.779805631943711
"28297","gamtlr","auc14",0.556292230363949
"28298","gamtlr","auc14",0.845785828775346
"28299","gamtlr","auc14",0.698863818716058
"28300","gamtlr","auc14",0.800720051665669
"28301","gamtlr","auc14",0.787375327760271
"28302","gacoxboost","auc14",0.736234628191653
"28303","gacoxboost","auc14",0.913620793062406
"28304","gacoxboost","auc14",0.566019986735197
"28305","gacoxboost","auc14",0.703862959488578
"28306","gacoxboost","auc14",0.669815259291738
"28307","gacoxboost","auc14",0.755585564443147
"28308","gacoxboost","auc14",0.691819322642897
"28309","gacoxboost","auc14",0.767776290914046
"28310","gacoxboost","auc14",0.791024588176285
"28311","gacoxboost","auc14",0.729596081865357
"28312","gacoxboost","auc14",0.761706422160916
"28313","gacoxboost","auc14",0.637643639263158
"28314","gacoxboost","auc14",0.731656384248537
"28315","gacoxboost","auc14",0.690939711266688
"28316","gacoxboost","auc14",0.804287163449148
"28317","gacoxboost","auc14",0.763493431025267
"28318","gacoxboost","auc14",0.698526663413824
"28319","gacoxboost","auc14",0.723797895042254
"28320","gacoxboost","auc14",0.794897264315525
"28321","gacoxboost","auc14",0.859125756738363
"28322","gacoxboost","auc14",0.724185569196712
"28323","gacoxboost","auc14",0.714062569763727
"28324","gacoxboost","auc14",0.674752725654891
"28325","gacoxboost","auc14",0.682525418194448
"28326","gacoxboost","auc14",0.595252487303961
"28327","gacoxboost","auc14",0.786103573134933
"28328","gacoxboost","auc14",0.662454529545929
"28329","gacoxboost","auc14",0.795267202871154
"28330","gacoxboost","auc14",0.768705147844561
"28331","gacoxboost","auc14",0.665455286128271
"28332","gacoxboost","auc14",0.72098578681514
"28333","gacoxboost","auc14",0.698270943025732
"28334","gacoxboost","auc14",0.576059982567566
"28335","gacoxboost","auc14",0.763872648584972
"28336","gacoxboost","auc14",0.808575363764343
"28337","gacoxboost","auc14",0.828057494671531
"28338","gacoxboost","auc14",0.64052595059798
"28339","gacoxboost","auc14",0.823190493426177
"28340","gacoxboost","auc14",0.442332871714451
"28341","gacoxboost","auc14",0.744003780822166
"28342","gacoxboost","auc14",0.645323619922472
"28343","gacoxboost","auc14",0.784012552286225
"28344","gacoxboost","auc14",0.722505435927326
"28345","gacoxboost","auc14",0.674642061488495
"28346","gacoxboost","auc14",0.765588460137322
"28347","gacoxboost","auc14",0.731502452334711
"28348","gacoxboost","auc14",0.641744897586724
"28349","gacoxboost","auc14",0.745007423959446
"28350","gacoxboost","auc14",0.828530950904176
"28351","gacoxboost","auc14",0.708441588149373
"28352","gacoxboost","auc14",0.594375029100201
"28353","gacoxboost","auc14",0.619547443303679
"28354","gacoxboost","auc14",0.663656477207809
"28355","gacoxboost","auc14",0.550059720757665
"28356","gacoxboost","auc14",0.84164980277154
"28357","gacoxboost","auc14",0.610411981731921
"28358","gacoxboost","auc14",0.606636106378539
"28359","gacoxboost","auc14",0.707730769658642
"28360","gacoxboost","auc14",0.767264084151762
"28361","gacoxboost","auc14",0.625731444840483
"28362","gacoxboost","auc14",0.712008705740056
"28363","gacoxboost","auc14",0.710509721859929
"28364","gacoxboost","auc14",0.788844554996267
"28365","gacoxboost","auc14",0.644133991344052
"28366","gacoxboost","auc14",0.790624909339703
"28367","gacoxboost","auc14",0.74164015981845
"28368","gacoxboost","auc14",0.76890370159051
"28369","gacoxboost","auc14",0.805135575899251
"28370","gacoxboost","auc14",0.75720817951602
"28371","gacoxboost","auc14",0.800168078975236
"28372","gacoxboost","auc14",0.67080067975256
"28373","gacoxboost","auc14",0.776153982498033
"28374","gacoxboost","auc14",0.810268453301273
"28375","gacoxboost","auc14",0.814515958297407
"28376","gacoxboost","auc14",0.56216812009292
"28377","gacoxboost","auc14",0.854214154841437
"28378","gacoxboost","auc14",0.709000635185423
"28379","gacoxboost","auc14",0.730378562973748
"28380","gacoxboost","auc14",0.722396110095024
"28381","gacoxboost","auc14",0.645554278194188
"28382","gacoxboost","auc14",0.663482184541719
"28383","gacoxboost","auc14",0.653468332277371
"28384","gacoxboost","auc14",0.692536739794802
"28385","gacoxboost","auc14",0.635696607084854
"28386","gacoxboost","auc14",0.782217382862442
"28387","gacoxboost","auc14",0.706653483968906
"28388","gacoxboost","auc14",0.672060977946291
"28389","gacoxboost","auc14",0.831978023881692
"28390","gacoxboost","auc14",0.693277235843034
"28391","gacoxboost","auc14",0.72953665253424
"28392","gacoxboost","auc14",0.65429602282356
"28393","gacoxboost","auc14",0.663665046501157
"28394","gacoxboost","auc14",0.832430763297116
"28395","gacoxboost","auc14",0.66404797965055
"28396","gacoxboost","auc14",0.754867760649499
"28397","gacoxboost","auc14",0.846371587042035
"28398","gacoxboost","auc14",0.528449737820554
"28399","gacoxboost","auc14",0.813054616285468
"28400","gacoxboost","auc14",0.720154865116795
"28401","gacoxboost","auc14",0.715807405082346
"28402","limmamtlr","auc14",0.585306810963426
"28403","limmamtlr","auc14",0.565757484124439
"28404","limmamtlr","auc14",0.76376800560788
"28405","limmamtlr","auc14",0.842619575288384
"28406","limmamtlr","auc14",0.637411632665317
"28407","limmamtlr","auc14",0.771033616845535
"28408","limmamtlr","auc14",0.669873454055072
"28409","limmamtlr","auc14",0.590996882355341
"28410","limmamtlr","auc14",0.835174392935595
"28411","limmamtlr","auc14",0.603937640394881
"28412","limmamtlr","auc14",0.63506542620976
"28413","limmamtlr","auc14",0.744220045603635
"28414","limmamtlr","auc14",0.865511263993243
"28415","limmamtlr","auc14",0.545770578778048
"28416","limmamtlr","auc14",0.696024662690647
"28417","limmamtlr","auc14",0.834253360258178
"28418","limmamtlr","auc14",0.630738250850369
"28419","limmamtlr","auc14",0.664979397851419
"28420","limmamtlr","auc14",0.542624661593966
"28421","limmamtlr","auc14",0.688235952485888
"28422","limmamtlr","auc14",0.829429491912201
"28423","limmamtlr","auc14",0.623181369170905
"28424","limmamtlr","auc14",0.678410209068453
"28425","limmamtlr","auc14",0.689483821729793
"28426","limmamtlr","auc14",0.67948394743571
"28427","limmamtlr","auc14",0.662442398583162
"28428","limmamtlr","auc14",0.816034875680868
"28429","limmamtlr","auc14",0.567104930234877
"28430","limmamtlr","auc14",0.655828286905542
"28431","limmamtlr","auc14",0.644282324922812
"28432","limmamtlr","auc14",0.63974026964846
"28433","limmamtlr","auc14",0.637654969161341
"28434","limmamtlr","auc14",0.882114858676187
"28435","limmamtlr","auc14",0.604709461327361
"28436","limmamtlr","auc14",0.860616670236547
"28437","limmamtlr","auc14",0.742718513342458
"28438","limmamtlr","auc14",0.641594436946741
"28439","limmamtlr","auc14",0.653568187134915
"28440","limmamtlr","auc14",0.794374457064656
"28441","limmamtlr","auc14",0.672237658082299
"28442","limmamtlr","auc14",0.703657601558442
"28443","limmamtlr","auc14",0.779514296863203
"28444","limmamtlr","auc14",0.637220891945823
"28445","limmamtlr","auc14",0.613684493635297
"28446","limmamtlr","auc14",0.82570159314787
"28447","limmamtlr","auc14",0.752097692168685
"28448","limmamtlr","auc14",0.572639939818866
"28449","limmamtlr","auc14",0.673855330149751
"28450","limmamtlr","auc14",0.770156632332625
"28451","limmamtlr","auc14",0.766481028062475
"28452","limmamtlr","auc14",0.621190995513147
"28453","limmamtlr","auc14",0.667768030537531
"28454","limmamtlr","auc14",0.653347312795165
"28455","limmamtlr","auc14",0.794882134462346
"28456","limmamtlr","auc14",0.736125402115131
"28457","limmamtlr","auc14",0.638328086447209
"28458","limmamtlr","auc14",0.683811659066037
"28459","limmamtlr","auc14",0.801874067156156
"28460","limmamtlr","auc14",0.726957572216383
"28461","limmamtlr","auc14",0.753771397351511
"28462","limmamtlr","auc14",0.685622989010302
"28463","limmamtlr","auc14",0.469201764244114
"28464","limmamtlr","auc14",0.719108444679186
"28465","limmamtlr","auc14",0.733281260209547
"28466","limmamtlr","auc14",0.598664623254679
"28467","limmamtlr","auc14",0.897246076453907
"28468","limmamtlr","auc14",0.746624464662317
"28469","limmamtlr","auc14",0.590056260347215
"28470","limmamtlr","auc14",0.627085880967409
"28471","limmamtlr","auc14",0.718178881182159
"28472","limmamtlr","auc14",0.89952285675726
"28473","limmamtlr","auc14",0.763258650395662
"28474","limmamtlr","auc14",0.814126525799443
"28475","limmamtlr","auc14",0.429441818780905
"28476","limmamtlr","auc14",0.69493842549201
"28477","limmamtlr","auc14",0.754950486986191
"28478","limmamtlr","auc14",0.579258894434163
"28479","limmamtlr","auc14",0.645560312362928
"28480","limmamtlr","auc14",0.740783697163555
