"","model","variable","value"
"18899","dnnsurv1","auc11",0.630320848912346
"18900","dnnsurv1","auc11",0.46937320283082
"18901","dnnsurv1","auc11",0.498029016525357
"18902","dnnsurv1","auc11",0.654159053668867
"18903","dnnsurv1","auc11",0.463714050709176
"18904","dnnsurv1","auc11",0.633981606882593
"18905","dnnsurv1","auc11",0.739895202077918
"18906","dnnsurv1","auc11",0.55728412479004
"18907","dnnsurv1","auc11",0.455921006885404
"18908","dnnsurv1","auc11",0.794750557821275
"18909","dnnsurv1","auc11",0.607635714375803
"18910","dnnsurv1","auc11",0.696549244633877
"18911","dnnsurv1","auc11",0.592646637111448
"18912","dnnsurv1","auc11",0.646445809337148
"18913","dnnsurv1","auc11",0.342403690151524
"18914","dnnsurv1","auc11",0.566462994446449
"18915","dnnsurv1","auc11",0.653936825631426
"18916","dnnsurv1","auc11",0.557369621880423
"18917","dnnsurv1","auc11",0.609736283938283
"18918","dnnsurv1","auc11",0.604119393343086
"18919","dnnsurv1","auc11",0.773655936581923
"18920","dnnsurv1","auc11",0.611175700972812
"18921","dnnsurv1","auc11",0.426330009745616
"18922","dnnsurv1","auc11",0.434789742191988
"18923","dnnsurv1","auc11",0.498255411657964
"18924","dnnsurv1","auc11",0.663493534513737
"18925","dnnsurv1","auc11",0.559449699830873
"18926","dnnsurv1","auc11",0.486715164949559
"18927","dnnsurv1","auc11",0.43461169037642
"18928","dnnsurv1","auc11",0.658890435476846
"18929","dnnsurv1","auc11",0.557444700283556
"18930","dnnsurv1","auc11",0.604094290081957
"18931","dnnsurv1","auc11",0.779131543082126
"18932","dnnsurv1","auc11",0.497769540768219
"18933","dnnsurv1","auc11",0.635580451122276
"18934","dnnsurv1","auc11",0.628474886399913
"18935","dnnsurv1","auc11",0.354621167523038
"18936","dnnsurv1","auc11",0.541079216918535
"18937","dnnsurv1","auc11",0.715317974662
"18938","dnnsurv1","auc11",0.502686169222417
"18939","dnnsurv1","auc11",0.448329891001153
"18940","dnnsurv1","auc11",0.605594527461723
"18941","dnnsurv1","auc11",0.445553823077002
"18942","dnnsurv1","auc11",0.543118594978828
"18943","dnnsurv1","auc11",0.684808744537166
"18944","dnnsurv1","auc11",0.534339247339148
"18945","dnnsurv1","auc11",0.583882238420048
"18946","dnnsurv1","auc11",0.634356929273365
"18947","dnnsurv1","auc11",0.520385924427923
"18948","dnnsurv1","auc11",0.675851993613883
"18949","dnnsurv1","auc11",0.565541755399577
"18950","dnnsurv1","auc11",0.43832835930822
"18951","dnnsurv1","auc11",0.612851357212143
"18952","dnnsurv1","auc11",0.751447298619108
"18953","dnnsurv1","auc11",0.582129937696852
"18954","dnnsurv1","auc11",0.574680384978801
"18955","coxboost","auc11",0.776176976297313
"18956","coxboost","auc11",0.760551422894722
"18957","coxboost","auc11",0.812604871913772
"18958","coxboost","auc11",0.534219272133344
"18959","coxboost","auc11",0.630578664523513
"18960","coxboost","auc11",0.454396345811762
"18961","coxboost","auc11",0.66550168787331
"18962","coxboost","auc11",0.536632729120104
"18963","coxboost","auc11",0.428549933660955
"18964","coxboost","auc11",0.946332370179329
"18965","coxboost","auc11",0.605051873969434
"18966","coxboost","auc11",0.616049543875872
"18967","coxboost","auc11",0.576900538426626
"18968","coxboost","auc11",0.812391721948302
"18969","coxboost","auc11",0.653025110387579
"18970","coxboost","auc11",0.656709436019479
"18971","coxboost","auc11",0.555480797762883
"18972","coxboost","auc11",0.671738101380711
"18973","coxboost","auc11",0.620826901677555
"18974","coxboost","auc11",0.538057904198632
"18975","coxboost","auc11",0.757593327273904
"18976","coxboost","auc11",0.847019747952238
"18977","coxboost","auc11",0.730721155212112
"18978","coxboost","auc11",0.567034426543131
"18979","coxboost","auc11",0.673312160125881
"18980","coxboost","auc11",0.775799279316792
"18981","coxboost","auc11",0.774703836788391
"18982","coxboost","auc11",0.610661718552417
"18983","coxboost","auc11",0.607730171224348
"18984","coxboost","auc11",0.678022249838304
"18985","coxboost","auc11",0.805766916677396
"18986","coxboost","auc11",0.713058659609269
"18987","coxboost","auc11",0.612303047316531
"18988","coxboost","auc11",0.513919779861187
"18989","coxboost","auc11",0.724262757634854
"18990","coxboost","auc11",0.706153638783586
"18991","coxboost","auc11",0.594340370100289
"18992","coxboost","auc11",0.736811672772002
"18993","coxboost","auc11",0.577855243164858
"18994","coxboost","auc11",0.547120476365076
"18995","coxboost","auc11",0.823001385795601
"18996","coxboost","auc11",0.567087159601034
"18997","coxboost","auc11",0.521872276392141
"18998","coxboost","auc11",0.793258004141138
"18999","coxboost","auc11",0.826496785006998
"19000","coxboost","auc11",0.432711197007942
"19001","coxboost","auc11",0.713033881850343
"19002","coxboost","auc11",0.833307687282628
"19003","coxboost","auc11",0.7366773818989
"19004","coxboost","auc11",0.646052710615686
"19005","coxboost","auc11",0.723217596993868
"19006","coxboost","auc11",0.718481450767264
"19007","coxboost","auc11",0.643751655537284
"19008","coxboost","auc11",0.675895460951052
"19009","coxboost","auc11",0.73514012263955
"19010","coxboost","auc11",0.629747771152011
"19011","coxboost","auc11",0.65460728387069
"19012","coxboost","auc11",0.656356893080729
"19013","coxboost","auc11",0.612244841317915
"19014","coxboost","auc11",0.850818309848605
"19015","coxboost","auc11",0.722058506978638
"19016","coxboost","auc11",0.665240737776968
"19017","coxboost","auc11",0.779424920113046
"19018","coxboost","auc11",0.610470657182244
"19019","coxboost","auc11",0.858093350971377
"19020","coxboost","auc11",0.746906440721767
"19021","coxboost","auc11",0.600907083717126
"19022","coxboost","auc11",0.646865939042879
"19023","coxboost","auc11",0.537919817108187
"19024","coxboost","auc11",0.727772624215457
"19025","coxboost","auc11",0.725339442102795
"19026","coxboost","auc11",0.602503188435204
"19027","coxboost","auc11",0.734852089928973
"19028","coxboost","auc11",0.749631424123729
"19029","coxboost","auc11",0.668439332997489
"19030","coxboost","auc11",0.52554043867804
"19031","coxboost","auc11",0.941426690559117
"19032","coxboost","auc11",0.598286441047386
"19033","coxboost","auc11",0.771492557045937
"19034","coxboost","auc11",0.799955297305884
"19035","coxboost","auc11",0.594275718361016
"19036","coxboost","auc11",0.828263265724933
"19037","coxboost","auc11",0.582255726686833
"19038","coxboost","auc11",0.672711493683457
"19039","coxboost","auc11",0.810581558227948
"19040","coxboost","auc11",0.695743378246031
"19041","coxboost","auc11",0.648939915795001
"19042","coxboost","auc11",0.703056729881046
"19043","coxboost","auc11",0.474368772955497
"19044","coxboost","auc11",0.739110273098656
"19045","coxboost","auc11",0.647109298490452
"19046","coxboost","auc11",0.785948138258016
"19047","coxboost","auc11",0.61411194832934
"19048","coxboost","auc11",0.763401633340242
"19049","coxboost","auc11",0.571648661891793
"19050","coxboost","auc11",0.4998307966523
"19051","coxboost","auc11",0.655690722447116
"19052","coxboost","auc11",0.670728233746919
"19053","coxboost","auc11",0.812390860987101
"19054","coxboost","auc11",0.759848841423554
"19055","gacox","auc11",0.853518529711258
"19056","gacox","auc11",0.74789341152055
"19057","gacox","auc11",0.699317921824719
"19058","gacox","auc11",0.755060219982863
"19059","gacox","auc11",0.691468454236237
"19060","gacox","auc11",0.452315353636246
"19061","gacox","auc11",0.624771208661634
"19062","gacox","auc11",0.684710228801005
"19063","gacox","auc11",0.530912815833609
"19064","gacox","auc11",0.886583092544832
"19065","gacox","auc11",0.624534968167847
"19066","gacox","auc11",0.730400895272113
"19067","gacox","auc11",0.667963800505274
"19068","gacox","auc11",0.634560783157268
"19069","gacox","auc11",0.670953813300243
"19070","gacox","auc11",0.39230702882993
"19071","gacox","auc11",0.716050982268146
"19072","gacox","auc11",0.742415972354
"19073","gacox","auc11",0.638332250777661
"19074","gacox","auc11",0.580190838424949
"19075","gacox","auc11",0.723399709630765
"19076","gacox","auc11",0.830739435615004
"19077","gacox","auc11",0.630750369489821
"19078","gacox","auc11",0.714958227247491
"19079","gacox","auc11",0.667897917259685
"19080","gacox","auc11",0.660449820036838
"19081","gacox","auc11",0.82707314248126
"19082","gacox","auc11",0.549233896536413
"19083","gacox","auc11",0.584450542856551
"19084","gacox","auc11",0.480023314962596
"19085","gacox","auc11",0.843988387927851
"19086","gacox","auc11",0.71916803013519
"19087","gacox","auc11",0.779589902665109
"19088","gacox","auc11",0.721019065290734
"19089","gacox","auc11",0.59826712577619
"19090","gacox","auc11",0.631815250572091
"19091","gacox","auc11",0.593789177319033
"19092","gacox","auc11",0.782187703021949
"19093","gacox","auc11",0.738149205897504
"19094","gacox","auc11",0.539885091107267
"19095","gacox","auc11",0.607887865991557
"19096","gacox","auc11",0.66717390820383
"19097","gacox","auc11",0.549162144914411
"19098","gacox","auc11",0.502327819067823
"19099","gacox","auc11",0.87018812189349
"19100","gacox","auc11",0.482068221000802
"19101","gacox","auc11",0.742931935189941
"19102","gacox","auc11",0.852583716605675
"19103","gacox","auc11",0.607533266548103
"19104","gacox","auc11",0.655881795297338
"19105","gacox","auc11",0.452570663423439
"19106","gacox","auc11",0.618825639586284
"19107","gacox","auc11",0.952246042577747
"19108","gacox","auc11",0.582143023522293
"19109","gacox","auc11",0.798447571867513
"19110","gacox","auc11",0.760230134295352
"19111","gacox","auc11",0.692112749562339
"19112","gacox","auc11",0.800782410845022
"19113","gacox","auc11",0.443416777282956
"19114","gacox","auc11",0.688838297096842
"19115","gacox","auc11",0.660693044823041
"19116","gacox","auc11",0.508485930526848
"19117","gacox","auc11",0.726463950407799
"19118","gacox","auc11",0.752898750823334
"19119","gacox","auc11",0.858706403538411
"19120","gacox","auc11",0.586933486674046
"19121","gacox","auc11",0.545182922175183
"19122","gacox","auc11",0.787040007416934
"19123","gacox","auc11",0.510609333806203
"19124","gacox","auc11",0.773790578460485
"19125","gacox","auc11",0.730579066788084
"19126","gacox","auc11",0.551554322709856
"19127","gacox","auc11",0.793939722442402
"19128","gacox","auc11",0.697359928678345
"19129","gacox","auc11",0.369540932679873
"19130","gacox","auc11",0.610967594435493
"19131","gacox","auc11",0.719024994531658
"19132","gacox","auc11",0.589585100869978
"19133","gacox","auc11",0.759035305977697
"19134","gacox","auc11",0.703770280373588
"19135","gacox","auc11",0.630580185950511
"19136","gacox","auc11",0.588670514357574
"19137","gacox","auc11",0.655892499803084
"19138","gacox","auc11",0.614474374715208
"19139","gacox","auc11",0.697143492919748
"19140","gacox","auc11",0.670071120436966
"19141","gacox","auc11",0.645859278635637
"19142","gacox","auc11",0.413577059847622
"19143","gacox","auc11",0.707674140229726
"19144","gacox","auc11",0.474100006768454
"19145","gacox","auc11",0.785809936553613
"19146","gacox","auc11",0.777562614463655
"19147","gacox","auc11",0.693442730744857
"19148","gacox","auc11",0.721826423143399
"19149","gacox","auc11",0.539708599560764
"19150","gacox","auc11",0.547339152249672
"19151","gacox","auc11",0.537383834799336
"19152","gacox","auc11",0.642917720743501
"19153","gacox","auc11",0.793671137559893
"19154","gacox","auc11",0.532550049882692
"19155","gamtlr","auc11",0.728587495357399
"19156","gamtlr","auc11",0.681602929263158
"19157","gamtlr","auc11",0.855583382883786
"19158","gamtlr","auc11",0.835519353400804
"19159","gamtlr","auc11",0.694085198735094
"19160","gamtlr","auc11",0.949277287825595
"19161","gamtlr","auc11",0.947836607437704
"19162","gamtlr","auc11",0.884349091332206
"19163","gamtlr","auc11",0.704728876536304
"19164","gamtlr","auc11",0.851407135307531
"19165","gamtlr","auc11",0.92473909659587
"19166","gamtlr","auc11",0.749122795792418
"19167","gamtlr","auc11",0.846851381938498
"19168","gamtlr","auc11",0.792054327125805
"19169","gamtlr","auc11",0.912484955804568
"19170","gamtlr","auc11",0.920669558005586
"19171","gamtlr","auc11",0.901657886592677
"19172","gamtlr","auc11",0.650417384509746
"19173","gamtlr","auc11",0.712133933345525
"19174","gamtlr","auc11",0.74563113573777
"19175","gamtlr","auc11",0.690669675579249
"19176","gamtlr","auc11",0.907172326448507
"19177","gamtlr","auc11",0.842795558472027
"19178","gamtlr","auc11",0.773882652910171
"19179","gamtlr","auc11",0.882691689046482
"19180","gamtlr","auc11",0.844873954677454
"19181","gamtlr","auc11",0.753519018475051
"19182","gamtlr","auc11",0.921579570991108
"19183","gamtlr","auc11",0.819165231545908
"19184","gamtlr","auc11",0.847224089782094
"19185","gamtlr","auc11",0.679501373778393
"19186","gamtlr","auc11",0.910537500703124
"19187","gamtlr","auc11",0.706121595210571
"19188","gamtlr","auc11",0.96619207364242
"19189","gamtlr","auc11",0.927722445875734
"19190","gamtlr","auc11",0.822979482739097
"19191","gamtlr","auc11",0.813885413098375
"19192","gamtlr","auc11",0.873778735603714
"19193","gamtlr","auc11",0.906464414539903
"19194","gamtlr","auc11",0.90123856791344
"19195","gamtlr","auc11",0.893833840769544
"19196","gamtlr","auc11",0.829553985427476
"19197","gamtlr","auc11",0.816657721887286
"19198","gamtlr","auc11",0.846359266565687
"19199","gamtlr","auc11",0.823096124886375
"19200","gamtlr","auc11",0.93998903717479
"19201","gamtlr","auc11",0.80392068253241
"19202","gamtlr","auc11",0.718049965745151
"19203","gamtlr","auc11",0.833008279029775
"19204","gamtlr","auc11",0.777101555317751
"19205","gamtlr","auc11",0.774378411093124
"19206","gamtlr","auc11",0.929317438113533
"19207","gamtlr","auc11",0.786248135262777
"19208","gamtlr","auc11",1
"19209","gamtlr","auc11",0.825739273493397
"19210","gamtlr","auc11",0.791880856625985
"19211","gamtlr","auc11",0.853079408642957
"19212","gamtlr","auc11",0.816325866655388
"19213","gamtlr","auc11",0.827018232844998
"19214","gamtlr","auc11",0.985650286714507
"19215","gamtlr","auc11",0.730789226663724
"19216","gamtlr","auc11",0.786915609976541
"19217","gamtlr","auc11",0.843188658290797
"19218","gamtlr","auc11",0.774208007845428
"19219","gamtlr","auc11",0.62618608820338
"19220","gamtlr","auc11",0.729240079234382
"19221","gamtlr","auc11",0.829133715051336
"19222","gamtlr","auc11",0.823432312209178
"19223","gamtlr","auc11",0.870248525408572
"19224","gamtlr","auc11",0.749496542966466
"19225","gamtlr","auc11",0.77474741447324
"19226","gamtlr","auc11",0.852230521825763
"19227","gamtlr","auc11",0.792054772143893
"19228","gamtlr","auc11",0.770146592500762
"19229","gamtlr","auc11",0.880811332545272
"19230","gamtlr","auc11",0.89167050183886
"19231","gamtlr","auc11",0.822975030706846
"19232","gamtlr","auc11",0.768436462832625
"19233","gamtlr","auc11",0.890244927443988
"19234","gamtlr","auc11",0.796176235883872
"19235","gamtlr","auc11",0.789922366949631
"19236","gamtlr","auc11",0.643061907514699
"19237","gamtlr","auc11",0.878659005483123
"19238","gamtlr","auc11",0.854943275326938
"19239","gamtlr","auc11",0.73490093803699
"19240","gamtlr","auc11",0.706303105576343
"19241","gamtlr","auc11",0.90588258819794
"19242","gamtlr","auc11",0.977679116272667
"19243","gamtlr","auc11",0.841346277108992
"19244","gamtlr","auc11",0.96695081211265
"19245","gamtlr","auc11",0.798607542805041
"19246","gamtlr","auc11",0.811269264435482
"19247","gamtlr","auc11",0.697549852602283
"19248","gamtlr","auc11",0.829395495643087
"19249","gamtlr","auc11",0.878097278200117
"19250","gamtlr","auc11",0.768935721402452
"19251","gamtlr","auc11",0.692835314056292
"19252","gamtlr","auc11",0.800229584213652
"19253","gamtlr","auc11",0.889099121355934
"19254","gamtlr","auc11",0.661432695544457
"19255","gacoxboost","auc11",0.870099842420212
"19256","gacoxboost","auc11",0.819640956390191
"19257","gacoxboost","auc11",0.741095932182273
"19258","gacoxboost","auc11",0.686566262203958
"19259","gacoxboost","auc11",0.685995372800743
"19260","gacoxboost","auc11",0.56669567465119
"19261","gacoxboost","auc11",0.651754971144022
"19262","gacoxboost","auc11",0.693455318574848
"19263","gacoxboost","auc11",0.494756484974371
"19264","gacoxboost","auc11",0.853667629820671
"19265","gacoxboost","auc11",0.615823232673232
"19266","gacoxboost","auc11",0.791845974396973
"19267","gacoxboost","auc11",0.594236958720105
"19268","gacoxboost","auc11",0.677230948161581
"19269","gacoxboost","auc11",0.748727784797274
"19270","gacoxboost","auc11",0.492312100219975
"19271","gacoxboost","auc11",0.633371214043487
"19272","gacoxboost","auc11",0.722685654094125
"19273","gacoxboost","auc11",0.602850308912604
"19274","gacoxboost","auc11",0.617831234062054
"19275","gacoxboost","auc11",0.867358547922504
"19276","gacoxboost","auc11",0.673695946072397
"19277","gacoxboost","auc11",0.675624586527026
"19278","gacoxboost","auc11",0.728426058457099
"19279","gacoxboost","auc11",0.603965502392575
"19280","gacoxboost","auc11",0.704768939524121
"19281","gacoxboost","auc11",0.857142857142857
"19282","gacoxboost","auc11",0.602756743163758
"19283","gacoxboost","auc11",0.639079852790001
"19284","gacoxboost","auc11",0.51100371822746
"19285","gacoxboost","auc11",0.891054748133239
"19286","gacoxboost","auc11",0.690220935134977
"19287","gacoxboost","auc11",0.840144336637676
"19288","gacoxboost","auc11",0.633630199085703
"19289","gacoxboost","auc11",0.631485444877421
"19290","gacoxboost","auc11",0.641370335310605
"19291","gacoxboost","auc11",0.622642371509595
"19292","gacoxboost","auc11",0.778990619899594
"19293","gacoxboost","auc11",0.556787879052076
"19294","gacoxboost","auc11",0.496289195515157
"19295","gacoxboost","auc11",0.774557238866152
"19296","gacoxboost","auc11",0.624865763606749
"19297","gacoxboost","auc11",0.439550525645881
"19298","gacoxboost","auc11",0.438571048257204
"19299","gacoxboost","auc11",0.861503110888777
"19300","gacoxboost","auc11",0.490675601014773
"19301","gacoxboost","auc11",0.751222912997609
"19302","gacoxboost","auc11",0.858249869473331
"19303","gacoxboost","auc11",0.644814510642017
"19304","gacoxboost","auc11",0.721923477389323
"19305","gacoxboost","auc11",0.619178957494962
"19306","gacoxboost","auc11",0.656676665081697
"19307","gacoxboost","auc11",0.925789724392484
"19308","gacoxboost","auc11",0.637735876910469
"19309","gacoxboost","auc11",0.758482084008006
"19310","gacoxboost","auc11",0.739317462923444
"19311","gacoxboost","auc11",0.775592701792031
"19312","gacoxboost","auc11",0.747172385504553
"19313","gacoxboost","auc11",0.461249847914984
"19314","gacoxboost","auc11",0.676545683624067
"19315","gacoxboost","auc11",0.707064175078067
"19316","gacoxboost","auc11",0.729259862842662
"19317","gacoxboost","auc11",0.754327459562837
"19318","gacoxboost","auc11",0.697206718447351
"19319","gacoxboost","auc11",0.839719978389392
"19320","gacoxboost","auc11",0.615787999183901
"19321","gacoxboost","auc11",0.522127965048185
"19322","gacoxboost","auc11",0.665950456355785
"19323","gacoxboost","auc11",0.473674588997491
"19324","gacoxboost","auc11",0.799088781947957
"19325","gacoxboost","auc11",0.811617464171922
"19326","gacoxboost","auc11",0.634819308709698
"19327","gacoxboost","auc11",0.831458450512653
"19328","gacoxboost","auc11",0.682198625224772
"19329","gacoxboost","auc11",0.391262149971185
"19330","gacoxboost","auc11",0.667622009399164
"19331","gacoxboost","auc11",0.758943894805916
"19332","gacoxboost","auc11",0.611134773007826
"19333","gacoxboost","auc11",0.837430844165132
"19334","gacoxboost","auc11",0.891285297637518
"19335","gacoxboost","auc11",0.647786361088652
"19336","gacoxboost","auc11",0.575144333956327
"19337","gacoxboost","auc11",0.72950996964743
"19338","gacoxboost","auc11",0.558092520432757
"19339","gacoxboost","auc11",0.65375414964662
"19340","gacoxboost","auc11",0.705172362838309
"19341","gacoxboost","auc11",0.678450453996184
"19342","gacoxboost","auc11",0.551237304313943
"19343","gacoxboost","auc11",0.637872956536204
"19344","gacoxboost","auc11",0.651186512011109
"19345","gacoxboost","auc11",0.763957803820223
"19346","gacoxboost","auc11",0.860828842878295
"19347","gacoxboost","auc11",0.663494665106624
"19348","gacoxboost","auc11",0.662152594159952
"19349","gacoxboost","auc11",0.661051496957844
"19350","gacoxboost","auc11",0.575585815930859
"19351","gacoxboost","auc11",0.478170161852209
"19352","gacoxboost","auc11",0.630284169988
"19353","gacoxboost","auc11",0.834869538354876
"19354","gacoxboost","auc11",0.578702757179227
"19355","limmamtlr","auc11",0.683453173462291
"19356","limmamtlr","auc11",0.738495862592118
"19357","limmamtlr","auc11",0.89545592051165
"19358","limmamtlr","auc11",0.79929696819173
"19359","limmamtlr","auc11",0.988059219413794
"19360","limmamtlr","auc11",0.72828358660323
"19361","limmamtlr","auc11",0.880005525545643
"19362","limmamtlr","auc11",0.880205685631251
"19363","limmamtlr","auc11",0.769508823241596
"19364","limmamtlr","auc11",0.721907581732636
"19365","limmamtlr","auc11",0.825349344928595
"19366","limmamtlr","auc11",0.647718619101564
"19367","limmamtlr","auc11",0.8520986159361
"19368","limmamtlr","auc11",0.86422021888496
"19369","limmamtlr","auc11",0.783812951700268
"19370","limmamtlr","auc11",0.936535646404469
"19371","limmamtlr","auc11",0.870490446352944
"19372","limmamtlr","auc11",0.669975176709821
"19373","limmamtlr","auc11",0.701538428138354
"19374","limmamtlr","auc11",0.894486153813451
"19375","limmamtlr","auc11",0.86783923455443
"19376","limmamtlr","auc11",0.731053123687068
"19377","limmamtlr","auc11",0.889772469723223
"19378","limmamtlr","auc11",0.794347107353047
"19379","limmamtlr","auc11",0.88008518317686
"19380","limmamtlr","auc11",0.699933612982697
"19381","limmamtlr","auc11",0.80829256992504
"19382","limmamtlr","auc11",0.905002755902966
"19383","limmamtlr","auc11",0.825037828461636
"19384","limmamtlr","auc11",0.834614221391641
"19385","limmamtlr","auc11",0.745611713207867
"19386","limmamtlr","auc11",0.764705054393646
"19387","limmamtlr","auc11",0.740879599711288
"19388","limmamtlr","auc11",0.97746138242828
"19389","limmamtlr","auc11",0.844343697210803
"19390","limmamtlr","auc11",0.765607066041612
"19391","limmamtlr","auc11",0.942011095460454
"19392","limmamtlr","auc11",0.790879175747327
"19393","limmamtlr","auc11",0.765812953491972
"19394","limmamtlr","auc11",0.991886437645177
"19395","limmamtlr","auc11",0.907617970060081
"19396","limmamtlr","auc11",0.819097954587039
"19397","limmamtlr","auc11",0.961110944481587
"19398","limmamtlr","auc11",0.831005808548038
"19399","limmamtlr","auc11",0.819981003748843
"19400","limmamtlr","auc11",0.904663382570785
"19401","limmamtlr","auc11",0.732943432694578
"19402","limmamtlr","auc11",0.630258927815154
"19403","limmamtlr","auc11",0.816263971829435
"19404","limmamtlr","auc11",0.877615571498747
"19405","limmamtlr","auc11",0.64960769375891
"19406","limmamtlr","auc11",0.940773633159352
"19407","limmamtlr","auc11",0.763617489844523
"19408","limmamtlr","auc11",0.899280228310891
"19409","limmamtlr","auc11",0.835053842288318
"19410","limmamtlr","auc11",0.8050817972071
"19411","limmamtlr","auc11",0.855312817197624
"19412","limmamtlr","auc11",0.856533385660739
"19413","limmamtlr","auc11",0.809810206028204
"19414","limmamtlr","auc11",0.860622640458577
"19415","limmamtlr","auc11",0.829476228874758
"19416","limmamtlr","auc11",0.862446960743035
"19417","limmamtlr","auc11",0.810460133282995
"19418","limmamtlr","auc11",0.799296006973714
"19419","limmamtlr","auc11",0.77094568011814
"19420","limmamtlr","auc11",0.830900964381231
"19421","limmamtlr","auc11",0.851529469263117
"19422","limmamtlr","auc11",0.989582457167351
"19423","limmamtlr","auc11",0.830016680192502
"19424","limmamtlr","auc11",0.941391480862575
"19425","limmamtlr","auc11",0.798077195883302
"19426","limmamtlr","auc11",0.815288152282204
"19427","limmamtlr","auc11",0.857782115689314
"19428","limmamtlr","auc11",0.755626881201944
"19429","limmamtlr","auc11",0.815652571864591
"19430","limmamtlr","auc11",0.903342804780264
"19431","limmamtlr","auc11",0.903579450810156
"19432","limmamtlr","auc11",0.839802315663591
"19433","limmamtlr","auc11",0.837851948944048
"19434","limmamtlr","auc11",0.787657268342662
"19435","limmamtlr","auc11",0.788509069957595
"19436","limmamtlr","auc11",0.781911105045593
"19437","limmamtlr","auc11",0.877004944254848
"19438","limmamtlr","auc11",0.833719501592409
"19439","limmamtlr","auc11",0.78440551994709
"19440","limmamtlr","auc11",0.733913579208861
"19441","limmamtlr","auc11",0.955903526551128
"19442","limmamtlr","auc11",0.884617198869254
"19443","limmamtlr","auc11",0.788244244541558
"19444","limmamtlr","auc11",0.845770456525702
"19445","limmamtlr","auc11",0.824088865779638
"19446","limmamtlr","auc11",0.696486101058973
"19447","limmamtlr","auc11",0.754369328498802
"19448","limmamtlr","auc11",0.936023310866158
"19449","limmamtlr","auc11",0.905694361695759
"19450","limmamtlr","auc11",0.836329469326737
"19451","limmamtlr","auc11",0.719345571517573
"19452","limmamtlr","auc11",0.818340765937582
"19453","limmamtlr","auc11",0.814077023122251
"19454","limmamtlr","auc11",0.767529212077996
"19455","limmacoxboost","auc11",0.80400199735544
"19456","limmacoxboost","auc11",0.746144007369282
"19457","limmacoxboost","auc11",0.869162907938641
"19458","limmacoxboost","auc11",0.681562070636548
"19459","limmacoxboost","auc11",0.354939685161931
"19460","limmacoxboost","auc11",0.486384371675877
"19461","limmacoxboost","auc11",0.752696342373209
"19462","limmacoxboost","auc11",0.398691560237587
"19463","limmacoxboost","auc11",0.479775414485388
"19464","limmacoxboost","auc11",0.957586980312748
"19465","limmacoxboost","auc11",0.705098355489529
"19466","limmacoxboost","auc11",0.741831208329359
"19467","limmacoxboost","auc11",0.485213285703683
"19468","limmacoxboost","auc11",0.660556886112022
"19469","limmacoxboost","auc11",0.723920092176658
"19470","limmacoxboost","auc11",0.557303543544999
"19471","limmacoxboost","auc11",0.584964946885419
"19472","limmacoxboost","auc11",0.795690110064059
"19473","limmacoxboost","auc11",0.597598878386589
"19474","limmacoxboost","auc11",0.58558697817549
"19475","limmacoxboost","auc11",0.683093117928244
"19476","limmacoxboost","auc11",0.812006299906781
"19477","limmacoxboost","auc11",0.598975101774025
"19478","limmacoxboost","auc11",0.664473988305187
"19479","limmacoxboost","auc11",0.579568482893726
"19480","limmacoxboost","auc11",0.678889464330849
"19481","limmacoxboost","auc11",0.854459918206254
"19482","limmacoxboost","auc11",0.59444546150439
"19483","limmacoxboost","auc11",0.702811556510751
"19484","limmacoxboost","auc11",0.438370616499542
"19485","limmacoxboost","auc11",0.824350658987732
"19486","limmacoxboost","auc11",0.623116740650903
"19487","limmacoxboost","auc11",0.807852826656668
"19488","limmacoxboost","auc11",0.580355615459475
"19489","limmacoxboost","auc11",0.715839642499932
"19490","limmacoxboost","auc11",0.778512519966296
"19491","limmacoxboost","auc11",0.629988416140522
"19492","limmacoxboost","auc11",0.740233132331676
"19493","limmacoxboost","auc11",0.587356789049405
"19494","limmacoxboost","auc11",0.370906013515414
"19495","limmacoxboost","auc11",0.763512485767605
"19496","limmacoxboost","auc11",0.574941724383298
"19497","limmacoxboost","auc11",0.367291039681885
"19498","limmacoxboost","auc11",0.507394379765618
"19499","limmacoxboost","auc11",0.771248301689045
"19500","limmacoxboost","auc11",0.390348571589259
"19501","limmacoxboost","auc11",0.633652936133946
"19502","limmacoxboost","auc11",0.853735548595798
"19503","limmacoxboost","auc11",0.853953289789992
"19504","limmacoxboost","auc11",0.60519833051437
"19505","limmacoxboost","auc11",0.718808399020433
"19506","limmacoxboost","auc11",0.392472554292434
"19507","limmacoxboost","auc11",0.734074413043976
"19508","limmacoxboost","auc11",0.704221250275761
"19509","limmacoxboost","auc11",0.71713224883851
"19510","limmacoxboost","auc11",0.700962239512972
"19511","limmacoxboost","auc11",0.765827154131918
"19512","limmacoxboost","auc11",0.664488065183278
"19513","limmacoxboost","auc11",0.530318924951291
"19514","limmacoxboost","auc11",0.655011942707142
"19515","limmacoxboost","auc11",0.626230970594664
"19516","limmacoxboost","auc11",0.68668613012443
"19517","limmacoxboost","auc11",0.797830943676085
"19518","limmacoxboost","auc11",0.728882687378941
"19519","limmacoxboost","auc11",0.81677010017307
"19520","limmacoxboost","auc11",0.696055584584983
"19521","limmacoxboost","auc11",0.483121137825634
"19522","limmacoxboost","auc11",0.548321632622707
"19523","limmacoxboost","auc11",0.676124601800509
"19524","limmacoxboost","auc11",0.714584822098785
"19525","limmacoxboost","auc11",0.773444495437981
"19526","limmacoxboost","auc11",0.61283885256776
"19527","limmacoxboost","auc11",0.492020001423214
