,model,variable,value
15097,pcox3,auc9,0.548869661
15098,pcox3,auc9,0.509794252
15099,pcox3,auc9,0.560590441
15100,pcox3,auc9,0.502774444
15101,pcox3,auc9,0.5
15102,pcox3,auc9,0.587545271
15103,pcox3,auc9,0.5
15104,pcox3,auc9,0.5
15105,pcox3,auc9,0.560893762
15106,pcox3,auc9,0.529292817
15107,pcox3,auc9,0.518385728
15108,pcox3,auc9,0.5
15109,pcox3,auc9,0.567274697
15110,pcox3,auc9,0.5
15111,pcox3,auc9,0.566911647
15112,pcox3,auc9,0.5
15113,pcox3,auc9,0.5
15114,pcox3,auc9,0.5
15115,pcox3,auc9,0.544699568
15116,pcox3,auc9,0.597231369
15117,pcox3,auc9,0.5
15118,pcox3,auc9,0.5
15119,pcox3,auc9,0.589499537
15120,pcox3,auc9,0.5
15121,pcox3,auc9,0.624121005
15122,pcox3,auc9,0.456941123
15123,pcox3,auc9,0.610447605
15124,pcox3,auc9,0.52204452
15125,pcox3,auc9,0.554906338
15126,pcox3,auc9,0.5
15127,pcox3,auc9,0.598618256
15128,pcox3,auc9,0.511122493
15129,pcox3,auc9,0.608106002
15130,pcox3,auc9,0.5
15131,pcox3,auc9,0.527825896
15132,pcox3,auc9,0.5
15133,pcox3,auc9,0.590547482
15134,pcox3,auc9,0.483886109
15135,pcox3,auc9,0.60453923
15136,pcox3,auc9,0.613099855
15137,pcox3,auc9,0.535638215
15138,pcox3,auc9,0.5
15139,pcox3,auc9,0.586795031
15140,pcox3,auc9,0.542040584
15141,pcox3,auc9,0.5
15142,pcox3,auc9,0.551653417
15143,pcox3,auc9,0.521496292
15144,pcox3,auc9,0.507647886
15145,pcox3,auc9,0.568877996
15146,pcox3,auc9,0.519140763
15147,pcox3,auc9,0.5
15148,pcox3,auc9,0.510194228
15149,pcox3,auc9,0.550044521
15150,pcox3,auc9,0.5
15151,pcox3,auc9,0.605324543
15152,pcox3,auc9,0.556280641
15153,pcox3,auc9,0.5
15154,pcox3,auc9,0.583628164
15155,pcox3,auc9,0.568024331
15156,pcox3,auc9,0.574592155
15157,pcox3,auc9,0.558500404
15158,pcox3,auc9,0.5
15159,pcox3,auc9,0.551010017
15160,pcox3,auc9,0.579088747
15161,pcox3,auc9,0.560193003
15162,pcox3,auc9,0.5
15163,pcox3,auc9,0.500155225
15164,pcox3,auc9,0.5
15165,pcox3,auc9,0.568594693
15166,pcox3,auc9,0.5
15167,pcox3,auc9,0.546087232
15168,pcox3,auc9,0.533957102
15169,pcox3,auc9,0.5
15170,pcox3,auc9,0.51587263
15171,pcox3,auc9,0.53809692
15172,pcox3,auc9,0.543350373
15173,pcox3,auc9,0.579664692
15174,pcox3,auc9,0.5
15175,pcox3,auc9,0.573090521
15176,pcox3,auc9,0.55094111
15177,pcox3,auc9,0.5
15178,rsf1,auc9,0.616442102
15179,rsf1,auc9,0.603143828
15180,rsf1,auc9,0.588039524
15181,rsf1,auc9,0.581758902
15182,rsf1,auc9,0.628500169
15183,rsf1,auc9,0.566746006
15184,rsf1,auc9,0.597429325
15185,rsf1,auc9,0.587123954
15186,rsf1,auc9,0.60055717
15187,rsf1,auc9,0.586728386
15188,rsf1,auc9,0.521312934
15189,rsf1,auc9,0.618839886
15190,rsf1,auc9,0.568610075
15191,rsf1,auc9,0.611251092
15192,rsf1,auc9,0.655963065
15193,rsf1,auc9,0.546460466
15194,rsf1,auc9,0.679598467
15195,rsf1,auc9,0.592692064
15196,rsf1,auc9,0.588163173
15197,rsf1,auc9,0.56638298
15198,rsf1,auc9,0.584923107
15199,rsf1,auc9,0.593099317
15200,rsf1,auc9,0.531915958
15201,rsf1,auc9,0.592784534
15202,rsf1,auc9,0.604249633
15203,rsf1,auc9,0.515108591
15204,rsf1,auc9,0.639240261
15205,rsf1,auc9,0.661428663
15206,rsf1,auc9,0.582139411
15207,rsf1,auc9,0.561765836
15208,rsf1,auc9,0.516524931
15209,rsf1,auc9,0.632114531
15210,rsf1,auc9,0.632918068
15211,rsf1,auc9,0.593188119
15212,rsf1,auc9,0.60295064
15213,rsf1,auc9,0.650729957
15214,rsf1,auc9,0.553108289
15215,rsf1,auc9,0.567612501
15216,rsf1,auc9,0.633489314
15217,rsf1,auc9,0.575818214
15218,rsf1,auc9,0.659773519
15219,rsf1,auc9,0.635301063
15220,rsf1,auc9,0.567721263
15221,rsf1,auc9,0.590610595
15222,rsf1,auc9,0.50896857
15223,rsf1,auc9,0.645624814
15224,rsf1,auc9,0.536479621
15225,rsf1,auc9,0.605330196
15226,rsf1,auc9,0.607925271
15227,rsf1,auc9,0.601050369
15228,rsf1,auc9,0.524523761
15229,rsf1,auc9,0.668298679
15230,rsf1,auc9,0.601973561
15231,rsf1,auc9,0.56485655
15232,rsf1,auc9,0.593018444
15233,rsf1,auc9,0.568730408
15234,rsf1,auc9,0.584245932
15235,rsf1,auc9,0.645099212
15236,rsf1,auc9,0.60097206
15237,rsf1,auc9,0.60837605
15238,rsf1,auc9,0.622313409
15239,rsf1,auc9,0.603782493
15240,rsf1,auc9,0.502788054
15241,rsf1,auc9,0.613236269
15242,rsf1,auc9,0.601699076
15243,rsf1,auc9,0.575395142
15244,rsf1,auc9,0.528045128
15245,rsf1,auc9,0.601077828
15246,rsf1,auc9,0.57540185
15247,rsf1,auc9,0.703351645
15248,rsf1,auc9,0.548060813
15249,rsf1,auc9,0.634963333
15250,rsf1,auc9,0.510437293
15251,rsf1,auc9,0.632418844
15252,rsf1,auc9,0.633778646
15253,rsf1,auc9,0.564629001
15254,rsf1,auc9,0.604419545
15255,rsf1,auc9,0.617913804
15256,rsf1,auc9,0.614940014
15257,rsf1,auc9,0.551958461
15258,rsf1,auc9,0.561890755
15259,rsf1,auc9,0.624071587
15260,rsf1,auc9,0.613341619
15261,rsf1,auc9,0.626116462
15262,rsf1,auc9,0.517377238
15263,rsf1,auc9,0.615152102
15264,rsf1,auc9,0.569059144
15265,rsf1,auc9,0.615806861
15266,rsf1,auc9,0.576741224
15267,rsf1,auc9,0.566116805
15268,rsf1,auc9,0.611826456
15269,rsf1,auc9,0.633317654
15270,rsf1,auc9,0.584599421
15271,rsf1,auc9,0.563394145
15272,rsf1,auc9,0.576981542
15273,rsf1,auc9,0.586841838
15274,rsf1,auc9,0.574833013
15275,rsf1,auc9,0.631641768
15276,rsf1,auc9,0.609126593
15277,rsf1,auc9,0.593623105
15278,mtlr1,auc9,0.900246398
15279,mtlr1,auc9,0.904563492
15280,mtlr1,auc9,0.868230622
15281,mtlr1,auc9,0.927733446
15282,mtlr1,auc9,0.893206395
15283,mtlr1,auc9,0.862122272
15284,mtlr1,auc9,0.9386896
15285,mtlr1,auc9,0.914278644
15286,mtlr1,auc9,0.908510056
15287,mtlr1,auc9,0.90523686
15288,mtlr1,auc9,0.943259447
15289,mtlr1,auc9,0.905282423
15290,mtlr1,auc9,0.896239199
15291,mtlr1,auc9,0.861464763
15292,mtlr1,auc9,0.899750963
15293,mtlr1,auc9,0.918617446
15294,mtlr1,auc9,0.899214111
15295,mtlr1,auc9,0.895492494
15296,mtlr1,auc9,0.908515621
15297,mtlr1,auc9,0.880170599
15298,mtlr1,auc9,0.905925311
15299,mtlr1,auc9,0.896000176
15300,mtlr1,auc9,0.909625699
15301,mtlr1,auc9,0.918560569
15302,mtlr1,auc9,0.877687296
15303,mtlr1,auc9,0.906425014
15304,mtlr1,auc9,0.874608335
15305,mtlr1,auc9,0.887019877
15306,mtlr1,auc9,0.924819654
15307,mtlr1,auc9,0.913124616
15308,mtlr1,auc9,0.914989652
15309,mtlr1,auc9,0.887394989
15310,mtlr1,auc9,0.920201657
15311,mtlr1,auc9,0.897573878
15312,mtlr1,auc9,0.881210605
15313,mtlr1,auc9,0.904298371
15314,mtlr1,auc9,0.91730305
15315,mtlr1,auc9,0.869123041
15316,mtlr1,auc9,0.889406524
15317,mtlr1,auc9,0.933344063
15318,mtlr1,auc9,0.897887677
15319,mtlr1,auc9,0.896195935
15320,mtlr1,auc9,0.872640302
15321,mtlr1,auc9,0.883486926
15322,mtlr1,auc9,0.918813625
15323,mtlr1,auc9,0.87164955
15324,mtlr1,auc9,0.904960739
15325,mtlr1,auc9,0.885614067
15326,mtlr1,auc9,0.909101574
15327,mtlr1,auc9,0.915776355
15328,mtlr1,auc9,0.918241464
15329,mtlr1,auc9,0.888507096
15330,mtlr1,auc9,0.882731668
15331,mtlr1,auc9,0.910062727
15332,mtlr1,auc9,0.902629514
15333,mtlr1,auc9,0.873035654
15334,mtlr1,auc9,0.94429088
15335,mtlr1,auc9,0.883859339
15336,mtlr1,auc9,0.908094652
15337,mtlr1,auc9,0.868351536
15338,mtlr1,auc9,0.883530999
15339,mtlr1,auc9,0.90723862
15340,mtlr1,auc9,0.908270252
15341,mtlr1,auc9,0.911321834
15342,mtlr1,auc9,0.85560685
15343,mtlr1,auc9,0.916792124
15344,mtlr1,auc9,0.907136738
15345,mtlr1,auc9,0.892374997
15346,mtlr1,auc9,0.916743376
15347,mtlr1,auc9,0.885733068
15348,mtlr1,auc9,0.908473188
15349,mtlr1,auc9,0.876683782
15350,mtlr1,auc9,0.892347994
15351,mtlr1,auc9,0.925074993
15352,mtlr1,auc9,0.918850908
15353,mtlr1,auc9,0.907764339
15354,mtlr1,auc9,0.886690397
15355,mtlr1,auc9,0.872366677
15356,mtlr1,auc9,0.894971284
15357,mtlr1,auc9,0.927582268
15358,mtlr1,auc9,0.919387145
15359,mtlr1,auc9,0.894551418
15360,mtlr1,auc9,0.880691095
15361,mtlr1,auc9,0.904767639
15362,mtlr1,auc9,0.912323157
15363,mtlr1,auc9,0.898568767
15364,mtlr1,auc9,0.874097919
15365,mtlr1,auc9,0.913221232
15366,mtlr1,auc9,0.907039102
15367,mtlr1,auc9,0.925253928
15368,mtlr1,auc9,0.947773509
15369,mtlr1,auc9,0.905456579
15370,mtlr1,auc9,0.885789867
15371,mtlr1,auc9,0.892373579
15372,mtlr1,auc9,0.879397934
15373,mtlr1,auc9,0.870432898
15374,mtlr1,auc9,0.910510741
15375,mtlr1,auc9,0.901084892
15376,mtlr1,auc9,0.896697609
15377,mtlr1,auc9,0.913433089
15378,coxboost,auc9,0.59148383
15379,coxboost,auc9,0.626036716
15380,coxboost,auc9,0.572778068
15381,coxboost,auc9,0.566435816
15382,coxboost,auc9,0.598969583
15383,coxboost,auc9,0.547664461
15384,coxboost,auc9,0.578345542
15385,coxboost,auc9,0.598067437
15386,coxboost,auc9,0.56452204
15387,coxboost,auc9,0.561729348
15388,coxboost,auc9,0.511331634
15389,coxboost,auc9,0.552207484
15390,coxboost,auc9,0.611906896
15391,coxboost,auc9,0.60346916
15392,coxboost,auc9,0.60351183
15393,coxboost,auc9,0.538679311
15394,coxboost,auc9,0.635829283
15395,coxboost,auc9,0.603340262
15396,coxboost,auc9,0.553418625
15397,coxboost,auc9,0.575065398
15398,coxboost,auc9,0.618061192
15399,coxboost,auc9,0.594155277
15400,coxboost,auc9,0.509568122
15401,coxboost,auc9,0.566426894
15402,coxboost,auc9,0.61169886
15403,coxboost,auc9,0.543219807
15404,coxboost,auc9,0.628840556
15405,coxboost,auc9,0.622663159
15406,coxboost,auc9,0.565262356
15407,coxboost,auc9,0.533912915
15408,coxboost,auc9,0.550283568
15409,coxboost,auc9,0.63230508
15410,coxboost,auc9,0.583615758
15411,coxboost,auc9,0.578973561
15412,coxboost,auc9,0.561083662
15413,coxboost,auc9,0.594957617
15414,coxboost,auc9,0.584940705
15415,coxboost,auc9,0.533283705
15416,coxboost,auc9,0.632061054
15417,coxboost,auc9,0.559903155
15418,coxboost,auc9,0.600905334
15419,coxboost,auc9,0.566553053
15420,coxboost,auc9,0.546755684
15421,coxboost,auc9,0.621626447
15422,coxboost,auc9,0.519971731
15423,coxboost,auc9,0.600769645
15424,coxboost,auc9,0.52541133
15425,coxboost,auc9,0.571558767
15426,coxboost,auc9,0.579899551
15427,coxboost,auc9,0.641577207
15428,coxboost,auc9,0.541484024
15429,coxboost,auc9,0.625450147
15430,coxboost,auc9,0.569772513
15431,coxboost,auc9,0.506695856
15432,coxboost,auc9,0.631164896
15433,coxboost,auc9,0.574548946
15434,coxboost,auc9,0.501139466
15435,coxboost,auc9,0.603280005
15436,coxboost,auc9,0.619994941
15437,coxboost,auc9,0.595003286
15438,coxboost,auc9,0.574486642
15439,coxboost,auc9,0.63569122
15440,coxboost,auc9,0.587422298
15441,coxboost,auc9,0.572932769
15442,coxboost,auc9,0.577037549
15443,coxboost,auc9,0.509115262
15444,coxboost,auc9,0.53544709
15445,coxboost,auc9,0.569288693
15446,coxboost,auc9,0.567179863
15447,coxboost,auc9,0.686662401
15448,coxboost,auc9,0.568644452
15449,coxboost,auc9,0.635554374
15450,coxboost,auc9,0.489131223
15451,coxboost,auc9,0.623770306
15452,coxboost,auc9,0.60863524
15453,coxboost,auc9,0.581581937
15454,coxboost,auc9,0.585573909
15455,coxboost,auc9,0.597580647
15456,coxboost,auc9,0.571730134
15457,coxboost,auc9,0.571620147
15458,coxboost,auc9,0.560610302
15459,coxboost,auc9,0.627539437
15460,coxboost,auc9,0.608816451
15461,coxboost,auc9,0.59497464
15462,coxboost,auc9,0.528908938
15463,coxboost,auc9,0.549602594
15464,coxboost,auc9,0.566406918
15465,coxboost,auc9,0.603265863
15466,coxboost,auc9,0.635499794
15467,coxboost,auc9,0.558352732
15468,coxboost,auc9,0.558178061
15469,coxboost,auc9,0.583402393
15470,coxboost,auc9,0.559976523
15471,coxboost,auc9,0.554563351
15472,coxboost,auc9,0.59393178
15473,coxboost,auc9,0.599045487
15474,coxboost,auc9,0.560898864
15475,coxboost,auc9,0.600838971
15476,coxboost,auc9,0.556171274
15477,coxboost,auc9,0.611947575
15478,limmamtlr,auc9,0.956164717
15479,limmamtlr,auc9,0.952537272
15480,limmamtlr,auc9,0.941931875
15481,limmamtlr,auc9,0.97040519
15482,limmamtlr,auc9,0.945396451
15483,limmamtlr,auc9,0.942037245
15484,limmamtlr,auc9,0.979759561
15485,limmamtlr,auc9,0.95973704
15486,limmamtlr,auc9,0.956991832
15487,limmamtlr,auc9,0.946963542
15488,limmamtlr,auc9,0.976763324
15489,limmamtlr,auc9,0.929589429
15490,limmamtlr,auc9,0.958399223
15491,limmamtlr,auc9,0.933345126
15492,limmamtlr,auc9,0.960028124
15493,limmamtlr,auc9,0.967995913
15494,limmamtlr,auc9,0.966140478
15495,limmamtlr,auc9,0.956076437
15496,limmamtlr,auc9,0.93250106
15497,limmamtlr,auc9,0.943532293
15498,limmamtlr,auc9,0.962340294
15499,limmamtlr,auc9,0.949339439
15500,limmamtlr,auc9,0.962626009
15501,limmamtlr,auc9,0.956373407
15502,limmamtlr,auc9,0.950060493
15503,limmamtlr,auc9,0.963568818
15504,limmamtlr,auc9,0.946827202
15505,limmamtlr,auc9,0.932671152
15506,limmamtlr,auc9,0.968670038
15507,limmamtlr,auc9,0.951934422
15508,limmamtlr,auc9,0.963252519
15509,limmamtlr,auc9,0.95308232
15510,limmamtlr,auc9,0.962686375
15511,limmamtlr,auc9,0.947482921
15512,limmamtlr,auc9,0.942325005
15513,limmamtlr,auc9,0.945647991
15514,limmamtlr,auc9,0.972000965
15515,limmamtlr,auc9,0.940807808
15516,limmamtlr,auc9,0.950533299
15517,limmamtlr,auc9,0.964660257
15518,limmamtlr,auc9,0.949980788
15519,limmamtlr,auc9,0.959683158
15520,limmamtlr,auc9,0.914786802
15521,limmamtlr,auc9,0.94803896
15522,limmamtlr,auc9,0.962375875
15523,limmamtlr,auc9,0.950863747
15524,limmamtlr,auc9,0.960652177
15525,limmamtlr,auc9,0.951781963
15526,limmamtlr,auc9,0.941053762
15527,limmamtlr,auc9,0.956441558
15528,limmamtlr,auc9,0.968110203
15529,limmamtlr,auc9,0.948544547
15530,limmamtlr,auc9,0.938904304
15531,limmamtlr,auc9,0.975385217
15532,limmamtlr,auc9,0.945482055
15533,limmamtlr,auc9,0.94116158
15534,limmamtlr,auc9,0.975754178
15535,limmamtlr,auc9,0.963876137
15536,limmamtlr,auc9,0.952036701
15537,limmamtlr,auc9,0.941375499
15538,limmamtlr,auc9,0.945992261
15539,limmamtlr,auc9,0.943925752
15540,limmamtlr,auc9,0.980376366
15541,limmamtlr,auc9,0.9601683
15542,limmamtlr,auc9,0.936509206
15543,limmamtlr,auc9,0.972945423
15544,limmamtlr,auc9,0.937434748
15545,limmamtlr,auc9,0.94632932
15546,limmamtlr,auc9,0.964539623
15547,limmamtlr,auc9,0.942389448
15548,limmamtlr,auc9,0.961050725
15549,limmamtlr,auc9,0.908809426
15550,limmamtlr,auc9,0.969614144
15551,limmamtlr,auc9,0.972179392
15552,limmamtlr,auc9,0.945568371
15553,limmamtlr,auc9,0.951045272
15554,limmamtlr,auc9,0.94324836
15555,limmamtlr,auc9,0.954729786
15556,limmamtlr,auc9,0.945953298
15557,limmamtlr,auc9,0.982138257
15558,limmamtlr,auc9,0.964387809
15559,limmamtlr,auc9,0.948693297
15560,limmamtlr,auc9,0.954874635
15561,limmamtlr,auc9,0.937030672
15562,limmamtlr,auc9,0.963947523
15563,limmamtlr,auc9,0.955935034
15564,limmamtlr,auc9,0.938463905
15565,limmamtlr,auc9,0.967819123
15566,limmamtlr,auc9,0.941914697
15567,limmamtlr,auc9,0.966095252
15568,limmamtlr,auc9,0.976391664
15569,limmamtlr,auc9,0.960854449
15570,limmamtlr,auc9,0.938238341
15571,limmamtlr,auc9,0.952029536
15572,limmamtlr,auc9,0.943318303
15573,limmamtlr,auc9,0.926427512
15574,limmamtlr,auc9,0.953354595
15575,limmamtlr,auc9,0.963890382
15576,limmamtlr,auc9,0.967499501
15577,limmamtlr,auc9,0.955831098
15578,limmacoxboost,auc9,0.557853045
15579,limmacoxboost,auc9,0.617714572
15580,limmacoxboost,auc9,0.567404186
15581,limmacoxboost,auc9,0.592329494
15582,limmacoxboost,auc9,0.570163507
15583,limmacoxboost,auc9,0.561085924
15584,limmacoxboost,auc9,0.553098411
15585,limmacoxboost,auc9,0.57154313
15586,limmacoxboost,auc9,0.599900769
15587,limmacoxboost,auc9,0.586507083
15588,limmacoxboost,auc9,0.534609372
15589,limmacoxboost,auc9,0.591584033
15590,limmacoxboost,auc9,0.608683412
15591,limmacoxboost,auc9,0.598799067
15592,limmacoxboost,auc9,0.617333427
15593,limmacoxboost,auc9,0.496242441
15594,limmacoxboost,auc9,0.641748572
15595,limmacoxboost,auc9,0.634604753
15596,limmacoxboost,auc9,0.55651701
15597,limmacoxboost,auc9,0.576738845
15598,limmacoxboost,auc9,0.637086477
15599,limmacoxboost,auc9,0.579819346
15600,limmacoxboost,auc9,0.504607955
15601,limmacoxboost,auc9,0.58057023
15602,limmacoxboost,auc9,0.609482548
15603,limmacoxboost,auc9,0.516388393
15604,limmacoxboost,auc9,0.591724439
15605,limmacoxboost,auc9,0.642236499
15606,limmacoxboost,auc9,0.606326919
15607,limmacoxboost,auc9,0.558258637
15608,limmacoxboost,auc9,0.524969213
15609,limmacoxboost,auc9,0.571080081
15610,limmacoxboost,auc9,0.603618152
15611,limmacoxboost,auc9,0.600639779
15612,limmacoxboost,auc9,0.556876867
15613,limmacoxboost,auc9,0.591389707
15614,limmacoxboost,auc9,0.586359108
15615,limmacoxboost,auc9,0.541330377
15616,limmacoxboost,auc9,0.659735689
15617,limmacoxboost,auc9,0.538074064
15618,limmacoxboost,auc9,0.629499008
15619,limmacoxboost,auc9,0.588119319
15620,limmacoxboost,auc9,0.548651318
15621,limmacoxboost,auc9,0.605840693
15622,limmacoxboost,auc9,0.536366032
15623,limmacoxboost,auc9,0.583524602
15624,limmacoxboost,auc9,0.529013081
15625,limmacoxboost,auc9,0.596010948
15626,limmacoxboost,auc9,0.596768428
15627,limmacoxboost,auc9,0.592907221
15628,limmacoxboost,auc9,0.56150924
15629,limmacoxboost,auc9,0.663806359
15630,limmacoxboost,auc9,0.59841969
15631,limmacoxboost,auc9,0.518737765
15632,limmacoxboost,auc9,0.573014702
15633,limmacoxboost,auc9,0.541212054
15634,limmacoxboost,auc9,0.539784061
15635,limmacoxboost,auc9,0.647816159
15636,limmacoxboost,auc9,0.624232201
15637,limmacoxboost,auc9,0.579808745
15638,limmacoxboost,auc9,0.552630863
15639,limmacoxboost,auc9,0.643104691
15640,limmacoxboost,auc9,0.579679978
15641,limmacoxboost,auc9,0.592210589
15642,limmacoxboost,auc9,0.543610018
15643,limmacoxboost,auc9,0.525995329
15644,limmacoxboost,auc9,0.54158673
15645,limmacoxboost,auc9,0.605378613
15646,limmacoxboost,auc9,0.564530064
15647,limmacoxboost,auc9,0.668032073
15648,limmacoxboost,auc9,0.528109609
15649,limmacoxboost,auc9,0.641342275
15650,limmacoxboost,auc9,0.48057197
15651,limmacoxboost,auc9,0.603471982
15652,limmacoxboost,auc9,0.60120866
15653,limmacoxboost,auc9,0.566303231
15654,limmacoxboost,auc9,0.582899988
15655,limmacoxboost,auc9,0.605584587
15656,limmacoxboost,auc9,0.553817738
15657,limmacoxboost,auc9,0.582416364
15658,limmacoxboost,auc9,0.560341614
15659,limmacoxboost,auc9,0.625963912
15660,limmacoxboost,auc9,0.584343099
15661,limmacoxboost,auc9,0.572203516
15662,limmacoxboost,auc9,0.541696242
15663,limmacoxboost,auc9,0.566681132
15664,limmacoxboost,auc9,0.637842349
15665,limmacoxboost,auc9,0.592445271
15666,limmacoxboost,auc9,0.56304942
15667,limmacoxboost,auc9,0.537492296
15668,limmacoxboost,auc9,0.597401461
15669,limmacoxboost,auc9,0.602046882
15670,limmacoxboost,auc9,0.558921238
15671,limmacoxboost,auc9,0.545589676
15672,limmacoxboost,auc9,0.596496797
15673,limmacoxboost,auc9,0.616148867
15674,limmacoxboost,auc9,0.546717611
15675,limmacoxboost,auc9,0.571409024
15676,limmacoxboost,auc9,0.562102155
15677,limmacoxboost,auc9,0.598277
15678,deepsurv,auc9,0.520847892
15679,deepsurv,auc9,0.50555401
15680,deepsurv,auc9,0.522653924
15681,deepsurv,auc9,0.54925875
15682,deepsurv,auc9,0.512109039
15683,deepsurv,auc9,0.463864115
15684,deepsurv,auc9,0.509800165
15685,deepsurv,auc9,0.574379725
15686,deepsurv,auc9,0.546478417
15687,deepsurv,auc9,0.50958119
15688,deepsurv,auc9,0.509268971
15689,deepsurv,auc9,0.495586706
15690,deepsurv,auc9,0.456649414
15691,deepsurv,auc9,0.471011224
15692,deepsurv,auc9,0.5
15693,deepsurv,auc9,0.550556564
15694,deepsurv,auc9,0.496059416
15695,deepsurv,auc9,0.552904234
15696,deepsurv,auc9,0.482269051
15697,deepsurv,auc9,0.419942025
15698,deepsurv,auc9,0.498361297
15699,deepsurv,auc9,0.544584008
15700,deepsurv,auc9,0.534405443
15701,deepsurv,auc9,0.488351133
15702,deepsurv,auc9,0.650446814
15703,deepsurv,auc9,0.54827154
15704,deepsurv,auc9,0.426716963
15705,deepsurv,auc9,0.468916299
15706,deepsurv,auc9,0.464040292
15707,deepsurv,auc9,0.498840533
15708,deepsurv,auc9,0.460845667
15709,deepsurv,auc9,0.543353358
15710,deepsurv,auc9,0.526465664
15711,deepsurv,auc9,0.508946104
15712,deepsurv,auc9,0.54836329
15713,deepsurv,auc9,0.549091509
15714,deepsurv,auc9,0.520528896
15715,deepsurv,auc9,0.40995837
15716,deepsurv,auc9,0.475441948
15717,deepsurv,auc9,0.52064515
15718,deepsurv,auc9,0.411022375
15719,deepsurv,auc9,0.515575085
15720,deepsurv,auc9,0.514375675
15721,deepsurv,auc9,0.454028055
15722,deepsurv,auc9,0.420594053
15723,deepsurv,auc9,0.478015116
15724,deepsurv,auc9,0.510187817
15725,deepsurv,auc9,0.467134628
15726,deepsurv,auc9,0.477250553
15727,deepsurv,auc9,0.505763639
15728,deepsurv,auc9,0.518853883
15729,deepsurv,auc9,0.512403621
15730,deepsurv,auc9,0.486171459
15731,deepsurv,auc9,0.491381298
15732,deepsurv,auc9,0.455836104
15733,deepsurv,auc9,0.450502272
15734,deepsurv,auc9,0.493217132
15735,deepsurv,auc9,0.483345853
15736,deepsurv,auc9,0.49867153
15737,deepsurv,auc9,0.559152245
15738,deepsurv,auc9,0.476173768
15739,deepsurv,auc9,0.441923938
15740,deepsurv,auc9,0.549112393
15741,deepsurv,auc9,0.46969274
15742,deepsurv,auc9,0.473487073
15743,deepsurv,auc9,0.423932021
15744,deepsurv,auc9,0.4954913
15745,deepsurv,auc9,0.516925634
15746,deepsurv,auc9,0.491623398
15747,deepsurv,auc9,0.501108436
15748,deepsurv,auc9,0.501000729
15749,deepsurv,auc9,0.480829421
15750,deepsurv,auc9,0.526775643
15751,deepsurv,auc9,0.5
15752,deepsurv,auc9,0.498168498
15753,deepsurv,auc9,0.553145467
