"","model","variable","value"
"776","rsf1","hc",0.651807228915663
"777","rsf1","hc",0.57744874715262
"778","rsf1","hc",0.673543689320388
"779","rsf1","hc",0.580327868852459
"780","rsf1","hc",0.606922126081582
"781","rsf1","hc",0.592496765847348
"782","rsf1","hc",0.569408740359897
"783","rsf1","hc",0.63317191283293
"784","rsf1","hc",0.638888888888889
"785","rsf1","hc",0.516438356164384
"786","rsf1","hc",0.545953360768176
"787","rsf1","hc",0.594894561598224
"788","rsf1","hc",0.567961165048544
"789","rsf1","hc",0.573849878934625
"790","rsf1","hc",0.604761904761905
"791","rsf1","hc",0.633867276887872
"792","rsf1","hc",0.647552447552448
"793","rsf1","hc",0.633949191685912
"794","rsf1","hc",0.605691056910569
"795","rsf1","hc",0.590666666666667
"796","rsf1","hc",0.631147540983607
"797","rsf1","hc",0.589127686472819
"798","rsf1","hc",0.661574618096357
"799","rsf1","hc",0.559188275084555
"800","rsf1","hc",0.584942084942085
"801","mtlr1","hc",0.872870249017038
"802","mtlr1","hc",0.86340206185567
"803","mtlr1","hc",0.880050505050505
"804","mtlr1","hc",0.820610687022901
"805","mtlr1","hc",0.892024539877301
"806","mtlr1","hc",0.871706758304696
"807","mtlr1","hc",0.883273164861613
"808","mtlr1","hc",0.875338753387534
"809","mtlr1","hc",0.850843060959792
"810","mtlr1","hc",0.824010914051842
"811","mtlr1","hc",0.904255319148936
"812","mtlr1","hc",0.886261261261261
"813","mtlr1","hc",0.854117647058824
"814","mtlr1","hc",0.839572192513369
"815","mtlr1","hc",0.823529411764706
"816","mtlr1","hc",0.854415274463007
"817","mtlr1","hc",0.879795396419437
"818","mtlr1","hc",0.913875598086124
"819","mtlr1","hc",0.878342245989305
"820","mtlr1","hc",0.838666666666667
"821","mtlr1","hc",0.848484848484849
"822","mtlr1","hc",0.863187588152327
"823","mtlr1","hc",0.877149877149877
"824","mtlr1","hc",0.857894736842105
"825","mtlr1","hc",0.863970588235294
"826","mtlr1","hc",0.908647990255786
"827","mtlr1","hc",0.850546780072904
"828","mtlr1","hc",0.849704142011834
"829","mtlr1","hc",0.846753246753247
"830","mtlr1","hc",0.845151953690304
"831","mtlr1","hc",0.872474747474748
"832","mtlr1","hc",0.915455746367239
"833","mtlr1","hc",0.844470046082949
"834","mtlr1","hc",0.838095238095238
"835","mtlr1","hc",0.881971465629053
"836","mtlr1","hc",0.885441527446301
"837","mtlr1","hc",0.889032258064516
"838","mtlr1","hc",0.856799037304453
"839","mtlr1","hc",0.89940119760479
"840","mtlr1","hc",0.820276497695853
"841","mtlr1","hc",0.848396501457726
"842","mtlr1","hc",0.837209302325581
"843","mtlr1","hc",0.885365853658537
"844","mtlr1","hc",0.881861575178998
"845","mtlr1","hc",0.878197320341047
"846","mtlr1","hc",0.855889724310777
"847","mtlr1","hc",0.793594306049822
"848","mtlr1","hc",0.903518728717367
"849","mtlr1","hc",0.814540059347181
"850","mtlr1","hc",0.891275167785235
"851","mtlr1","hc",0.862110311750599
"852","mtlr1","hc",0.893939393939394
"853","mtlr1","hc",0.855543113101904
"854","mtlr1","hc",0.86864406779661
"855","mtlr1","hc",0.861042183622829
"856","mtlr1","hc",0.851904090267983
"857","mtlr1","hc",0.88255033557047
"858","mtlr1","hc",0.865047233468286
"859","mtlr1","hc",0.886392009987516
"860","mtlr1","hc",0.829081632653061
"861","mtlr1","hc",0.898847631241997
"862","mtlr1","hc",0.826923076923077
"863","mtlr1","hc",0.850314465408805
"864","mtlr1","hc",0.874534161490683
"865","mtlr1","hc",0.869090909090909
"866","mtlr1","hc",0.843498273878021
"867","mtlr1","hc",0.875308641975309
"868","mtlr1","hc",0.88456865127582
"869","mtlr1","hc",0.887341772151899
"870","mtlr1","hc",0.799694189602447
"871","mtlr1","hc",0.885835095137421
"872","mtlr1","hc",0.879470198675497
"873","mtlr1","hc",0.871581450653983
"874","mtlr1","hc",0.866379310344828
"875","mtlr1","hc",0.819767441860465
"876","mtlr1","hc",0.840963855421687
"877","mtlr1","hc",0.882687927107061
"878","mtlr1","hc",0.858009708737864
"879","mtlr1","hc",0.822950819672131
"880","mtlr1","hc",0.862793572311496
"881","mtlr1","hc",0.824062095730918
"882","mtlr1","hc",0.839331619537275
"883","mtlr1","hc",0.910411622276029
"884","mtlr1","hc",0.914251207729469
"885","mtlr1","hc",0.849315068493151
"886","mtlr1","hc",0.849108367626886
"887","mtlr1","hc",0.853496115427303
"888","mtlr1","hc",0.888349514563107
"889","mtlr1","hc",0.87046004842615
"890","mtlr1","hc",0.884126984126984
"891","mtlr1","hc",0.850114416475973
"892","mtlr1","hc",0.836363636363636
"893","mtlr1","hc",0.88568129330254
"894","mtlr1","hc",0.897018970189702
"895","mtlr1","hc",0.86
"896","mtlr1","hc",0.836065573770492
"897","mtlr1","hc",0.836915297092288
"898","mtlr1","hc",0.90951821386604
"899","mtlr1","hc",0.882750845546787
"900","mtlr1","hc",0.814671814671815
"901","dnnsurv1","hc",0.62778505897772
"902","dnnsurv1","hc",0.583118556701031
"903","dnnsurv1","hc",0.570075757575758
"904","dnnsurv1","hc",0.596055979643766
"905","dnnsurv1","hc",0.529447852760736
"906","dnnsurv1","hc",0.510882016036655
"907","dnnsurv1","hc",0.567388688327316
"908","dnnsurv1","hc",0.61449864498645
"909","dnnsurv1","hc",0.582360570687419
"910","dnnsurv1","hc",0.643929058663029
"911","dnnsurv1","hc",0.612367021276596
"912","dnnsurv1","hc",0.652027027027027
"913","dnnsurv1","hc",0.610588235294118
"914","dnnsurv1","hc",0.491978609625668
"915","dnnsurv1","hc",0.522955523672884
"916","dnnsurv1","hc",0.56980906921241
"917","dnnsurv1","hc",0.61381074168798
"918","dnnsurv1","hc",0.559808612440191
"919","dnnsurv1","hc",0.671122994652406
"920","dnnsurv1","hc",0.589333333333333
"921","dnnsurv1","hc",0.621818181818182
"922","dnnsurv1","hc",0.593794076163611
"923","dnnsurv1","hc",0.606265356265356
"924","dnnsurv1","hc",0.566447368421053
"925","dnnsurv1","hc",0.501838235294118
"926","dnnsurv1","hc",0.642509135200974
"927","dnnsurv1","hc",0.66767922235723
"928","dnnsurv1","hc",0.563905325443787
"929","dnnsurv1","hc",0.561688311688312
"930","dnnsurv1","hc",0.554269175108538
"931","dnnsurv1","hc",0.596590909090909
"932","dnnsurv1","hc",0.565389696169089
"933","dnnsurv1","hc",0.663018433179724
"934","dnnsurv1","hc",0.602721088435374
"935","dnnsurv1","hc",0.576523994811933
"936","dnnsurv1","hc",0.652744630071599
"937","dnnsurv1","hc",0.603870967741935
"938","dnnsurv1","hc",0.465703971119134
"939","dnnsurv1","hc",0.559880239520958
"940","dnnsurv1","hc",0.653609831029186
"941","dnnsurv1","hc",0.653061224489796
"942","dnnsurv1","hc",0.608527131782946
"943","dnnsurv1","hc",0.526829268292683
"944","dnnsurv1","hc",0.529236276849642
"945","dnnsurv1","hc",0.604141291108404
"946","dnnsurv1","hc",0.611528822055138
"947","dnnsurv1","hc",0.540332147093713
"948","dnnsurv1","hc",0.637911464245176
"949","dnnsurv1","hc",0.602373887240356
"950","dnnsurv1","hc",0.516107382550336
"951","dnnsurv1","hc",0.525779376498801
"952","dnnsurv1","hc",0.581267217630854
"953","dnnsurv1","hc",0.593505039193729
"954","dnnsurv1","hc",0.724576271186441
"955","dnnsurv1","hc",0.604838709677419
"956","dnnsurv1","hc",0.617771509167842
"957","dnnsurv1","hc",0.558165548098434
"958","dnnsurv1","hc",0.628879892037787
"959","dnnsurv1","hc",0.539950062421973
"960","dnnsurv1","hc",0.510841836734694
"961","dnnsurv1","hc",0.578745198463508
"962","dnnsurv1","hc",0.622252747252747
"963","dnnsurv1","hc",0.613207547169811
"964","dnnsurv1","hc",0.455900621118012
"965","dnnsurv1","hc",0.53030303030303
"966","dnnsurv1","hc",0.571346375143843
"967","dnnsurv1","hc",0.702469135802469
"968","dnnsurv1","hc",0.571688942891859
"969","dnnsurv1","hc",0.54620253164557
"970","dnnsurv1","hc",0.555045871559633
"971","dnnsurv1","hc",0.525369978858351
"972","dnnsurv1","hc",0.584105960264901
"973","dnnsurv1","hc",0.608799048751486
"974","dnnsurv1","hc",0.576867816091954
"975","dnnsurv1","hc",0.615552325581395
"976","dnnsurv1","hc",0.604819277108434
"977","dnnsurv1","hc",0.66628701594533
"978","dnnsurv1","hc",0.570388349514563
"979","dnnsurv1","hc",0.595081967213115
"980","dnnsurv1","hc",0.427070457354759
"981","dnnsurv1","hc",0.569210866752911
"982","dnnsurv1","hc",0.521850899742931
"983","dnnsurv1","hc",0.594430992736077
"984","dnnsurv1","hc",0.682367149758454
"985","dnnsurv1","hc",0.591095890410959
"986","dnnsurv1","hc",0.521947873799726
"987","dnnsurv1","hc",0.473917869034406
"988","dnnsurv1","hc",0.593446601941748
"989","dnnsurv1","hc",0.630750605326877
"990","dnnsurv1","hc",0.668253968253968
"991","dnnsurv1","hc",0.553203661327231
"992","dnnsurv1","hc",0.741958041958042
"993","dnnsurv1","hc",0.55080831408776
"994","dnnsurv1","hc",0.584688346883469
"995","dnnsurv1","hc",0.54
"996","dnnsurv1","hc",0.500585480093677
"997","dnnsurv1","hc",0.638432364096081
"998","dnnsurv1","hc",0.595769682726204
"999","dnnsurv1","hc",0.491544532130778
"1000","dnnsurv1","hc",0.590733590733591
"1001","coxboost","hc",0.757536041939712
"1002","coxboost","hc",0.609536082474227
"1003","coxboost","hc",0.642676767676768
"1004","coxboost","hc",0.594147582697201
"1005","coxboost","hc",0.565644171779141
"1006","coxboost","hc",0.575028636884307
"1007","coxboost","hc",0.637785800240674
"1008","coxboost","hc",0.655826558265583
"1009","coxboost","hc",0.630350194552529
"1010","coxboost","hc",0.661664392905866
"1011","coxboost","hc",0.724734042553192
"1012","coxboost","hc",0.655405405405405
"1013","coxboost","hc",0.665882352941176
"1014","coxboost","hc",0.622994652406417
"1015","coxboost","hc",0.523672883787661
"1016","coxboost","hc",0.65035799522673
"1017","coxboost","hc",0.59846547314578
"1018","coxboost","hc",0.641148325358852
"1019","coxboost","hc",0.705882352941177
"1020","coxboost","hc",0.609333333333333
"1021","coxboost","hc",0.579393939393939
"1022","coxboost","hc",0.602256699576869
"1023","coxboost","hc",0.696560196560197
"1024","coxboost","hc",0.678947368421053
"1025","coxboost","hc",0.535539215686274
"1026","coxboost","hc",0.584043848964677
"1027","coxboost","hc",0.64277035236938
"1028","coxboost","hc",0.594082840236686
"1029","coxboost","hc",0.648051948051948
"1030","coxboost","hc",0.638205499276411
"1031","coxboost","hc",0.632575757575758
"1032","coxboost","hc",0.678996036988111
"1033","coxboost","hc",0.675115207373272
"1034","coxboost","hc",0.596598639455782
"1035","coxboost","hc",0.552529182879377
"1036","coxboost","hc",0.625298329355609
"1037","coxboost","hc",0.616774193548387
"1038","coxboost","hc",0.611311672683514
"1039","coxboost","hc",0.627544910179641
"1040","coxboost","hc",0.637480798771121
"1041","coxboost","hc",0.701166180758018
"1042","coxboost","hc",0.589147286821705
"1043","coxboost","hc",0.564634146341463
"1044","coxboost","hc",0.54653937947494
"1045","coxboost","hc",0.723507917174178
"1046","coxboost","hc",0.703007518796993
"1047","coxboost","hc",0.599051008303677
"1048","coxboost","hc",0.611804767309875
"1049","coxboost","hc",0.682492581602374
"1050","coxboost","hc",0.605369127516779
"1051","coxboost","hc",0.580335731414868
"1052","coxboost","hc",0.573002754820937
"1053","coxboost","hc",0.636058230683091
"1054","coxboost","hc",0.725988700564972
"1055","coxboost","hc",0.712158808933002
"1056","coxboost","hc",0.68688293370945
"1057","coxboost","hc",0.645413870246085
"1058","coxboost","hc",0.631578947368421
"1059","coxboost","hc",0.550561797752809
"1060","coxboost","hc",0.581632653061224
"1061","coxboost","hc",0.608194622279129
"1062","coxboost","hc",0.633241758241758
"1063","coxboost","hc",0.69685534591195
"1064","coxboost","hc",0.640993788819876
"1065","coxboost","hc",0.6
"1066","coxboost","hc",0.578826237054085
"1067","coxboost","hc",0.704938271604938
"1068","coxboost","hc",0.634264884568651
"1069","coxboost","hc",0.612658227848101
"1070","coxboost","hc",0.648318042813456
"1071","coxboost","hc",0.625792811839323
"1072","coxboost","hc",0.606622516556291
"1073","coxboost","hc",0.677764565992866
"1074","coxboost","hc",0.561781609195402
"1075","coxboost","hc",0.594476744186046
"1076","coxboost","hc",0.685542168674699
"1077","coxboost","hc",0.630410022779043
"1078","coxboost","hc",0.649271844660194
"1079","coxboost","hc",0.632786885245902
"1080","coxboost","hc",0.604449938195303
"1081","coxboost","hc",0.614489003880983
"1082","coxboost","hc",0.595115681233933
"1083","coxboost","hc",0.647699757869249
"1084","coxboost","hc",0.644927536231884
"1085","coxboost","hc",0.553424657534247
"1086","coxboost","hc",0.582990397805213
"1087","coxboost","hc",0.631520532741398
"1088","coxboost","hc",0.609223300970874
"1089","coxboost","hc",0.593220338983051
"1090","coxboost","hc",0.674603174603175
"1091","coxboost","hc",0.655606407322655
"1092","coxboost","hc",0.693706293706294
"1093","coxboost","hc",0.635103926096998
"1094","coxboost","hc",0.628726287262873
"1095","coxboost","hc",0.594666666666667
"1096","coxboost","hc",0.610070257611241
"1097","coxboost","hc",0.646017699115044
"1098","coxboost","hc",0.675675675675676
"1099","coxboost","hc",0.534385569334836
"1100","coxboost","hc",0.658301158301158
"1101","gacox","hc",0.730013106159895
"1102","gacox","hc",0.652061855670103
"1103","gacox","hc",0.643939393939394
"1104","gacox","hc",0.596055979643766
"1105","gacox","hc",0.507975460122699
"1106","gacox","hc",0.580756013745705
"1107","gacox","hc",0.572202166064982
"1108","gacox","hc",0.670054200542005
"1109","gacox","hc",0.652399481193256
"1110","gacox","hc",0.651432469304229
"1111","gacox","hc",0.652925531914894
"1112","gacox","hc",0.631756756756757
"1113","gacox","hc",0.671764705882353
"1114","gacox","hc",0.538770053475936
"1115","gacox","hc",0.512912482065997
"1116","gacox","hc",0.614558472553699
"1117","gacox","hc",0.586317135549872
"1118","gacox","hc",0.627392344497608
"1119","gacox","hc",0.673128342245989
"1120","gacox","hc",0.586
"1121","gacox","hc",0.567878787878788
"1122","gacox","hc",0.608603667136812
"1123","gacox","hc",0.682432432432432
"1124","gacox","hc",0.567105263157895
"1125","gacox","hc",0.571078431372549
"1126","gacox","hc",0.593788063337393
"1127","gacox","hc",0.640340218712029
"1128","gacox","hc",0.663905325443787
"1129","gacox","hc",0.642857142857143
"1130","gacox","hc",0.620839363241679
"1131","gacox","hc",0.592171717171717
"1132","gacox","hc",0.603698811096433
"1133","gacox","hc",0.657258064516129
"1134","gacox","hc",0.574149659863946
"1135","gacox","hc",0.531128404669261
"1136","gacox","hc",0.577565632458234
"1137","gacox","hc",0.587741935483871
"1138","gacox","hc",0.664259927797834
"1139","gacox","hc",0.626347305389222
"1140","gacox","hc",0.639784946236559
"1141","gacox","hc",0.618075801749271
"1142","gacox","hc",0.587209302325581
"1143","gacox","hc",0.575609756097561
"1144","gacox","hc",0.574582338902148
"1145","gacox","hc",0.690621193666261
"1146","gacox","hc",0.672932330827068
"1147","gacox","hc",0.571767497034401
"1148","gacox","hc",0.605561861520999
"1149","gacox","hc",0.602373887240356
"1150","gacox","hc",0.581879194630872
"1151","gacox","hc",0.556954436450839
"1152","gacox","hc",0.544077134986226
"1153","gacox","hc",0.656215005599104
"1154","gacox","hc",0.733757062146893
"1155","gacox","hc",0.719602977667494
"1156","gacox","hc",0.655853314527504
"1157","gacox","hc",0.657718120805369
"1158","gacox","hc",0.64642375168691
"1159","gacox","hc",0.561173533083645
"1160","gacox","hc",0.567602040816326
"1161","gacox","hc",0.565300896286812
"1162","gacox","hc",0.615384615384615
"1163","gacox","hc",0.688050314465409
"1164","gacox","hc",0.615527950310559
"1165","gacox","hc",0.607878787878788
"1166","gacox","hc",0.537974683544304
"1167","gacox","hc",0.709876543209877
"1168","gacox","hc",0.608140947752126
"1169","gacox","hc",0.589873417721519
"1170","gacox","hc",0.650611620795107
"1171","gacox","hc",0.616279069767442
"1172","gacox","hc",0.652980132450331
"1173","gacox","hc",0.670630202140309
"1174","gacox","hc",0.567528735632184
"1175","gacox","hc",0.598837209302326
"1176","gacox","hc",0.7
"1177","gacox","hc",0.629840546697039
"1178","gacox","hc",0.580097087378641
"1179","gacox","hc",0.618032786885246
"1180","gacox","hc",0.592088998763906
"1181","gacox","hc",0.595084087968952
"1182","gacox","hc",0.59318766066838
"1183","gacox","hc",0.652542372881356
"1184","gacox","hc",0.646739130434783
"1185","gacox","hc",0.554794520547945
"1186","gacox","hc",0.551440329218107
"1187","gacox","hc",0.612652608213097
"1188","gacox","hc",0.599514563106796
"1189","gacox","hc",0.627118644067797
"1190","gacox","hc",0.684126984126984
"1191","gacox","hc",0.625286041189931
"1192","gacox","hc",0.642657342657343
"1193","gacox","hc",0.646651270207852
"1194","gacox","hc",0.642953929539295
"1195","gacox","hc",0.588666666666667
"1196","gacox","hc",0.597775175644028
"1197","gacox","hc",0.661188369152971
"1198","gacox","hc",0.642773207990599
"1199","gacox","hc",0.571025930101466
"1200","gacox","hc",0.620656370656371
"1201","gamtlr","hc",0.885976408912189
"1202","gamtlr","hc",0.859536082474227
"1203","gamtlr","hc",0.904040404040404
"1204","gamtlr","hc",0.896946564885496
"1205","gamtlr","hc",0.907975460122699
"1206","gamtlr","hc",0.875143184421535
"1207","gamtlr","hc",0.873646209386282
"1208","gamtlr","hc",0.913279132791328
"1209","gamtlr","hc",0.898832684824903
"1210","gamtlr","hc",0.867667121418827
"1211","gamtlr","hc",0.93218085106383
"1212","gamtlr","hc",0.905405405405405
"1213","gamtlr","hc",0.861176470588235
"1214","gamtlr","hc",0.843582887700535
"1215","gamtlr","hc",0.833572453371593
"1216","gamtlr","hc",0.897374701670644
"1217","gamtlr","hc",0.898976982097187
"1218","gamtlr","hc",0.91866028708134
"1219","gamtlr","hc",0.88903743315508
"1220","gamtlr","hc",0.861333333333333
"1221","gamtlr","hc",0.871515151515151
"1222","gamtlr","hc",0.8787023977433
"1223","gamtlr","hc",0.906633906633907
"1224","gamtlr","hc",0.886842105263158
"1225","gamtlr","hc",0.878676470588235
"1226","gamtlr","hc",0.913520097442144
"1227","gamtlr","hc",0.883353584447145
"1228","gamtlr","hc",0.85207100591716
"1229","gamtlr","hc",0.851948051948052
"1230","gamtlr","hc",0.846599131693198
"1231","gamtlr","hc",0.904040404040404
"1232","gamtlr","hc",0.90885072655218
"1233","gamtlr","hc",0.90668202764977
"1234","gamtlr","hc",0.821768707482993
"1235","gamtlr","hc",0.883268482490272
"1236","gamtlr","hc",0.917661097852029
"1237","gamtlr","hc",0.872258064516129
"1238","gamtlr","hc",0.848375451263538
"1239","gamtlr","hc",0.940119760479042
"1240","gamtlr","hc",0.834101382488479
"1241","gamtlr","hc",0.927113702623907
"1242","gamtlr","hc",0.838501291989664
"1243","gamtlr","hc",0.875609756097561
"1244","gamtlr","hc",0.886634844868735
"1245","gamtlr","hc",0.862362971985384
"1246","gamtlr","hc",0.902255639097744
"1247","gamtlr","hc",0.790035587188612
"1248","gamtlr","hc",0.904653802497162
